Parameter,Throughput_Value,Tool,Resource_Type,Resource_Value,Parameter3,FF_Value,Flow
Throughput,8547.008547008547,vivado,FF,2837,FF,2837,None
Throughput,8547.008547008547,vivado,DSP,0,FF,2837,None
Throughput,8547.008547008547,vivado,BRAM,56,FF,2837,None
Throughput,7874.0157480314965,vivado,CLB,1327,FF,3520,None
Throughput,7874.0157480314965,vivado,LUT,6113,FF,3520,None
Throughput,7874.0157480314965,vivado,FF,3520,FF,3520,None
Throughput,7874.0157480314965,vivado,DSP,0,FF,3520,None
Throughput,7874.0157480314965,vivado,BRAM,56,FF,3520,None
Throughput,7874.0157480314965,vivado,CLB,1327,FF,3520,None
Throughput,7874.0157480314965,vivado,LUT,6113,FF,3520,None
Throughput,7874.0157480314965,vivado,FF,3520,FF,3520,None
Throughput,7874.0157480314965,vivado,DSP,0,FF,3520,None
Throughput,7874.0157480314965,vivado,BRAM,56,FF,3520,None
Throughput,8771.929824561403,vivado,CLB,1085,FF,2997,None
Throughput,8771.929824561403,vivado,LUT,4867,FF,2997,None
Throughput,8771.929824561403,vivado,FF,2997,FF,2997,None
Throughput,8771.929824561403,vivado,DSP,0,FF,2997,None
Throughput,8771.929824561403,vivado,BRAM,56,FF,2997,None
Throughput,8849.557522123894,vivado,CLB,1434,FF,3830,None
Throughput,8849.557522123894,vivado,LUT,6744,FF,3830,None
Throughput,8849.557522123894,vivado,FF,3830,FF,3830,None
Throughput,8849.557522123894,vivado,DSP,0,FF,3830,None
Throughput,8849.557522123894,vivado,BRAM,56,FF,3830,None
Throughput,8849.557522123894,vivado,CLB,1434,FF,3830,None
Throughput,8849.557522123894,vivado,LUT,6744,FF,3830,None
Throughput,8849.557522123894,vivado,FF,3830,FF,3830,None
Throughput,8849.557522123894,vivado,DSP,0,FF,3830,None
Throughput,8849.557522123894,vivado,BRAM,56,FF,3830,None
Throughput,1683.5016835016834,vivado,CLB,32,FF,98,None
Throughput,1683.5016835016834,vivado,LUT,123,FF,98,None
Throughput,1683.5016835016834,vivado,FF,98,FF,98,None
Throughput,1683.5016835016834,vivado,DSP,0,FF,98,None
Throughput,1683.5016835016834,vivado,BRAM,1,FF,98,None
Throughput,2493.7655860349128,vivado,CLB,35,FF,101,None
Throughput,2493.7655860349128,vivado,LUT,173,FF,101,None
Throughput,2493.7655860349128,vivado,FF,101,FF,101,None
Throughput,2493.7655860349128,vivado,DSP,0,FF,101,None
Throughput,2493.7655860349128,vivado,BRAM,1,FF,101,None
Throughput,2493.7655860349128,vivado,CLB,35,FF,101,None
Throughput,2493.7655860349128,vivado,LUT,173,FF,101,None
Throughput,2493.7655860349128,vivado,FF,101,FF,101,None
Throughput,2493.7655860349128,vivado,DSP,0,FF,101,None
Throughput,2493.7655860349128,vivado,BRAM,1,FF,101,None
Throughput,1976.284584980237,vivado,CLB,36,FF,116,None
Throughput,1976.284584980237,vivado,LUT,129,FF,116,None
Throughput,1976.284584980237,vivado,FF,116,FF,116,None
Throughput,1976.284584980237,vivado,DSP,0,FF,116,None
Throughput,1976.284584980237,vivado,BRAM,1,FF,116,None
Throughput,2481.3895781637716,vivado,CLB,43,FF,119,None
Throughput,2481.3895781637716,vivado,LUT,202,FF,119,None
Throughput,2481.3895781637716,vivado,FF,119,FF,119,None
Throughput,2481.3895781637716,vivado,DSP,0,FF,119,None
Throughput,2481.3895781637716,vivado,BRAM,1,FF,119,None
Throughput,2481.3895781637716,vivado,CLB,43,FF,119,None
Throughput,2481.3895781637716,vivado,LUT,202,FF,119,None
Throughput,2481.3895781637716,vivado,FF,119,FF,119,None
Throughput,2481.3895781637716,vivado,DSP,0,FF,119,None
Throughput,2481.3895781637716,vivado,BRAM,1,FF,119,None
Throughput,2178.649237472767,vivado,CLB,47,FF,163,None
Throughput,2178.649237472767,vivado,LUT,187,FF,163,None
Throughput,2178.649237472767,vivado,FF,163,FF,163,None
Throughput,2178.649237472767,vivado,DSP,0,FF,163,None
Throughput,2178.649237472767,vivado,BRAM,1,FF,163,None
Throughput,2557.544757033248,vivado,CLB,49,FF,169,None
Throughput,2557.544757033248,vivado,LUT,221,FF,169,None
Throughput,2557.544757033248,vivado,FF,169,FF,169,None
Throughput,2557.544757033248,vivado,DSP,0,FF,169,None
Throughput,2557.544757033248,vivado,BRAM,1,FF,169,None
Throughput,2557.544757033248,vivado,CLB,49,FF,169,None
Throughput,2557.544757033248,vivado,LUT,221,FF,169,None
Throughput,2557.544757033248,vivado,FF,169,FF,169,None
Throughput,2557.544757033248,vivado,DSP,0,FF,169,None
Throughput,2557.544757033248,vivado,BRAM,1,FF,169,None
Throughput,2309.4688221709007,vivado,CLB,55,FF,201,None
Throughput,2309.4688221709007,vivado,LUT,203,FF,201,None
Throughput,2309.4688221709007,vivado,FF,201,FF,201,None
Throughput,2309.4688221709007,vivado,DSP,0,FF,201,None
Throughput,2309.4688221709007,vivado,BRAM,1,FF,201,None
Throughput,2375.2969121140145,vivado,CLB,64,FF,234,None
Throughput,2375.2969121140145,vivado,LUT,278,FF,234,None
Throughput,2375.2969121140145,vivado,FF,234,FF,234,None
Throughput,2375.2969121140145,vivado,DSP,0,FF,234,None
Throughput,2375.2969121140145,vivado,BRAM,1,FF,234,None
Throughput,2375.2969121140145,vivado,CLB,64,FF,234,None
Throughput,2375.2969121140145,vivado,LUT,278,FF,234,None
Throughput,2375.2969121140145,vivado,FF,234,FF,234,None
Throughput,2375.2969121140145,vivado,DSP,0,FF,234,None
Throughput,2375.2969121140145,vivado,BRAM,1,FF,234,None
Throughput,1869.1588785046729,vivado,CLB,100,FF,313,None
Throughput,1869.1588785046729,vivado,LUT,349,FF,313,None
Throughput,1869.1588785046729,vivado,FF,313,FF,313,None
Throughput,1869.1588785046729,vivado,DSP,0,FF,313,None
Throughput,1869.1588785046729,vivado,BRAM,1,FF,313,None
Throughput,1984.126984126984,vivado,CLB,136,FF,447,None
Throughput,1984.126984126984,vivado,LUT,637,FF,447,None
Throughput,1984.126984126984,vivado,FF,447,FF,447,None
Throughput,1984.126984126984,vivado,DSP,0,FF,447,None
Throughput,1984.126984126984,vivado,BRAM,1,FF,447,None
Throughput,1984.126984126984,vivado,CLB,136,FF,447,None
Throughput,1984.126984126984,vivado,LUT,637,FF,447,None
Throughput,1984.126984126984,vivado,FF,447,FF,447,None
Throughput,1984.126984126984,vivado,DSP,0,FF,447,None
Throughput,1984.126984126984,vivado,BRAM,1,FF,447,None
Throughput,1557.632398753894,vivado,CLB,146,FF,356,None
Throughput,1557.632398753894,vivado,LUT,613,FF,356,None
Throughput,1557.632398753894,vivado,FF,356,FF,356,None
Throughput,1557.632398753894,vivado,DSP,0,FF,356,None
Throughput,1557.632398753894,vivado,BRAM,38,FF,356,None
Throughput,2487.5621890547263,vivado,CLB,150,FF,362,None
Throughput,2487.5621890547263,vivado,LUT,717,FF,362,None
Throughput,2487.5621890547263,vivado,FF,362,FF,362,None
Throughput,2487.5621890547263,vivado,DSP,0,FF,362,None
Throughput,2487.5621890547263,vivado,BRAM,38,FF,362,None
Throughput,2487.5621890547263,vivado,CLB,150,FF,362,None
Throughput,2487.5621890547263,vivado,LUT,717,FF,362,None
Throughput,2487.5621890547263,vivado,FF,362,FF,362,None
Throughput,2487.5621890547263,vivado,DSP,0,FF,362,None
Throughput,2487.5621890547263,vivado,BRAM,38,FF,362,None
Throughput,1858.7360594795541,vivado,CLB,160,FF,376,None
Throughput,1858.7360594795541,vivado,LUT,682,FF,376,None
Throughput,1858.7360594795541,vivado,FF,376,FF,376,None
Throughput,1858.7360594795541,vivado,DSP,0,FF,376,None
Throughput,1858.7360594795541,vivado,BRAM,38,FF,376,None
Throughput,2369.6682464454975,vivado,CLB,170,FF,382,None
Throughput,2369.6682464454975,vivado,LUT,779,FF,382,None
Throughput,2369.6682464454975,vivado,FF,382,FF,382,None
Throughput,2369.6682464454975,vivado,DSP,0,FF,382,None
Throughput,2369.6682464454975,vivado,BRAM,38,FF,382,None
Throughput,2369.6682464454975,vivado,CLB,170,FF,382,None
Throughput,2369.6682464454975,vivado,LUT,779,FF,382,None
Throughput,2369.6682464454975,vivado,FF,382,FF,382,None
Throughput,2369.6682464454975,vivado,DSP,0,FF,382,None
Throughput,2369.6682464454975,vivado,BRAM,38,FF,382,None
Throughput,1953.125,vivado,CLB,186,FF,630,None
Throughput,1953.125,vivado,LUT,770,FF,630,None
Throughput,1953.125,vivado,FF,630,FF,630,None
Throughput,1953.125,vivado,DSP,0,FF,630,None
Throughput,1953.125,vivado,BRAM,38,FF,630,None
Throughput,2145.922746781116,vivado,CLB,213,FF,652,None
Throughput,2145.922746781116,vivado,LUT,970,FF,652,None
Throughput,2145.922746781116,vivado,FF,652,FF,652,None
Throughput,2145.922746781116,vivado,DSP,0,FF,652,None
Throughput,2145.922746781116,vivado,BRAM,38,FF,652,None
Throughput,2145.922746781116,vivado,CLB,213,FF,652,None
Throughput,2145.922746781116,vivado,LUT,970,FF,652,None
Throughput,2145.922746781116,vivado,FF,652,FF,652,None
Throughput,2145.922746781116,vivado,DSP,0,FF,652,None
Throughput,2145.922746781116,vivado,BRAM,38,FF,652,None
Throughput,2087.6826722338205,vivado,CLB,179,FF,497,None
Throughput,2087.6826722338205,vivado,LUT,779,FF,497,None
Throughput,2087.6826722338205,vivado,FF,497,FF,497,None
Throughput,2087.6826722338205,vivado,DSP,0,FF,497,None
Throughput,2087.6826722338205,vivado,BRAM,38,FF,497,None
Throughput,2398.0815347721823,vivado,CLB,177,FF,496,None
Throughput,2398.0815347721823,vivado,LUT,802,FF,496,None
Throughput,2398.0815347721823,vivado,FF,496,FF,496,None
Throughput,2398.0815347721823,vivado,DSP,0,FF,496,None
Throughput,2398.0815347721823,vivado,BRAM,38,FF,496,None
Throughput,2336.448598130841,vivado,CLB,179,FF,496,None
Throughput,2336.448598130841,vivado,LUT,801,FF,496,None
Throughput,2336.448598130841,vivado,FF,496,FF,496,None
Throughput,2336.448598130841,vivado,DSP,0,FF,496,None
Throughput,2336.448598130841,vivado,BRAM,38,FF,496,None
Throughput,1923.0769230769233,vivado,CLB,228,FF,718,None
Throughput,1923.0769230769233,vivado,LUT,977,FF,718,None
Throughput,1923.0769230769233,vivado,FF,718,FF,718,None
Throughput,1923.0769230769233,vivado,DSP,0,FF,718,None
Throughput,1923.0769230769233,vivado,BRAM,38,FF,718,None
Throughput,2044.989775051125,vivado,CLB,292,FF,834,None
Throughput,2044.989775051125,vivado,LUT,1247,FF,834,None
Throughput,2044.989775051125,vivado,FF,834,FF,834,None
Throughput,2044.989775051125,vivado,DSP,0,FF,834,None
Throughput,2044.989775051125,vivado,BRAM,38,FF,834,None
Throughput,2155.1724137931033,vivado,CLB,291,FF,834,None
Throughput,2155.1724137931033,vivado,LUT,1249,FF,834,None
Throughput,2155.1724137931033,vivado,FF,834,FF,834,None
Throughput,2155.1724137931033,vivado,DSP,0,FF,834,None
Throughput,2155.1724137931033,vivado,BRAM,38,FF,834,None
Throughput,1883.2391713747645,vivado,CLB,195,FF,571,None
Throughput,1883.2391713747645,vivado,LUT,832,FF,571,None
Throughput,1883.2391713747645,vivado,FF,571,FF,571,None
Throughput,1883.2391713747645,vivado,DSP,0,FF,571,None
Throughput,1883.2391713747645,vivado,BRAM,38,FF,571,None
Throughput,2159.8272138228945,vivado,CLB,226,FF,626,None
Throughput,2159.8272138228945,vivado,LUT,987,FF,626,None
Throughput,2159.8272138228945,vivado,FF,626,FF,626,None
Throughput,2159.8272138228945,vivado,DSP,0,FF,626,None
Throughput,2159.8272138228945,vivado,BRAM,38,FF,626,None
Throughput,2145.922746781116,vivado,CLB,230,FF,626,None
Throughput,2145.922746781116,vivado,LUT,986,FF,626,None
Throughput,2145.922746781116,vivado,FF,626,FF,626,None
Throughput,2145.922746781116,vivado,DSP,0,FF,626,None
Throughput,2145.922746781116,vivado,BRAM,38,FF,626,None
Throughput,1992.0318725099603,vivado,CLB,274,FF,788,None
Throughput,1992.0318725099603,vivado,LUT,1056,FF,788,None
Throughput,1992.0318725099603,vivado,FF,788,FF,788,None
Throughput,1992.0318725099603,vivado,DSP,0,FF,788,None
Throughput,1992.0318725099603,vivado,BRAM,38,FF,788,None
Throughput,2028.397565922921,vivado,CLB,353,FF,1022,None
Throughput,2028.397565922921,vivado,LUT,1663,FF,1022,None
Throughput,2028.397565922921,vivado,FF,1022,FF,1022,None
Throughput,2028.397565922921,vivado,DSP,0,FF,1022,None
Throughput,2028.397565922921,vivado,BRAM,38,FF,1022,None
Throughput,2028.397565922921,vivado,CLB,353,FF,1022,None
Throughput,2028.397565922921,vivado,LUT,1663,FF,1022,None
Throughput,2028.397565922921,vivado,FF,1022,FF,1022,None
Throughput,2028.397565922921,vivado,DSP,0,FF,1022,None
Throughput,2028.397565922921,vivado,BRAM,38,FF,1022,None
Throughput,1779.3594306049822,vivado,CLB,358,FF,868,None
Throughput,1779.3594306049822,vivado,LUT,1355,FF,868,None
Throughput,1779.3594306049822,vivado,FF,868,FF,868,None
Throughput,1779.3594306049822,vivado,DSP,0,FF,868,None
Throughput,1779.3594306049822,vivado,BRAM,38,FF,868,None
Throughput,1897.5332068311195,vivado,CLB,422,FF,1158,None
Throughput,1897.5332068311195,vivado,LUT,2021,FF,1158,None
Throughput,1897.5332068311195,vivado,FF,1158,FF,1158,None
Throughput,1897.5332068311195,vivado,DSP,0,FF,1158,None
Throughput,1897.5332068311195,vivado,BRAM,38,FF,1158,None
Throughput,1897.5332068311195,vivado,CLB,422,FF,1158,None
Throughput,1897.5332068311195,vivado,LUT,2021,FF,1158,None
Throughput,1897.5332068311195,vivado,FF,1158,FF,1158,None
Throughput,1897.5332068311195,vivado,DSP,0,FF,1158,None
Throughput,1897.5332068311195,vivado,BRAM,38,FF,1158,None
Throughput,3846.1538461538466,vivado,CLB,284,FF,613,None
Throughput,3846.1538461538466,vivado,LUT,1146,FF,613,None
Throughput,3846.1538461538466,vivado,FF,613,FF,613,None
Throughput,3846.1538461538466,vivado,DSP,0,FF,613,None
Throughput,3846.1538461538466,vivado,BRAM,44,FF,613,None
Throughput,5747.126436781609,vivado,CLB,289,FF,627,None
Throughput,5747.126436781609,vivado,LUT,1384,FF,627,None
Throughput,5747.126436781609,vivado,FF,627,FF,627,None
Throughput,5747.126436781609,vivado,DSP,0,FF,627,None
Throughput,5747.126436781609,vivado,BRAM,44,FF,627,None
Throughput,5747.126436781609,vivado,CLB,289,FF,627,None
Throughput,5747.126436781609,vivado,LUT,1384,FF,627,None
Throughput,5747.126436781609,vivado,FF,627,FF,627,None
Throughput,5747.126436781609,vivado,DSP,0,FF,627,None
Throughput,5747.126436781609,vivado,BRAM,44,FF,627,None
Throughput,4566.2100456621,vivado,CLB,316,FF,654,None
Throughput,4566.2100456621,vivado,LUT,1235,FF,654,None
Throughput,4566.2100456621,vivado,FF,654,FF,654,None
Throughput,4566.2100456621,vivado,DSP,0,FF,654,None
Throughput,4566.2100456621,vivado,BRAM,44,FF,654,None
Throughput,6249.999999999999,vivado,CLB,340,FF,667,None
Throughput,6249.999999999999,vivado,LUT,1461,FF,667,None
Throughput,6249.999999999999,vivado,FF,667,FF,667,None
Throughput,6249.999999999999,vivado,DSP,0,FF,667,None
Throughput,6249.999999999999,vivado,BRAM,44,FF,667,None
Throughput,6249.999999999999,vivado,CLB,340,FF,667,None
Throughput,6249.999999999999,vivado,LUT,1461,FF,667,None
Throughput,6249.999999999999,vivado,FF,667,FF,667,None
Throughput,6249.999999999999,vivado,DSP,0,FF,667,None
Throughput,6249.999999999999,vivado,BRAM,44,FF,667,None
Throughput,4830.917874396136,vivado,CLB,337,FF,891,None
Throughput,4830.917874396136,vivado,LUT,1479,FF,891,None
Throughput,4830.917874396136,vivado,FF,891,FF,891,None
Throughput,4830.917874396136,vivado,DSP,0,FF,891,None
Throughput,4830.917874396136,vivado,BRAM,44,FF,891,None
Throughput,5319.148936170213,vivado,CLB,350,FF,878,None
Throughput,5319.148936170213,vivado,LUT,1515,FF,878,None
Throughput,5319.148936170213,vivado,FF,878,FF,878,None
Throughput,5319.148936170213,vivado,DSP,0,FF,878,None
Throughput,5319.148936170213,vivado,BRAM,44,FF,878,None
Throughput,5319.148936170213,vivado,CLB,350,FF,878,None
Throughput,5319.148936170213,vivado,LUT,1515,FF,878,None
Throughput,5319.148936170213,vivado,FF,878,FF,878,None
Throughput,5319.148936170213,vivado,DSP,0,FF,878,None
Throughput,5319.148936170213,vivado,BRAM,44,FF,878,None
Throughput,5128.205128205128,vivado,CLB,445,FF,1254,None
Throughput,5128.205128205128,vivado,LUT,1685,FF,1254,None
Throughput,5128.205128205128,vivado,FF,1254,FF,1254,None
Throughput,5128.205128205128,vivado,DSP,0,FF,1254,None
Throughput,5128.205128205128,vivado,BRAM,44,FF,1254,None
Throughput,4694.835680751174,vivado,CLB,502,FF,1419,None
Throughput,4694.835680751174,vivado,LUT,2166,FF,1419,None
Throughput,4694.835680751174,vivado,FF,1419,FF,1419,None
Throughput,4694.835680751174,vivado,DSP,0,FF,1419,None
Throughput,4694.835680751174,vivado,BRAM,44,FF,1419,None
Throughput,4694.835680751174,vivado,CLB,502,FF,1419,None
Throughput,4694.835680751174,vivado,LUT,2166,FF,1419,None
Throughput,4694.835680751174,vivado,FF,1419,FF,1419,None
Throughput,4694.835680751174,vivado,DSP,0,FF,1419,None
Throughput,4694.835680751174,vivado,BRAM,44,FF,1419,None
Throughput,4716.981132075472,vivado,CLB,483,FF,1342,None
Throughput,4716.981132075472,vivado,LUT,1878,FF,1342,None
Throughput,4716.981132075472,vivado,FF,1342,FF,1342,None
Throughput,4716.981132075472,vivado,DSP,0,FF,1342,None
Throughput,4716.981132075472,vivado,BRAM,44,FF,1342,None
Throughput,4444.444444444444,vivado,CLB,573,FF,1571,None
Throughput,4444.444444444444,vivado,LUT,2419,FF,1571,None
Throughput,4444.444444444444,vivado,FF,1571,FF,1571,None
Throughput,4444.444444444444,vivado,DSP,0,FF,1571,None
Throughput,4444.444444444444,vivado,BRAM,44,FF,1571,None
Throughput,4444.444444444444,vivado,CLB,573,FF,1571,None
Throughput,4444.444444444444,vivado,LUT,2419,FF,1571,None
Throughput,4444.444444444444,vivado,FF,1571,FF,1571,None
Throughput,4444.444444444444,vivado,DSP,0,FF,1571,None
Throughput,4444.444444444444,vivado,BRAM,44,FF,1571,None
Throughput,4784.688995215311,vivado,CLB,379,FF,1039,None
Throughput,4784.688995215311,vivado,LUT,1618,FF,1039,None
Throughput,4784.688995215311,vivado,FF,1039,FF,1039,None
Throughput,4784.688995215311,vivado,DSP,0,FF,1039,None
Throughput,4784.688995215311,vivado,BRAM,44,FF,1039,None
Throughput,4975.124378109453,vivado,CLB,391,FF,1151,None
Throughput,4975.124378109453,vivado,LUT,1779,FF,1151,None
Throughput,4975.124378109453,vivado,FF,1151,FF,1151,None
Throughput,4975.124378109453,vivado,DSP,0,FF,1151,None
Throughput,4975.124378109453,vivado,BRAM,44,FF,1151,None
Throughput,4975.124378109453,vivado,CLB,391,FF,1151,None
Throughput,4975.124378109453,vivado,LUT,1779,FF,1151,None
Throughput,4975.124378109453,vivado,FF,1151,FF,1151,None
Throughput,4975.124378109453,vivado,DSP,0,FF,1151,None
Throughput,4975.124378109453,vivado,BRAM,44,FF,1151,None
Throughput,4878.048780487805,vivado,CLB,593,FF,1562,None
Throughput,4878.048780487805,vivado,LUT,2197,FF,1562,None
Throughput,4878.048780487805,vivado,FF,1562,FF,1562,None
Throughput,4878.048780487805,vivado,DSP,0,FF,1562,None
Throughput,4878.048780487805,vivado,BRAM,44,FF,1562,None
Throughput,4464.285714285715,vivado,CLB,745,FF,2035,None
Throughput,4464.285714285715,vivado,LUT,3564,FF,2035,None
Throughput,4464.285714285715,vivado,FF,2035,FF,2035,None
Throughput,4464.285714285715,vivado,DSP,0,FF,2035,None
Throughput,4464.285714285715,vivado,BRAM,44,FF,2035,None
Throughput,4464.285714285715,vivado,CLB,745,FF,2035,None
Throughput,4464.285714285715,vivado,LUT,3564,FF,2035,None
Throughput,4464.285714285715,vivado,FF,2035,FF,2035,None
Throughput,4464.285714285715,vivado,DSP,0,FF,2035,None
Throughput,4464.285714285715,vivado,BRAM,44,FF,2035,None
Throughput,3937.0078740157483,vivado,CLB,671,FF,1642,None
Throughput,3937.0078740157483,vivado,LUT,2598,FF,1642,None
Throughput,3937.0078740157483,vivado,FF,1642,FF,1642,None
Throughput,3937.0078740157483,vivado,DSP,0,FF,1642,None
Throughput,3937.0078740157483,vivado,BRAM,44,FF,1642,None
Throughput,4347.826086956522,vivado,CLB,815,FF,2187,None
Throughput,4347.826086956522,vivado,LUT,3947,FF,2187,None
Throughput,4347.826086956522,vivado,FF,2187,FF,2187,None
Throughput,4347.826086956522,vivado,DSP,0,FF,2187,None
Throughput,4347.826086956522,vivado,BRAM,44,FF,2187,None
Throughput,4347.826086956522,vivado,CLB,815,FF,2187,None
Throughput,4347.826086956522,vivado,LUT,3947,FF,2187,None
Throughput,4347.826086956522,vivado,FF,2187,FF,2187,None
Throughput,4347.826086956522,vivado,DSP,0,FF,2187,None
Throughput,4347.826086956522,vivado,BRAM,44,FF,2187,None
Throughput,7194.244604316547,vivado,CLB,481,FF,956,None
Throughput,7194.244604316547,vivado,LUT,2065,FF,956,None
Throughput,7194.244604316547,vivado,FF,956,FF,956,None
Throughput,7194.244604316547,vivado,DSP,0,FF,956,None
Throughput,7194.244604316547,vivado,BRAM,56,FF,956,None
Throughput,9345.794392523365,vivado,CLB,512,FF,980,None
