Parameter,Throughput_Value,Tool,Resource_Type,Resource_Value,Parameter3,FF_Value,Flow
Throughput,4.613834228384923e-05,vivado,CLB,3275,FF,6182,None
Throughput,4.613834228384923e-05,vivado,LUT,19077,FF,6182,None
Throughput,4.613834228384923e-05,vivado,FF,6182,FF,6182,None
Throughput,4.613834228384923e-05,vivado,DSP,18,FF,6182,None
Throughput,4.613834228384923e-05,vivado,BRAM,0,FF,6182,None
Throughput,4.5328553273724324e-05,vivado,CLB,4959,FF,6256,None
Throughput,4.5328553273724324e-05,vivado,LUT,29651,FF,6256,None
Throughput,4.5328553273724324e-05,vivado,FF,6256,FF,6256,None
Throughput,4.5328553273724324e-05,vivado,DSP,18,FF,6256,None
Throughput,4.5328553273724324e-05,vivado,BRAM,0,FF,6256,None
Throughput,6.777262693011613e-05,vivado,CLB,2867,FF,6662,None
Throughput,6.777262693011613e-05,vivado,LUT,15727,FF,6662,None
Throughput,6.777262693011613e-05,vivado,FF,6662,FF,6662,None
Throughput,6.777262693011613e-05,vivado,DSP,18,FF,6662,None
Throughput,6.777262693011613e-05,vivado,BRAM,0,FF,6662,None
Throughput,4.4950517639721385e-05,vivado,CLB,3975,FF,6710,None
Throughput,4.4950517639721385e-05,vivado,LUT,22567,FF,6710,None
Throughput,4.4950517639721385e-05,vivado,FF,6710,FF,6710,None
Throughput,4.4950517639721385e-05,vivado,DSP,18,FF,6710,None
Throughput,4.4950517639721385e-05,vivado,BRAM,0,FF,6710,None
Throughput,4.459272131137867e-05,vivado,CLB,5837,FF,6715,None
Throughput,4.459272131137867e-05,vivado,LUT,35663,FF,6715,None
Throughput,4.459272131137867e-05,vivado,FF,6715,FF,6715,None
Throughput,4.459272131137867e-05,vivado,DSP,18,FF,6715,None
Throughput,4.459272131137867e-05,vivado,BRAM,0,FF,6715,None
Throughput,0.00013060179632779813,vivado,CLB,1378,FF,4299,None
Throughput,0.00013060179632779813,vivado,LUT,7313,FF,4299,None
Throughput,0.00013060179632779813,vivado,FF,4299,FF,4299,None
Throughput,0.00013060179632779813,vivado,DSP,18,FF,4299,None
Throughput,0.00013060179632779813,vivado,BRAM,0,FF,4299,None
Throughput,1.1909243713425889e-05,vivado,CLB,1793,FF,4354,None
Throughput,1.1909243713425889e-05,vivado,LUT,9969,FF,4354,None
Throughput,1.1909243713425889e-05,vivado,FF,4354,FF,4354,None
Throughput,1.1909243713425889e-05,vivado,DSP,18,FF,4354,None
Throughput,1.1909243713425889e-05,vivado,BRAM,0,FF,4354,None
Throughput,9.98302078002441e-06,vivado,CLB,2492,FF,4431,None
Throughput,9.98302078002441e-06,vivado,LUT,14410,FF,4431,None
Throughput,9.98302078002441e-06,vivado,FF,4431,FF,4431,None
Throughput,9.98302078002441e-06,vivado,DSP,18,FF,4431,None
Throughput,9.98302078002441e-06,vivado,BRAM,0,FF,4431,None
Throughput,9.480257512248457e-06,vivado,CLB,4430,FF,4458,None
Throughput,9.480257512248457e-06,vivado,LUT,23893,FF,4458,None
Throughput,9.480257512248457e-06,vivado,FF,4458,FF,4458,None
Throughput,9.480257512248457e-06,vivado,DSP,18,FF,4458,None
Throughput,9.480257512248457e-06,vivado,BRAM,0,FF,4458,None
Throughput,9.450685886736738e-05,vivado,CLB,1913,FF,5423,None
Throughput,9.450685886736738e-05,vivado,LUT,10237,FF,5423,None
Throughput,9.450685886736738e-05,vivado,FF,5423,FF,5423,None
Throughput,9.450685886736738e-05,vivado,DSP,18,FF,5423,None
Throughput,9.450685886736738e-05,vivado,BRAM,0,FF,5423,None
Throughput,7.389693616629761e-05,vivado,CLB,2721,FF,5636,None
Throughput,7.389693616629761e-05,vivado,LUT,14888,FF,5636,None
Throughput,7.389693616629761e-05,vivado,FF,5636,FF,5636,None
Throughput,7.389693616629761e-05,vivado,DSP,18,FF,5636,None
Throughput,7.389693616629761e-05,vivado,BRAM,0,FF,5636,None
Throughput,6.804417956595739e-05,vivado,CLB,3720,FF,5646,None
Throughput,6.804417956595739e-05,vivado,LUT,22085,FF,5646,None
Throughput,6.804417956595739e-05,vivado,FF,5646,FF,5646,None
Throughput,6.804417956595739e-05,vivado,DSP,18,FF,5646,None
Throughput,6.804417956595739e-05,vivado,BRAM,0,FF,5646,None
Throughput,6.75066491841979e-05,vivado,CLB,7196,FF,5707,None
Throughput,6.75066491841979e-05,vivado,LUT,39362,FF,5707,None
Throughput,6.75066491841979e-05,vivado,FF,5707,FF,5707,None
Throughput,6.75066491841979e-05,vivado,DSP,18,FF,5707,None
Throughput,6.75066491841979e-05,vivado,BRAM,0,FF,5707,None
Throughput,8.46813907102618e-05,vivado,CLB,2370,FF,6011,None
Throughput,8.46813907102618e-05,vivado,LUT,12602,FF,6011,None
Throughput,8.46813907102618e-05,vivado,FF,6011,FF,6011,None
Throughput,8.46813907102618e-05,vivado,DSP,18,FF,6011,None
Throughput,8.46813907102618e-05,vivado,BRAM,0,FF,6011,None
Throughput,6.66829510478558e-05,vivado,CLB,3237,FF,6168,None
Throughput,6.66829510478558e-05,vivado,LUT,18706,FF,6168,None
Throughput,6.66829510478558e-05,vivado,FF,6168,FF,6168,None
Throughput,6.66829510478558e-05,vivado,DSP,18,FF,6168,None
Throughput,6.66829510478558e-05,vivado,BRAM,0,FF,6168,None
Throughput,6.677338275629182e-05,vivado,CLB,4842,FF,6206,None
Throughput,6.677338275629182e-05,vivado,LUT,28748,FF,6206,None
Throughput,6.677338275629182e-05,vivado,FF,6206,FF,6206,None
Throughput,6.677338275629182e-05,vivado,DSP,18,FF,6206,None
Throughput,6.677338275629182e-05,vivado,BRAM,0,FF,6206,None
Throughput,9.015053226976563e-05,vivado,CLB,2702,FF,6610,None
Throughput,9.015053226976563e-05,vivado,LUT,15174,FF,6610,None
Throughput,9.015053226976563e-05,vivado,FF,6610,FF,6610,None
Throughput,9.015053226976563e-05,vivado,DSP,18,FF,6610,None
Throughput,9.015053226976563e-05,vivado,BRAM,0,FF,6610,None
Throughput,6.661167730600145e-05,vivado,CLB,3861,FF,6646,None
Throughput,6.661167730600145e-05,vivado,LUT,22205,FF,6646,None
Throughput,6.661167730600145e-05,vivado,FF,6646,FF,6646,None
Throughput,6.661167730600145e-05,vivado,DSP,18,FF,6646,None
Throughput,6.661167730600145e-05,vivado,BRAM,0,FF,6646,None
Throughput,6.634896389326282e-05,vivado,CLB,5810,FF,6700,None
Throughput,6.634896389326282e-05,vivado,LUT,34727,FF,6700,None
Throughput,6.634896389326282e-05,vivado,FF,6700,FF,6700,None
Throughput,6.634896389326282e-05,vivado,DSP,18,FF,6700,None
Throughput,6.634896389326282e-05,vivado,BRAM,0,FF,6700,None
Throughput,6.984484739634913e-05,vivado,CLB,2019,FF,6528,None
Throughput,6.984484739634913e-05,vivado,LUT,11236,FF,6528,None
Throughput,6.984484739634913e-05,vivado,FF,6528,FF,6528,None
Throughput,6.984484739634913e-05,vivado,DSP,27,FF,6528,None
Throughput,6.984484739634913e-05,vivado,BRAM,0,FF,6528,None
Throughput,4.584138466942008e-06,vivado,CLB,2751,FF,6592,None
Throughput,4.584138466942008e-06,vivado,LUT,16011,FF,6592,None
Throughput,4.584138466942008e-06,vivado,FF,6592,FF,6592,None
Throughput,4.584138466942008e-06,vivado,DSP,27,FF,6592,None
Throughput,4.584138466942008e-06,vivado,BRAM,0,FF,6592,None
Throughput,3.766601536411414e-06,vivado,CLB,3863,FF,6644,None
Throughput,3.766601536411414e-06,vivado,LUT,23030,FF,6644,None
Throughput,3.766601536411414e-06,vivado,FF,6644,FF,6644,None
Throughput,3.766601536411414e-06,vivado,DSP,27,FF,6644,None
Throughput,3.766601536411414e-06,vivado,BRAM,0,FF,6644,None
Throughput,2.9782625582676047e-06,vivado,CLB,7670,FF,6587,None
Throughput,2.9782625582676047e-06,vivado,LUT,39401,FF,6587,None
Throughput,2.9782625582676047e-06,vivado,FF,6587,FF,6587,None
Throughput,2.9782625582676047e-06,vivado,DSP,27,FF,6587,None
Throughput,2.9782625582676047e-06,vivado,BRAM,0,FF,6587,None
Throughput,4.442552363169992e-05,vivado,CLB,2864,FF,8357,None
Throughput,4.442552363169992e-05,vivado,LUT,15596,FF,8357,None
Throughput,4.442552363169992e-05,vivado,FF,8357,FF,8357,None
Throughput,4.442552363169992e-05,vivado,DSP,27,FF,8357,None
Throughput,4.442552363169992e-05,vivado,BRAM,0,FF,8357,None
Throughput,2.7103034559589146e-05,vivado,CLB,3887,FF,8457,None
Throughput,2.7103034559589146e-05,vivado,LUT,21670,FF,8457,None
Throughput,2.7103034559589146e-05,vivado,FF,8457,FF,8457,None
Throughput,2.7103034559589146e-05,vivado,DSP,27,FF,8457,None
Throughput,2.7103034559589146e-05,vivado,BRAM,0,FF,8457,None
Throughput,2.831022642937042e-05,vivado,CLB,5580,FF,8553,None
Throughput,2.831022642937042e-05,vivado,LUT,32993,FF,8553,None
Throughput,2.831022642937042e-05,vivado,FF,8553,FF,8553,None
Throughput,2.831022642937042e-05,vivado,DSP,27,FF,8553,None
Throughput,2.831022642937042e-05,vivado,BRAM,0,FF,8553,None
Throughput,4.30773264524778e-05,vivado,CLB,3490,FF,9179,None
Throughput,4.30773264524778e-05,vivado,LUT,19368,FF,9179,None
Throughput,4.30773264524778e-05,vivado,FF,9179,FF,9179,None
Throughput,4.30773264524778e-05,vivado,DSP,27,FF,9179,None
Throughput,4.30773264524778e-05,vivado,BRAM,0,FF,9179,None
Throughput,2.7364163213607306e-05,vivado,CLB,4864,FF,9303,None
Throughput,2.7364163213607306e-05,vivado,LUT,27444,FF,9303,None
Throughput,2.7364163213607306e-05,vivado,FF,9303,FF,9303,None
Throughput,2.7364163213607306e-05,vivado,DSP,27,FF,9303,None
Throughput,2.7364163213607306e-05,vivado,BRAM,0,FF,9303,None
Throughput,2.830855419432331e-05,vivado,CLB,7789,FF,9041,None
Throughput,2.830855419432331e-05,vivado,LUT,42928,FF,9041,None
Throughput,2.830855419432331e-05,vivado,FF,9041,FF,9041,None
Throughput,2.830855419432331e-05,vivado,DSP,27,FF,9041,None
Throughput,2.830855419432331e-05,vivado,BRAM,0,FF,9041,None
Throughput,4.247510960743235e-05,vivado,CLB,4219,FF,10021,None
Throughput,4.247510960743235e-05,vivado,LUT,23020,FF,10021,None
Throughput,4.247510960743235e-05,vivado,FF,10021,FF,10021,None
Throughput,4.247510960743235e-05,vivado,DSP,27,FF,10021,None
Throughput,4.247510960743235e-05,vivado,BRAM,0,FF,10021,None
Throughput,2.6850584141946638e-05,vivado,CLB,5772,FF,9965,None
Throughput,2.6850584141946638e-05,vivado,LUT,32951,FF,9965,None
Throughput,2.6850584141946638e-05,vivado,FF,9965,FF,9965,None
Throughput,2.6850584141946638e-05,vivado,DSP,27,FF,9965,None
Throughput,2.6850584141946638e-05,vivado,BRAM,0,FF,9965,None
Throughput,0.00012097234345514348,vivado,CLB,1987,FF,6550,None
Throughput,0.00012097234345514348,vivado,LUT,11144,FF,6550,None
Throughput,0.00012097234345514348,vivado,FF,6550,FF,6550,None
Throughput,0.00012097234345514348,vivado,DSP,27,FF,6550,None
Throughput,0.00012097234345514348,vivado,BRAM,0,FF,6550,None
Throughput,8.06068068749682e-06,vivado,CLB,2689,FF,6488,None
Throughput,8.06068068749682e-06,vivado,LUT,15641,FF,6488,None
Throughput,8.06068068749682e-06,vivado,FF,6488,FF,6488,None
Throughput,8.06068068749682e-06,vivado,DSP,27,FF,6488,None
Throughput,8.06068068749682e-06,vivado,BRAM,0,FF,6488,None
Throughput,8.268625076695351e-06,vivado,CLB,3817,FF,6556,None
Throughput,8.268625076695351e-06,vivado,LUT,22604,FF,6556,None
Throughput,8.268625076695351e-06,vivado,FF,6556,FF,6556,None
Throughput,8.268625076695351e-06,vivado,DSP,27,FF,6556,None
Throughput,8.268625076695351e-06,vivado,BRAM,0,FF,6556,None
Throughput,7.065614694800725e-06,vivado,CLB,6977,FF,6491,None
Throughput,7.065614694800725e-06,vivado,LUT,38911,FF,6491,None
Throughput,7.065614694800725e-06,vivado,FF,6491,FF,6491,None
Throughput,7.065614694800725e-06,vivado,DSP,27,FF,6491,None
Throughput,7.065614694800725e-06,vivado,BRAM,0,FF,6491,None
Throughput,8.20064520324514e-05,vivado,CLB,2891,FF,8354,None
Throughput,8.20064520324514e-05,vivado,LUT,15779,FF,8354,None
Throughput,8.20064520324514e-05,vivado,FF,8354,FF,8354,None
Throughput,8.20064520324514e-05,vivado,DSP,27,FF,8354,None
Throughput,8.20064520324514e-05,vivado,BRAM,0,FF,8354,None
Throughput,5.572720276727651e-05,vivado,CLB,3976,FF,8443,None
Throughput,5.572720276727651e-05,vivado,LUT,22187,FF,8443,None
Throughput,5.572720276727651e-05,vivado,FF,8443,FF,8443,None
Throughput,5.572720276727651e-05,vivado,DSP,27,FF,8443,None
Throughput,5.572720276727651e-05,vivado,BRAM,0,FF,8443,None
Throughput,5.372013899702619e-05,vivado,CLB,5814,FF,8444,None
Throughput,5.372013899702619e-05,vivado,LUT,33701,FF,8444,None
Throughput,5.372013899702619e-05,vivado,FF,8444,FF,8444,None
Throughput,5.372013899702619e-05,vivado,DSP,27,FF,8444,None
Throughput,5.372013899702619e-05,vivado,BRAM,0,FF,8444,None
Throughput,8.896661145713405e-05,vivado,CLB,3476,FF,9140,None
Throughput,8.896661145713405e-05,vivado,LUT,19343,FF,9140,None
Throughput,8.896661145713405e-05,vivado,FF,9140,FF,9140,None
Throughput,8.896661145713405e-05,vivado,DSP,27,FF,9140,None
Throughput,8.896661145713405e-05,vivado,BRAM,0,FF,9140,None
Throughput,5.578047671125956e-05,vivado,CLB,4836,FF,9224,None
Throughput,5.578047671125956e-05,vivado,LUT,27767,FF,9224,None
Throughput,5.578047671125956e-05,vivado,FF,9224,FF,9224,None
Throughput,5.578047671125956e-05,vivado,DSP,27,FF,9224,None
Throughput,5.578047671125956e-05,vivado,BRAM,0,FF,9224,None
Throughput,5.894174450355924e-05,vivado,CLB,7166,FF,9031,None
Throughput,5.894174450355924e-05,vivado,LUT,42735,FF,9031,None
Throughput,5.894174450355924e-05,vivado,FF,9031,FF,9031,None
Throughput,5.894174450355924e-05,vivado,DSP,27,FF,9031,None
Throughput,5.894174450355924e-05,vivado,BRAM,0,FF,9031,None
Throughput,9.124444488558903e-05,vivado,CLB,4082,FF,9989,None
Throughput,9.124444488558903e-05,vivado,LUT,23242,FF,9989,None
Throughput,9.124444488558903e-05,vivado,FF,9989,FF,9989,None
Throughput,9.124444488558903e-05,vivado,DSP,27,FF,9989,None
Throughput,9.124444488558903e-05,vivado,BRAM,0,FF,9989,None
Throughput,5.6712082263971346e-05,vivado,CLB,5714,FF,9897,None
Throughput,5.6712082263971346e-05,vivado,LUT,33324,FF,9897,None
Throughput,5.6712082263971346e-05,vivado,FF,9897,FF,9897,None
Throughput,5.6712082263971346e-05,vivado,DSP,27,FF,9897,None
Throughput,5.6712082263971346e-05,vivado,BRAM,0,FF,9897,None
Throughput,5.5662968692387585e-05,vivado,CLB,9182,FF,9718,None
Throughput,5.5662968692387585e-05,vivado,LUT,53210,FF,9718,None
Throughput,5.5662968692387585e-05,vivado,FF,9718,FF,9718,None
Throughput,5.5662968692387585e-05,vivado,DSP,27,FF,9718,None
Throughput,5.5662968692387585e-05,vivado,BRAM,0,FF,9718,None
Throughput,9.711589435654387e-05,vivado,CLB,2214,FF,6835,None
Throughput,9.711589435654387e-05,vivado,LUT,12482,FF,6835,None
Throughput,9.711589435654387e-05,vivado,FF,6835,FF,6835,None
Throughput,9.711589435654387e-05,vivado,DSP,27,FF,6835,None
Throughput,9.711589435654387e-05,vivado,BRAM,0,FF,6835,None
Throughput,7.688698771469778e-06,vivado,CLB,2975,FF,6920,None
Throughput,7.688698771469778e-06,vivado,LUT,16756,FF,6920,None
Throughput,7.688698771469778e-06,vivado,FF,6920,FF,6920,None
Throughput,7.688698771469778e-06,vivado,DSP,27,FF,6920,None
Throughput,7.688698771469778e-06,vivado,BRAM,0,FF,6920,None
Throughput,7.175502401269692e-06,vivado,CLB,4234,FF,6955,None
Throughput,7.175502401269692e-06,vivado,LUT,24912,FF,6955,None
Throughput,7.175502401269692e-06,vivado,FF,6955,FF,6955,None
Throughput,7.175502401269692e-06,vivado,DSP,27,FF,6955,None
Throughput,7.175502401269692e-06,vivado,BRAM,0,FF,6955,None
Throughput,5.462513386722907e-06,vivado,CLB,7692,FF,6680,None
Throughput,5.462513386722907e-06,vivado,LUT,42094,FF,6680,None
Throughput,5.462513386722907e-06,vivado,FF,6680,FF,6680,None
Throughput,5.462513386722907e-06,vivado,DSP,27,FF,6680,None
Throughput,5.462513386722907e-06,vivado,BRAM,0,FF,6680,None
Throughput,6.221952679378665e-05,vivado,CLB,3098,FF,8597,None
Throughput,6.221952679378665e-05,vivado,LUT,16316,FF,8597,None
Throughput,6.221952679378665e-05,vivado,FF,8597,FF,8597,None
Throughput,6.221952679378665e-05,vivado,DSP,27,FF,8597,None
Throughput,6.221952679378665e-05,vivado,BRAM,0,FF,8597,None
Throughput,4.754466852000384e-05,vivado,CLB,3914,FF,8555,None
Throughput,4.754466852000384e-05,vivado,LUT,22152,FF,8555,None
Throughput,4.754466852000384e-05,vivado,FF,8555,FF,8555,None
Throughput,4.754466852000384e-05,vivado,DSP,27,FF,8555,None
Throughput,4.754466852000384e-05,vivado,BRAM,0,FF,8555,None
Throughput,4.5736960355475676e-05,vivado,CLB,5813,FF,8461,None
Throughput,4.5736960355475676e-05,vivado,LUT,34429,FF,8461,None
Throughput,4.5736960355475676e-05,vivado,FF,8461,FF,8461,None
Throughput,4.5736960355475676e-05,vivado,DSP,27,FF,8461,None
Throughput,4.5736960355475676e-05,vivado,BRAM,0,FF,8461,None
Throughput,6.315248999518234e-05,vivado,CLB,3632,FF,9409,None
Throughput,6.315248999518234e-05,vivado,LUT,20025,FF,9409,None
Throughput,6.315248999518234e-05,vivado,FF,9409,FF,9409,None
Throughput,6.315248999518234e-05,vivado,DSP,27,FF,9409,None
Throughput,6.315248999518234e-05,vivado,BRAM,0,FF,9409,None
Throughput,4.6835674374784695e-05,vivado,CLB,4943,FF,9491,None
Throughput,4.6835674374784695e-05,vivado,LUT,28149,FF,9491,None
Throughput,4.6835674374784695e-05,vivado,FF,9491,FF,9491,None
Throughput,4.6835674374784695e-05,vivado,DSP,27,FF,9491,None
Throughput,4.6835674374784695e-05,vivado,BRAM,0,FF,9491,None
Throughput,4.410919181260283e-05,vivado,CLB,7929,FF,9169,None
Throughput,4.410919181260283e-05,vivado,LUT,45220,FF,9169,None
Throughput,4.410919181260283e-05,vivado,FF,9169,FF,9169,None
Throughput,4.410919181260283e-05,vivado,DSP,27,FF,9169,None
Throughput,4.410919181260283e-05,vivado,BRAM,0,FF,9169,None
Throughput,6.428381140637856e-05,vivado,CLB,4275,FF,10230,None
Throughput,6.428381140637856e-05,vivado,LUT,23545,FF,10230,None
Throughput,6.428381140637856e-05,vivado,FF,10230,FF,10230,None
Throughput,6.428381140637856e-05,vivado,DSP,27,FF,10230,None
Throughput,6.428381140637856e-05,vivado,BRAM,0,FF,10230,None
Throughput,4.267583586156283e-05,vivado,CLB,5896,FF,10356,None
Throughput,4.267583586156283e-05,vivado,LUT,33835,FF,10356,None
Throughput,4.267583586156283e-05,vivado,FF,10356,FF,10356,None
Throughput,4.267583586156283e-05,vivado,DSP,27,FF,10356,None
Throughput,4.267583586156283e-05,vivado,BRAM,0,FF,10356,None
Throughput,0.00011658577013637062,vivado,CLB,2125,FF,6801,None
Throughput,0.00011658577013637062,vivado,LUT,11748,FF,6801,None
Throughput,0.00011658577013637062,vivado,FF,6801,FF,6801,None
Throughput,0.00011658577013637062,vivado,DSP,27,FF,6801,None
Throughput,0.00011658577013637062,vivado,BRAM,0,FF,6801,None
Throughput,1.0941788794603313e-05,vivado,CLB,2741,FF,6878,None
Throughput,1.0941788794603313e-05,vivado,LUT,15850,FF,6878,None
Throughput,1.0941788794603313e-05,vivado,FF,6878,FF,6878,None
Throughput,1.0941788794603313e-05,vivado,DSP,27,FF,6878,None
Throughput,1.0941788794603313e-05,vivado,BRAM,0,FF,6878,None
Throughput,1.0451020048540551e-05,vivado,CLB,4005,FF,6908,None
Throughput,1.0451020048540551e-05,vivado,LUT,23422,FF,6908,None
Throughput,1.0451020048540551e-05,vivado,FF,6908,FF,6908,None
Throughput,1.0451020048540551e-05,vivado,DSP,27,FF,6908,None
Throughput,1.0451020048540551e-05,vivado,BRAM,0,FF,6908,None
Throughput,7.986979905541242e-06,vivado,CLB,6910,FF,6602,None
Throughput,7.986979905541242e-06,vivado,LUT,38003,FF,6602,None
Throughput,7.986979905541242e-06,vivado,FF,6602,FF,6602,None
Throughput,7.986979905541242e-06,vivado,DSP,27,FF,6602,None
Throughput,7.986979905541242e-06,vivado,BRAM,0,FF,6602,None
Throughput,8.955794984692423e-05,vivado,CLB,2942,FF,8565,None
Throughput,8.955794984692423e-05,vivado,LUT,15900,FF,8565,None
Throughput,8.955794984692423e-05,vivado,FF,8565,FF,8565,None
Throughput,8.955794984692423e-05,vivado,DSP,27,FF,8565,None
Throughput,8.955794984692423e-05,vivado,BRAM,0,FF,8565,None
Throughput,7.03084489194531e-05,vivado,CLB,3961,FF,8658,None
Throughput,7.03084489194531e-05,vivado,LUT,22347,FF,8658,None
Throughput,7.03084489194531e-05,vivado,FF,8658,FF,8658,None
Throughput,7.03084489194531e-05,vivado,DSP,27,FF,8658,None
Throughput,7.03084489194531e-05,vivado,BRAM,0,FF,8658,None
Throughput,6.715449505493636e-05,vivado,CLB,5664,FF,8685,None
Throughput,6.715449505493636e-05,vivado,LUT,33256,FF,8685,None
Throughput,6.715449505493636e-05,vivado,FF,8685,FF,8685,None
Throughput,6.715449505493636e-05,vivado,DSP,27,FF,8685,None
Throughput,6.715449505493636e-05,vivado,BRAM,0,FF,8685,None
Throughput,8.540833588562765e-05,vivado,CLB,3513,FF,9387,None
Throughput,8.540833588562765e-05,vivado,LUT,19580,FF,9387,None
Throughput,8.540833588562765e-05,vivado,FF,9387,FF,9387,None
Throughput,8.540833588562765e-05,vivado,DSP,27,FF,9387,None
Throughput,8.540833588562765e-05,vivado,BRAM,0,FF,9387,None
Throughput,6.523753239121931e-05,vivado,CLB,4720,FF,9453,None
Throughput,6.523753239121931e-05,vivado,LUT,26984,FF,9453,None
Throughput,6.523753239121931e-05,vivado,FF,9453,FF,9453,None
Throughput,6.523753239121931e-05,vivado,DSP,27,FF,9453,None
Throughput,6.523753239121931e-05,vivado,BRAM,0,FF,9453,None
Throughput,6.624720993184403e-05,vivado,CLB,7076,FF,9241,None
Throughput,6.624720993184403e-05,vivado,LUT,42664,FF,9241,None
Throughput,6.624720993184403e-05,vivado,FF,9241,FF,9241,None
Throughput,6.624720993184403e-05,vivado,DSP,27,FF,9241,None
Throughput,6.624720993184403e-05,vivado,BRAM,0,FF,9241,None
Throughput,8.393193289918671e-05,vivado,CLB,4252,FF,10179,None
Throughput,8.393193289918671e-05,vivado,LUT,23640,FF,10179,None
Throughput,8.393193289918671e-05,vivado,FF,10179,FF,10179,None
