Parameter,Throughput_Value,Tool,Resource_Type,Resource_Value,Parameter3,FF_Value,Flow
Throughput,709.219858156028,vivado,CLB,6124,FF,30865,vivado
Throughput,709.219858156028,vivado,LUT,30781,FF,30865,vivado
Throughput,709.219858156028,vivado,FF,30865,FF,30865,vivado
Throughput,709.219858156028,vivado,DSP,52,FF,30865,vivado
Throughput,709.219858156028,vivado,BRAM,0,FF,30865,vivado
Throughput,692.041522491349,vivado,CLB,7014,FF,35684,vivado
Throughput,692.041522491349,vivado,LUT,32685,FF,35684,vivado
Throughput,692.041522491349,vivado,FF,35684,FF,35684,vivado
Throughput,692.041522491349,vivado,DSP,52,FF,35684,vivado
Throughput,692.041522491349,vivado,BRAM,0,FF,35684,vivado
Throughput,711.743772241993,vivado,CLB,7039,FF,30887,vivado
Throughput,711.743772241993,vivado,LUT,35206,FF,30887,vivado
Throughput,711.743772241993,vivado,FF,30887,FF,30887,vivado
Throughput,711.743772241993,vivado,DSP,52,FF,30887,vivado
Throughput,711.743772241993,vivado,BRAM,0,FF,30887,vivado
Throughput,1161.44018583043,vivado,CLB,4025,FF,4340,vivado
Throughput,1161.44018583043,vivado,LUT,22317,FF,4340,vivado
Throughput,1161.44018583043,vivado,FF,4340,FF,4340,vivado
Throughput,1161.44018583043,vivado,DSP,43,FF,4340,vivado
Throughput,1161.44018583043,vivado,BRAM,0,FF,4340,vivado
Throughput,1652.89256198347,vivado,CLB,4138,FF,5129,vivado
Throughput,1652.89256198347,vivado,LUT,22861,FF,5129,vivado
Throughput,1652.89256198347,vivado,FF,5129,FF,5129,vivado
Throughput,1652.89256198347,vivado,DSP,46,FF,5129,vivado
Throughput,1652.89256198347,vivado,BRAM,16,FF,5129,vivado
Throughput,727.802037845706,vivado,CLB,8132,FF,31532,vivado
Throughput,727.802037845706,vivado,LUT,40852,FF,31532,vivado
Throughput,727.802037845706,vivado,FF,31532,FF,31532,vivado
Throughput,727.802037845706,vivado,DSP,52,FF,31532,vivado
Throughput,727.802037845706,vivado,BRAM,0,FF,31532,vivado
Throughput,708.215297450425,vivado,CLB,9324,FF,36359,vivado
Throughput,708.215297450425,vivado,LUT,42836,FF,36359,vivado
Throughput,708.215297450425,vivado,FF,36359,FF,36359,vivado
Throughput,708.215297450425,vivado,DSP,52,FF,36359,vivado
Throughput,708.215297450425,vivado,BRAM,0,FF,36359,vivado
Throughput,716.845878136201,vivado,CLB,9034,FF,31600,vivado
Throughput,716.845878136201,vivado,LUT,45719,FF,31600,vivado
Throughput,716.845878136201,vivado,FF,31600,FF,31600,vivado
Throughput,716.845878136201,vivado,DSP,52,FF,31600,vivado
Throughput,716.845878136201,vivado,BRAM,0,FF,31600,vivado
Throughput,518.134715025907,vivado,CLB,991,FF,3067,vivado
Throughput,518.134715025907,vivado,LUT,4633,FF,3067,vivado
Throughput,518.134715025907,vivado,FF,3067,FF,3067,vivado
Throughput,518.134715025907,vivado,DSP,25,FF,3067,vivado
Throughput,518.134715025907,vivado,BRAM,0,FF,3067,vivado
Throughput,499.001996007984,vivado,CLB,964,FF,3136,vivado
Throughput,499.001996007984,vivado,LUT,4644,FF,3136,vivado
Throughput,499.001996007984,vivado,FF,3136,FF,3136,vivado
Throughput,499.001996007984,vivado,DSP,25,FF,3136,vivado
Throughput,499.001996007984,vivado,BRAM,0,FF,3136,vivado
Throughput,508.388408744281,vivado,CLB,978,FF,3192,vivado
Throughput,508.388408744281,vivado,LUT,4992,FF,3192,vivado
Throughput,508.388408744281,vivado,FF,3192,FF,3192,vivado
Throughput,508.388408744281,vivado,DSP,25,FF,3192,vivado
Throughput,508.388408744281,vivado,BRAM,0,FF,3192,vivado
Throughput,507.356671740233,vivado,CLB,986,FF,3261,vivado
Throughput,507.356671740233,vivado,LUT,5099,FF,3261,vivado
Throughput,507.356671740233,vivado,FF,3261,FF,3261,vivado
Throughput,507.356671740233,vivado,DSP,25,FF,3261,vivado
Throughput,507.356671740233,vivado,BRAM,0,FF,3261,vivado
Throughput,318.066157760814,vivado,CLB,10095,FF,54515,vivado
Throughput,318.066157760814,vivado,LUT,45953,FF,54515,vivado
Throughput,318.066157760814,vivado,FF,54515,FF,54515,vivado
Throughput,318.066157760814,vivado,DSP,25,FF,54515,vivado
Throughput,318.066157760814,vivado,BRAM,0,FF,54515,vivado
Throughput,502.51256281407,vivado,CLB,1174,FF,3351,vivado
Throughput,502.51256281407,vivado,LUT,6192,FF,3351,vivado
Throughput,502.51256281407,vivado,FF,3351,FF,3351,vivado
Throughput,502.51256281407,vivado,DSP,25,FF,3351,vivado
Throughput,502.51256281407,vivado,BRAM,0,FF,3351,vivado
Throughput,537.923614846692,vivado,CLB,1193,FF,3420,vivado
Throughput,537.923614846692,vivado,LUT,6302,FF,3420,vivado
Throughput,537.923614846692,vivado,FF,3420,FF,3420,vivado
Throughput,537.923614846692,vivado,DSP,25,FF,3420,vivado
Throughput,537.923614846692,vivado,BRAM,0,FF,3420,vivado
Throughput,285.306704707561,vivado,CLB,10633,FF,54570,vivado
Throughput,285.306704707561,vivado,LUT,47583,FF,54570,vivado
Throughput,285.306704707561,vivado,FF,54570,FF,54570,vivado
Throughput,285.306704707561,vivado,DSP,25,FF,54570,vivado
Throughput,285.306704707561,vivado,BRAM,0,FF,54570,vivado
Throughput,524.658971668416,vivado,CLB,1538,FF,3617,vivado
Throughput,524.658971668416,vivado,LUT,8575,FF,3617,vivado
Throughput,524.658971668416,vivado,FF,3617,FF,3617,vivado
Throughput,524.658971668416,vivado,DSP,25,FF,3617,vivado
Throughput,524.658971668416,vivado,BRAM,0,FF,3617,vivado
Throughput,531.067445565587,vivado,CLB,1535,FF,3686,vivado
Throughput,531.067445565587,vivado,LUT,8699,FF,3686,vivado
Throughput,531.067445565587,vivado,FF,3686,FF,3686,vivado
Throughput,531.067445565587,vivado,DSP,25,FF,3686,vivado
Throughput,531.067445565587,vivado,BRAM,0,FF,3686,vivado
Throughput,295.945546019532,vivado,CLB,10990,FF,54919,vivado
Throughput,295.945546019532,vivado,LUT,50044,FF,54919,vivado
Throughput,295.945546019532,vivado,FF,54919,FF,54919,vivado
Throughput,295.945546019532,vivado,DSP,25,FF,54919,vivado
Throughput,295.945546019532,vivado,BRAM,0,FF,54919,vivado
Throughput,526.870389884089,vivado,CLB,2734,FF,4243,vivado
Throughput,526.870389884089,vivado,LUT,14357,FF,4243,vivado
Throughput,526.870389884089,vivado,FF,4243,FF,4243,vivado
Throughput,526.870389884089,vivado,DSP,25,FF,4243,vivado
Throughput,526.870389884089,vivado,BRAM,0,FF,4243,vivado
Throughput,492.853622474125,vivado,CLB,2667,FF,4314,vivado
Throughput,492.853622474125,vivado,LUT,14526,FF,4314,vivado
Throughput,492.853622474125,vivado,FF,4314,FF,4314,vivado
Throughput,492.853622474125,vivado,DSP,25,FF,4314,vivado
Throughput,492.853622474125,vivado,BRAM,0,FF,4314,vivado
Throughput,284.010224368077,vivado,CLB,12638,FF,55580,vivado
Throughput,284.010224368077,vivado,LUT,55648,FF,55580,vivado
Throughput,284.010224368077,vivado,FF,55580,FF,55580,vivado
Throughput,284.010224368077,vivado,DSP,25,FF,55580,vivado
Throughput,284.010224368077,vivado,BRAM,0,FF,55580,vivado
Throughput,586.854460093897,vivado,CLB,1341,FF,3693,vivado
Throughput,586.854460093897,vivado,LUT,6331,FF,3693,vivado
Throughput,586.854460093897,vivado,FF,3693,FF,3693,vivado
Throughput,586.854460093897,vivado,DSP,43,FF,3693,vivado
Throughput,586.854460093897,vivado,BRAM,0,FF,3693,vivado
Throughput,657.462195923734,vivado,CLB,1368,FF,3568,vivado
Throughput,657.462195923734,vivado,LUT,6455,FF,3568,vivado
Throughput,657.462195923734,vivado,FF,3568,FF,3568,vivado
Throughput,657.462195923734,vivado,DSP,43,FF,3568,vivado
Throughput,657.462195923734,vivado,BRAM,16,FF,3568,vivado
Throughput,304.043782304652,vivado,CLB,11201,FF,55550,vivado
Throughput,304.043782304652,vivado,LUT,48786,FF,55550,vivado
Throughput,304.043782304652,vivado,FF,55550,FF,55550,vivado
Throughput,304.043782304652,vivado,DSP,46,FF,55550,vivado
Throughput,304.043782304652,vivado,BRAM,0,FF,55550,vivado
Throughput,592.417061611374,vivado,CLB,1342,FF,3822,vivado
Throughput,592.417061611374,vivado,LUT,6947,FF,3822,vivado
Throughput,592.417061611374,vivado,FF,3822,FF,3822,vivado
Throughput,592.417061611374,vivado,DSP,43,FF,3822,vivado
Throughput,592.417061611374,vivado,BRAM,0,FF,3822,vivado
Throughput,777.000777000777,vivado,CLB,1385,FF,3735,vivado
Throughput,777.000777000777,vivado,LUT,7083,FF,3735,vivado
Throughput,777.000777000777,vivado,FF,3735,FF,3735,vivado
Throughput,777.000777000777,vivado,DSP,43,FF,3735,vivado
Throughput,777.000777000777,vivado,BRAM,16,FF,3735,vivado
Throughput,319.897632757518,vivado,CLB,11235,FF,58418,vivado
Throughput,319.897632757518,vivado,LUT,47231,FF,58418,vivado
Throughput,319.897632757518,vivado,FF,58418,FF,58418,vivado
Throughput,319.897632757518,vivado,DSP,46,FF,58418,vivado
Throughput,319.897632757518,vivado,BRAM,0,FF,58418,vivado
Throughput,617.283950617284,vivado,CLB,1653,FF,3975,vivado
Throughput,617.283950617284,vivado,LUT,8931,FF,3975,vivado
Throughput,617.283950617284,vivado,FF,3975,FF,3975,vivado
Throughput,617.283950617284,vivado,DSP,43,FF,3975,vivado
Throughput,617.283950617284,vivado,BRAM,0,FF,3975,vivado
Throughput,707.714083510262,vivado,CLB,1700,FF,3889,vivado
Throughput,707.714083510262,vivado,LUT,8966,FF,3889,vivado
Throughput,707.714083510262,vivado,FF,3889,FF,3889,vivado
Throughput,707.714083510262,vivado,DSP,43,FF,3889,vivado
Throughput,707.714083510262,vivado,BRAM,16,FF,3889,vivado
Throughput,322.58064516129,vivado,CLB,10594,FF,55544,vivado
Throughput,322.58064516129,vivado,LUT,50388,FF,55544,vivado
Throughput,322.58064516129,vivado,FF,55544,FF,55544,vivado
Throughput,322.58064516129,vivado,DSP,46,FF,55544,vivado
Throughput,322.58064516129,vivado,BRAM,0,FF,55544,vivado
Throughput,586.854460093897,vivado,CLB,2242,FF,4338,vivado
Throughput,586.854460093897,vivado,LUT,13077,FF,4338,vivado
Throughput,586.854460093897,vivado,FF,4338,FF,4338,vivado
Throughput,586.854460093897,vivado,DSP,43,FF,4338,vivado
Throughput,586.854460093897,vivado,BRAM,0,FF,4338,vivado
Throughput,668.002672010688,vivado,CLB,2327,FF,4173,vivado
Throughput,668.002672010688,vivado,LUT,13079,FF,4173,vivado
Throughput,668.002672010688,vivado,FF,4173,FF,4173,vivado
Throughput,668.002672010688,vivado,DSP,43,FF,4173,vivado
Throughput,668.002672010688,vivado,BRAM,16,FF,4173,vivado
Throughput,325.20325203252,vivado,CLB,11450,FF,58933,vivado
Throughput,325.20325203252,vivado,LUT,54035,FF,58933,vivado
Throughput,325.20325203252,vivado,FF,58933,FF,58933,vivado
Throughput,325.20325203252,vivado,DSP,46,FF,58933,vivado
Throughput,325.20325203252,vivado,BRAM,0,FF,58933,vivado
Throughput,516.528925619835,vivado,CLB,4198,FF,4957,vivado
Throughput,516.528925619835,vivado,LUT,23353,FF,4957,vivado
Throughput,516.528925619835,vivado,FF,4957,FF,4957,vivado
Throughput,516.528925619835,vivado,DSP,43,FF,4957,vivado
Throughput,516.528925619835,vivado,BRAM,0,FF,4957,vivado
Throughput,710.732054015636,vivado,CLB,4246,FF,4825,vivado
Throughput,710.732054015636,vivado,LUT,23324,FF,4825,vivado
Throughput,710.732054015636,vivado,FF,4825,FF,4825,vivado
Throughput,710.732054015636,vivado,DSP,43,FF,4825,vivado
Throughput,710.732054015636,vivado,BRAM,16,FF,4825,vivado
Throughput,462.107208872458,vivado,CLB,2031,FF,5849,vivado
Throughput,462.107208872458,vivado,LUT,9475,FF,5849,vivado
Throughput,462.107208872458,vivado,FF,5849,FF,5849,vivado
Throughput,462.107208872458,vivado,DSP,61,FF,5849,vivado
Throughput,462.107208872458,vivado,BRAM,0,FF,5849,vivado
Throughput,469.043151969981,vivado,CLB,2092,FF,6582,vivado
Throughput,469.043151969981,vivado,LUT,9838,FF,6582,vivado
Throughput,469.043151969981,vivado,FF,6582,FF,6582,vivado
Throughput,469.043151969981,vivado,DSP,61,FF,6582,vivado
Throughput,469.043151969981,vivado,BRAM,0,FF,6582,vivado
Throughput,328.623069339468,vivado,CLB,10523,FF,53584,vivado
Throughput,328.623069339468,vivado,LUT,47884,FF,53584,vivado
Throughput,328.623069339468,vivado,FF,53584,FF,53584,vivado
Throughput,328.623069339468,vivado,DSP,64,FF,53584,vivado
Throughput,328.623069339468,vivado,BRAM,0,FF,53584,vivado
Throughput,498.25610363727,vivado,CLB,2010,FF,5061,vivado
Throughput,498.25610363727,vivado,LUT,9406,FF,5061,vivado
Throughput,498.25610363727,vivado,FF,5061,FF,5061,vivado
Throughput,498.25610363727,vivado,DSP,61,FF,5061,vivado
Throughput,498.25610363727,vivado,BRAM,0,FF,5061,vivado
Throughput,583.771161704612,vivado,CLB,2066,FF,6349,vivado
Throughput,583.771161704612,vivado,LUT,9787,FF,6349,vivado
Throughput,583.771161704612,vivado,FF,6349,FF,6349,vivado
Throughput,583.771161704612,vivado,DSP,61,FF,6349,vivado
Throughput,583.771161704612,vivado,BRAM,0,FF,6349,vivado
Throughput,345.065562456867,vivado,CLB,9945,FF,53118,vivado
Throughput,345.065562456867,vivado,LUT,44054,FF,53118,vivado
Throughput,345.065562456867,vivado,FF,53118,FF,53118,vivado
Throughput,345.065562456867,vivado,DSP,64,FF,53118,vivado
Throughput,345.065562456867,vivado,BRAM,0,FF,53118,vivado
Throughput,530.503978779841,vivado,CLB,2451,FF,5210,vivado
Throughput,530.503978779841,vivado,LUT,12299,FF,5210,vivado
Throughput,530.503978779841,vivado,FF,5210,FF,5210,vivado
Throughput,530.503978779841,vivado,DSP,61,FF,5210,vivado
Throughput,530.503978779841,vivado,BRAM,0,FF,5210,vivado
Throughput,547.345374931582,vivado,CLB,2471,FF,6502,vivado
Throughput,547.345374931582,vivado,LUT,12698,FF,6502,vivado
Throughput,547.345374931582,vivado,FF,6502,FF,6502,vivado
Throughput,547.345374931582,vivado,DSP,61,FF,6502,vivado
Throughput,547.345374931582,vivado,BRAM,0,FF,6502,vivado
Throughput,362.056480811006,vivado,CLB,10262,FF,53279,vivado
Throughput,362.056480811006,vivado,LUT,47435,FF,53279,vivado
Throughput,362.056480811006,vivado,FF,53279,FF,53279,vivado
Throughput,362.056480811006,vivado,DSP,64,FF,53279,vivado
Throughput,362.056480811006,vivado,BRAM,0,FF,53279,vivado
Throughput,500,vivado,CLB,3264,FF,5594,vivado
Throughput,500,vivado,LUT,18382,FF,5594,vivado
Throughput,500,vivado,FF,5594,FF,5594,vivado
Throughput,500,vivado,DSP,61,FF,5594,vivado
Throughput,500,vivado,BRAM,0,FF,5594,vivado
Throughput,567.536889897843,vivado,CLB,3292,FF,6823,vivado
Throughput,567.536889897843,vivado,LUT,18642,FF,6823,vivado
Throughput,567.536889897843,vivado,FF,6823,FF,6823,vivado
Throughput,567.536889897843,vivado,DSP,61,FF,6823,vivado
Throughput,567.536889897843,vivado,BRAM,0,FF,6823,vivado
Throughput,455.373406193078,vivado,CLB,6059,FF,6301,vivado
Throughput,455.373406193078,vivado,LUT,32953,FF,6301,vivado
Throughput,455.373406193078,vivado,FF,6301,FF,6301,vivado
Throughput,455.373406193078,vivado,DSP,61,FF,6301,vivado
Throughput,455.373406193078,vivado,BRAM,0,FF,6301,vivado
Throughput,490.918016691213,vivado,CLB,6018,FF,7544,vivado
Throughput,490.918016691213,vivado,LUT,32956,FF,7544,vivado
Throughput,490.918016691213,vivado,FF,7544,FF,7544,vivado
Throughput,490.918016691213,vivado,DSP,61,FF,7544,vivado
Throughput,490.918016691213,vivado,BRAM,0,FF,7544,vivado
Throughput,354.609929078014,vivado,CLB,13856,FF,54111,vivado
Throughput,354.609929078014,vivado,LUT,66272,FF,54111,vivado
Throughput,354.609929078014,vivado,FF,54111,FF,54111,vivado
Throughput,354.609929078014,vivado,DSP,64,FF,54111,vivado
Throughput,354.609929078014,vivado,BRAM,0,FF,54111,vivado
Throughput,587.889476778366,vivado,CLB,2074,FF,4558,vivado
Throughput,587.889476778366,vivado,LUT,8847,FF,4558,vivado
Throughput,587.889476778366,vivado,FF,4558,FF,4558,vivado
Throughput,587.889476778366,vivado,DSP,79,FF,4558,vivado
Throughput,587.889476778366,vivado,BRAM,0,FF,4558,vivado
Throughput,915.750915750916,vivado,CLB,2269,FF,5735,vivado
Throughput,915.750915750916,vivado,LUT,9814,FF,5735,vivado
Throughput,915.750915750916,vivado,FF,5735,FF,5735,vivado
Throughput,915.750915750916,vivado,DSP,82,FF,5735,vivado
Throughput,915.750915750916,vivado,BRAM,16,FF,5735,vivado
Throughput,609.38452163315,vivado,CLB,10921,FF,50267,vivado
Throughput,609.38452163315,vivado,LUT,48562,FF,50267,vivado
Throughput,609.38452163315,vivado,FF,50267,FF,50267,vivado
Throughput,609.38452163315,vivado,DSP,88,FF,50267,vivado
Throughput,609.38452163315,vivado,BRAM,0,FF,50267,vivado
Throughput,611.246943765281,vivado,CLB,1997,FF,4757,vivado
Throughput,611.246943765281,vivado,LUT,10434,FF,4757,vivado
Throughput,611.246943765281,vivado,FF,4757,FF,4757,vivado
Throughput,611.246943765281,vivado,DSP,79,FF,4757,vivado
Throughput,611.246943765281,vivado,BRAM,0,FF,4757,vivado
Throughput,860.585197934596,vivado,CLB,2312,FF,5858,vivado
Throughput,860.585197934596,vivado,LUT,11059,FF,5858,vivado
Throughput,860.585197934596,vivado,FF,5858,FF,5858,vivado
Throughput,860.585197934596,vivado,DSP,82,FF,5858,vivado
Throughput,860.585197934596,vivado,BRAM,16,FF,5858,vivado
Throughput,338.180588434224,vivado,CLB,12594,FF,66276,vivado
Throughput,338.180588434224,vivado,LUT,51956,FF,66276,vivado
Throughput,338.180588434224,vivado,FF,66276,FF,66276,vivado
Throughput,338.180588434224,vivado,DSP,88,FF,66276,vivado
Throughput,338.180588434224,vivado,BRAM,0,FF,66276,vivado
Throughput,338.2949932341,vivado,CLB,12486,FF,56742,vivado
Throughput,338.2949932341,vivado,LUT,56734,FF,56742,vivado
Throughput,338.2949932341,vivado,FF,56742,FF,56742,vivado
Throughput,338.2949932341,vivado,DSP,88,FF,56742,vivado
Throughput,338.2949932341,vivado,BRAM,0,FF,56742,vivado
Throughput,642.260757867694,vivado,CLB,2516,FF,4957,vivado
Throughput,642.260757867694,vivado,LUT,14016,FF,4957,vivado
Throughput,642.260757867694,vivado,FF,4957,FF,4957,vivado
Throughput,642.260757867694,vivado,DSP,79,FF,4957,vivado
Throughput,642.260757867694,vivado,BRAM,0,FF,4957,vivado
Throughput,892.060660124889,vivado,CLB,2710,FF,5944,vivado
Throughput,892.060660124889,vivado,LUT,14802,FF,5944,vivado
Throughput,892.060660124889,vivado,FF,5944,FF,5944,vivado
Throughput,892.060660124889,vivado,DSP,82,FF,5944,vivado
Throughput,892.060660124889,vivado,BRAM,16,FF,5944,vivado
Throughput,331.564986737401,vivado,CLB,11885,FF,57016,vivado
Throughput,331.564986737401,vivado,LUT,54279,FF,57016,vivado
Throughput,331.564986737401,vivado,FF,57016,FF,57016,vivado
Throughput,331.564986737401,vivado,DSP,88,FF,57016,vivado
Throughput,331.564986737401,vivado,BRAM,0,FF,57016,vivado
Throughput,566.57223796034,vivado,CLB,3531,FF,5335,vivado
Throughput,566.57223796034,vivado,LUT,21594,FF,5335,vivado
Throughput,566.57223796034,vivado,FF,5335,FF,5335,vivado
Throughput,566.57223796034,vivado,DSP,79,FF,5335,vivado
Throughput,566.57223796034,vivado,BRAM,0,FF,5335,vivado
Throughput,870.322019147084,vivado,CLB,3800,FF,6403,vivado
Throughput,870.322019147084,vivado,LUT,22282,FF,6403,vivado
Throughput,870.322019147084,vivado,FF,6403,FF,6403,vivado
Throughput,870.322019147084,vivado,DSP,82,FF,6403,vivado
Throughput,870.322019147084,vivado,BRAM,16,FF,6403,vivado
Throughput,332.446808510638,vivado,CLB,13650,FF,66727,vivado
Throughput,332.446808510638,vivado,LUT,59284,FF,66727,vivado
Throughput,332.446808510638,vivado,FF,66727,FF,66727,vivado
Throughput,332.446808510638,vivado,DSP,88,FF,66727,vivado
Throughput,332.446808510638,vivado,BRAM,0,FF,66727,vivado
Throughput,331.01621979477,vivado,CLB,14441,FF,57269,vivado
Throughput,331.01621979477,vivado,LUT,69666,FF,57269,vivado
Throughput,331.01621979477,vivado,FF,57269,FF,57269,vivado
Throughput,331.01621979477,vivado,DSP,88,FF,57269,vivado
Throughput,331.01621979477,vivado,BRAM,0,FF,57269,vivado
Throughput,505.816894284269,vivado,CLB,7244,FF,6042,vivado
Throughput,505.816894284269,vivado,LUT,40669,FF,6042,vivado
Throughput,505.816894284269,vivado,FF,6042,FF,6042,vivado
Throughput,505.816894284269,vivado,DSP,79,FF,6042,vivado
Throughput,505.816894284269,vivado,BRAM,0,FF,6042,vivado
Throughput,764.525993883792,vivado,CLB,7382,FF,7082,vivado
Throughput,764.525993883792,vivado,LUT,41151,FF,7082,vivado
Throughput,764.525993883792,vivado,FF,7082,FF,7082,vivado
Throughput,764.525993883792,vivado,DSP,82,FF,7082,vivado
Throughput,764.525993883792,vivado,BRAM,16,FF,7082,vivado
Throughput,336.473755047106,vivado,CLB,16852,FF,57970,vivado
Throughput,336.473755047106,vivado,LUT,76422,FF,57970,vivado
Throughput,336.473755047106,vivado,FF,57970,FF,57970,vivado
Throughput,336.473755047106,vivado,DSP,88,FF,57970,vivado
Throughput,336.473755047106,vivado,BRAM,0,FF,57970,vivado
Throughput,332.88948069241,vivado,CLB,1307,FF,3832,vivado
Throughput,332.88948069241,vivado,LUT,5935,FF,3832,vivado
Throughput,332.88948069241,vivado,FF,3832,FF,3832,vivado
Throughput,332.88948069241,vivado,DSP,34,FF,3832,vivado
Throughput,332.88948069241,vivado,BRAM,0,FF,3832,vivado
Throughput,331.235508446505,vivado,CLB,1302,FF,3872,vivado
Throughput,331.235508446505,vivado,LUT,6099,FF,3872,vivado
Throughput,331.235508446505,vivado,FF,3872,FF,3872,vivado
Throughput,331.235508446505,vivado,DSP,34,FF,3872,vivado
Throughput,331.235508446505,vivado,BRAM,0,FF,3872,vivado
Throughput,190.47619047619,vivado,CLB,14644,FF,73705,vivado
