Parameter,Throughput_Value,Tool,Resource_Type,Resource_Value,Parameter3,FF_Value,Flow
Throughput,0.154139611953527,vivado,CLB,591,FF,3182,vivado
Throughput,0.154139611953527,vivado,LUT,2757,FF,3182,vivado
Throughput,0.154139611953527,vivado,FF,3182,FF,3182,vivado
Throughput,0.154139611953527,vivado,DSP,10,FF,3182,vivado
Throughput,0.154139611953527,vivado,BRAM,0,FF,3182,vivado
Throughput,0.171592456932867,vivado,CLB,594,FF,2994,vivado
Throughput,0.171592456932867,vivado,LUT,2810,FF,2994,vivado
Throughput,0.171592456932867,vivado,FF,2994,FF,2994,vivado
Throughput,0.171592456932867,vivado,DSP,10,FF,2994,vivado
Throughput,0.171592456932867,vivado,BRAM,0,FF,2994,vivado
Throughput,0.157562023896802,vivado,CLB,397,FF,1864,vivado
Throughput,0.157562023896802,vivado,LUT,1994,FF,1864,vivado
Throughput,0.157562023896802,vivado,FF,1864,FF,1864,vivado
Throughput,0.157562023896802,vivado,DSP,10,FF,1864,vivado
Throughput,0.157562023896802,vivado,BRAM,0,FF,1864,vivado
Throughput,0.154658037160615,vivado,CLB,582,FF,2926,vivado
Throughput,0.154658037160615,vivado,LUT,2527,FF,2926,vivado
Throughput,0.154658037160615,vivado,FF,2926,FF,2926,vivado
Throughput,0.154658037160615,vivado,DSP,10,FF,2926,vivado
Throughput,0.154658037160615,vivado,BRAM,0,FF,2926,vivado
Throughput,0.153425343534687,vivado,CLB,635,FF,3308,vivado
Throughput,0.153425343534687,vivado,LUT,2887,FF,3308,vivado
Throughput,0.153425343534687,vivado,FF,3308,FF,3308,vivado
Throughput,0.153425343534687,vivado,DSP,10,FF,3308,vivado
Throughput,0.153425343534687,vivado,BRAM,0,FF,3308,vivado
Throughput,0.166533911383642,vivado,CLB,659,FF,3120,vivado
Throughput,0.166533911383642,vivado,LUT,2934,FF,3120,vivado
Throughput,0.166533911383642,vivado,FF,3120,FF,3120,vivado
Throughput,0.166533911383642,vivado,DSP,10,FF,3120,vivado
Throughput,0.166533911383642,vivado,BRAM,0,FF,3120,vivado
Throughput,0.145071219813943,vivado,CLB,447,FF,2149,vivado
Throughput,0.145071219813943,vivado,LUT,2137,FF,2149,vivado
Throughput,0.145071219813943,vivado,FF,2149,FF,2149,vivado
Throughput,0.145071219813943,vivado,DSP,10,FF,2149,vivado
Throughput,0.145071219813943,vivado,BRAM,0,FF,2149,vivado
Throughput,0.153311685723309,vivado,CLB,596,FF,3214,vivado
Throughput,0.153311685723309,vivado,LUT,2686,FF,3214,vivado
Throughput,0.153311685723309,vivado,FF,3214,FF,3214,vivado
Throughput,0.153311685723309,vivado,DSP,10,FF,3214,vivado
Throughput,0.153311685723309,vivado,BRAM,0,FF,3214,vivado
Throughput,0.152436421817188,vivado,CLB,675,FF,3596,vivado
Throughput,0.152436421817188,vivado,LUT,3048,FF,3596,vivado
Throughput,0.152436421817188,vivado,FF,3596,FF,3596,vivado
Throughput,0.152436421817188,vivado,DSP,10,FF,3596,vivado
Throughput,0.152436421817188,vivado,BRAM,0,FF,3596,vivado
Throughput,0.167762828991296,vivado,CLB,690,FF,3408,vivado
Throughput,0.167762828991296,vivado,LUT,3091,FF,3408,vivado
Throughput,0.167762828991296,vivado,FF,3408,FF,3408,vivado
Throughput,0.167762828991296,vivado,DSP,10,FF,3408,vivado
Throughput,0.167762828991296,vivado,BRAM,0,FF,3408,vivado
Throughput,0.15874031307082,vivado,CLB,525,FF,2700,vivado
Throughput,0.15874031307082,vivado,LUT,2458,FF,2700,vivado
Throughput,0.15874031307082,vivado,FF,2700,FF,2700,vivado
Throughput,0.15874031307082,vivado,DSP,10,FF,2700,vivado
Throughput,0.15874031307082,vivado,BRAM,0,FF,2700,vivado
Throughput,0.150386953149802,vivado,CLB,718,FF,3768,vivado
Throughput,0.150386953149802,vivado,LUT,2977,FF,3768,vivado
Throughput,0.150386953149802,vivado,FF,3768,FF,3768,vivado
Throughput,0.150386953149802,vivado,DSP,10,FF,3768,vivado
Throughput,0.150386953149802,vivado,BRAM,0,FF,3768,vivado
Throughput,0.154889561419365,vivado,CLB,775,FF,4150,vivado
Throughput,0.154889561419365,vivado,LUT,3357,FF,4150,vivado
Throughput,0.154889561419365,vivado,FF,4150,FF,4150,vivado
Throughput,0.154889561419365,vivado,DSP,10,FF,4150,vivado
Throughput,0.154889561419365,vivado,BRAM,0,FF,4150,vivado
Throughput,0.167551730759113,vivado,CLB,751,FF,3962,vivado
Throughput,0.167551730759113,vivado,LUT,3331,FF,3962,vivado
Throughput,0.167551730759113,vivado,FF,3962,FF,3962,vivado
Throughput,0.167551730759113,vivado,DSP,10,FF,3962,vivado
Throughput,0.167551730759113,vivado,BRAM,0,FF,3962,vivado
Throughput,0.158535009682526,vivado,CLB,424,FF,1863,vivado
Throughput,0.158535009682526,vivado,LUT,1970,FF,1863,vivado
Throughput,0.158535009682526,vivado,FF,1863,FF,1863,vivado
Throughput,0.158535009682526,vivado,DSP,10,FF,1863,vivado
Throughput,0.158535009682526,vivado,BRAM,0,FF,1863,vivado
Throughput,0.150416292130099,vivado,CLB,572,FF,2924,vivado
Throughput,0.150416292130099,vivado,LUT,2486,FF,2924,vivado
Throughput,0.150416292130099,vivado,FF,2924,FF,2924,vivado
Throughput,0.150416292130099,vivado,DSP,10,FF,2924,vivado
Throughput,0.150416292130099,vivado,BRAM,0,FF,2924,vivado
Throughput,0.140533264715625,vivado,CLB,629,FF,3304,vivado
Throughput,0.140533264715625,vivado,LUT,2846,FF,3304,vivado
Throughput,0.140533264715625,vivado,FF,3304,FF,3304,vivado
Throughput,0.140533264715625,vivado,DSP,10,FF,3304,vivado
Throughput,0.140533264715625,vivado,BRAM,0,FF,3304,vivado
Throughput,0.145255476785124,vivado,CLB,610,FF,3116,vivado
Throughput,0.145255476785124,vivado,LUT,2894,FF,3116,vivado
Throughput,0.145255476785124,vivado,FF,3116,FF,3116,vivado
Throughput,0.145255476785124,vivado,DSP,10,FF,3116,vivado
Throughput,0.145255476785124,vivado,BRAM,0,FF,3116,vivado
Throughput,0.154637325986617,vivado,CLB,442,FF,2103,vivado
Throughput,0.154637325986617,vivado,LUT,2127,FF,2103,vivado
Throughput,0.154637325986617,vivado,FF,2103,FF,2103,vivado
Throughput,0.154637325986617,vivado,DSP,10,FF,2103,vivado
Throughput,0.154637325986617,vivado,BRAM,0,FF,2103,vivado
Throughput,0.157544920783263,vivado,CLB,588,FF,3167,vivado
Throughput,0.157544920783263,vivado,LUT,2674,FF,3167,vivado
Throughput,0.157544920783263,vivado,FF,3167,FF,3167,vivado
Throughput,0.157544920783263,vivado,DSP,10,FF,3167,vivado
Throughput,0.157544920783263,vivado,BRAM,0,FF,3167,vivado
Throughput,0.133356039421646,vivado,CLB,685,FF,3549,vivado
Throughput,0.133356039421646,vivado,LUT,3035,FF,3549,vivado
Throughput,0.133356039421646,vivado,FF,3549,FF,3549,vivado
Throughput,0.133356039421646,vivado,DSP,10,FF,3549,vivado
Throughput,0.133356039421646,vivado,BRAM,0,FF,3549,vivado
Throughput,0.173221423055564,vivado,CLB,675,FF,3361,vivado
Throughput,0.173221423055564,vivado,LUT,3080,FF,3361,vivado
Throughput,0.173221423055564,vivado,FF,3361,FF,3361,vivado
Throughput,0.173221423055564,vivado,DSP,10,FF,3361,vivado
Throughput,0.173221423055564,vivado,BRAM,0,FF,3361,vivado
Throughput,0.162106476396892,vivado,CLB,520,FF,2613,vivado
Throughput,0.162106476396892,vivado,LUT,2450,FF,2613,vivado
Throughput,0.162106476396892,vivado,FF,2613,FF,2613,vivado
Throughput,0.162106476396892,vivado,DSP,10,FF,2613,vivado
Throughput,0.162106476396892,vivado,BRAM,0,FF,2613,vivado
Throughput,0.147942978633631,vivado,CLB,692,FF,3682,vivado
Throughput,0.147942978633631,vivado,LUT,2976,FF,3682,vivado
Throughput,0.147942978633631,vivado,FF,3682,FF,3682,vivado
Throughput,0.147942978633631,vivado,DSP,10,FF,3682,vivado
Throughput,0.147942978633631,vivado,BRAM,0,FF,3682,vivado
Throughput,0.144432217454836,vivado,CLB,755,FF,4064,vivado
Throughput,0.144432217454836,vivado,LUT,3326,FF,4064,vivado
Throughput,0.144432217454836,vivado,FF,4064,FF,4064,vivado
Throughput,0.144432217454836,vivado,DSP,10,FF,4064,vivado
Throughput,0.144432217454836,vivado,BRAM,0,FF,4064,vivado
Throughput,0.170965625822238,vivado,CLB,714,FF,3876,vivado
Throughput,0.170965625822238,vivado,LUT,3326,FF,3876,vivado
Throughput,0.170965625822238,vivado,FF,3876,FF,3876,vivado
Throughput,0.170965625822238,vivado,DSP,10,FF,3876,vivado
Throughput,0.170965625822238,vivado,BRAM,0,FF,3876,vivado
Throughput,0.153852805021263,vivado,CLB,685,FF,3600,vivado
Throughput,0.153852805021263,vivado,LUT,3056,FF,3600,vivado
Throughput,0.153852805021263,vivado,FF,3600,FF,3600,vivado
Throughput,0.153852805021263,vivado,DSP,10,FF,3600,vivado
Throughput,0.153852805021263,vivado,BRAM,0,FF,3600,vivado
Throughput,0.157845347863524,vivado,CLB,888,FF,4672,vivado
Throughput,0.157845347863524,vivado,LUT,3586,FF,4672,vivado
Throughput,0.157845347863524,vivado,FF,4672,FF,4672,vivado
Throughput,0.157845347863524,vivado,DSP,10,FF,4672,vivado
Throughput,0.157845347863524,vivado,BRAM,0,FF,4672,vivado
Throughput,0.154400499145934,vivado,CLB,926,FF,5054,vivado
Throughput,0.154400499145934,vivado,LUT,3954,FF,5054,vivado
Throughput,0.154400499145934,vivado,FF,5054,FF,5054,vivado
Throughput,0.154400499145934,vivado,DSP,10,FF,5054,vivado
Throughput,0.154400499145934,vivado,BRAM,0,FF,5054,vivado
Throughput,0.171721548014804,vivado,CLB,931,FF,4866,vivado
Throughput,0.171721548014804,vivado,LUT,3932,FF,4866,vivado
Throughput,0.171721548014804,vivado,FF,4866,FF,4866,vivado
Throughput,0.171721548014804,vivado,DSP,10,FF,4866,vivado
Throughput,0.171721548014804,vivado,BRAM,0,FF,4866,vivado
Throughput,0.158595327527898,vivado,CLB,457,FF,2094,vivado
Throughput,0.158595327527898,vivado,LUT,2112,FF,2094,vivado
Throughput,0.158595327527898,vivado,FF,2094,FF,2094,vivado
Throughput,0.158595327527898,vivado,DSP,10,FF,2094,vivado
Throughput,0.158595327527898,vivado,BRAM,0,FF,2094,vivado
Throughput,0.139304364154981,vivado,CLB,630,FF,3155,vivado
Throughput,0.139304364154981,vivado,LUT,2630,FF,3155,vivado
Throughput,0.139304364154981,vivado,FF,3155,FF,3155,vivado
Throughput,0.139304364154981,vivado,DSP,10,FF,3155,vivado
Throughput,0.139304364154981,vivado,BRAM,0,FF,3155,vivado
Throughput,0.153513808260025,vivado,CLB,654,FF,3535,vivado
Throughput,0.153513808260025,vivado,LUT,2997,FF,3535,vivado
Throughput,0.153513808260025,vivado,FF,3535,FF,3535,vivado
Throughput,0.153513808260025,vivado,DSP,10,FF,3535,vivado
Throughput,0.153513808260025,vivado,BRAM,0,FF,3535,vivado
Throughput,0.172453546619281,vivado,CLB,663,FF,3347,vivado
Throughput,0.172453546619281,vivado,LUT,3047,FF,3347,vivado
Throughput,0.172453546619281,vivado,FF,3347,FF,3347,vivado
Throughput,0.172453546619281,vivado,DSP,10,FF,3347,vivado
Throughput,0.172453546619281,vivado,BRAM,0,FF,3347,vivado
Throughput,0.158034530861062,vivado,CLB,532,FF,2553,vivado
Throughput,0.158034530861062,vivado,LUT,2406,FF,2553,vivado
Throughput,0.158034530861062,vivado,FF,2553,FF,2553,vivado
Throughput,0.158034530861062,vivado,DSP,10,FF,2553,vivado
Throughput,0.158034530861062,vivado,BRAM,0,FF,2553,vivado
Throughput,0.148714806641008,vivado,CLB,697,FF,3621,vivado
Throughput,0.148714806641008,vivado,LUT,2932,FF,3621,vivado
Throughput,0.148714806641008,vivado,FF,3621,FF,3621,vivado
Throughput,0.148714806641008,vivado,DSP,10,FF,3621,vivado
Throughput,0.148714806641008,vivado,BRAM,0,FF,3621,vivado
Throughput,0.156681166986401,vivado,CLB,755,FF,4003,vivado
Throughput,0.156681166986401,vivado,LUT,3289,FF,4003,vivado
Throughput,0.156681166986401,vivado,FF,4003,FF,4003,vivado
Throughput,0.156681166986401,vivado,DSP,10,FF,4003,vivado
Throughput,0.156681166986401,vivado,BRAM,0,FF,4003,vivado
Throughput,0.168707976951791,vivado,CLB,696,FF,3815,vivado
Throughput,0.168707976951791,vivado,LUT,3277,FF,3815,vivado
Throughput,0.168707976951791,vivado,FF,3815,FF,3815,vivado
Throughput,0.168707976951791,vivado,DSP,10,FF,3815,vivado
Throughput,0.168707976951791,vivado,BRAM,0,FF,3815,vivado
Throughput,0.15695371670325,vivado,CLB,711,FF,3489,vivado
Throughput,0.15695371670325,vivado,LUT,2952,FF,3489,vivado
Throughput,0.15695371670325,vivado,FF,3489,FF,3489,vivado
Throughput,0.15695371670325,vivado,DSP,10,FF,3489,vivado
Throughput,0.15695371670325,vivado,BRAM,0,FF,3489,vivado
Throughput,0.14773276737895,vivado,CLB,887,FF,4566,vivado
Throughput,0.14773276737895,vivado,LUT,3553,FF,4566,vivado
Throughput,0.14773276737895,vivado,FF,4566,FF,4566,vivado
Throughput,0.14773276737895,vivado,DSP,10,FF,4566,vivado
Throughput,0.14773276737895,vivado,BRAM,0,FF,4566,vivado
Throughput,0.127482921113058,vivado,CLB,917,FF,4948,vivado
Throughput,0.127482921113058,vivado,LUT,3879,FF,4948,vivado
Throughput,0.127482921113058,vivado,FF,4948,FF,4948,vivado
Throughput,0.127482921113058,vivado,DSP,10,FF,4948,vivado
Throughput,0.127482921113058,vivado,BRAM,0,FF,4948,vivado
Throughput,0.167435194208082,vivado,CLB,956,FF,4760,vivado
Throughput,0.167435194208082,vivado,LUT,3920,FF,4760,vivado
Throughput,0.167435194208082,vivado,FF,4760,FF,4760,vivado
Throughput,0.167435194208082,vivado,DSP,10,FF,4760,vivado
Throughput,0.167435194208082,vivado,BRAM,0,FF,4760,vivado
Throughput,0.142877268140912,vivado,CLB,1048,FF,5300,vivado
Throughput,0.142877268140912,vivado,LUT,3999,FF,5300,vivado
Throughput,0.142877268140912,vivado,FF,5300,FF,5300,vivado
Throughput,0.142877268140912,vivado,DSP,10,FF,5300,vivado
Throughput,0.142877268140912,vivado,BRAM,0,FF,5300,vivado
Throughput,0.132080209141086,vivado,CLB,1177,FF,6381,vivado
Throughput,0.132080209141086,vivado,LUT,4576,FF,6381,vivado
Throughput,0.132080209141086,vivado,FF,6381,FF,6381,vivado
Throughput,0.132080209141086,vivado,DSP,10,FF,6381,vivado
Throughput,0.132080209141086,vivado,BRAM,0,FF,6381,vivado
Throughput,0.137751140992701,vivado,CLB,1270,FF,6764,vivado
Throughput,0.137751140992701,vivado,LUT,4929,FF,6764,vivado
Throughput,0.137751140992701,vivado,FF,6764,FF,6764,vivado
Throughput,0.137751140992701,vivado,DSP,10,FF,6764,vivado
Throughput,0.137751140992701,vivado,BRAM,0,FF,6764,vivado
Throughput,0.140146096699966,vivado,CLB,1263,FF,6576,vivado
Throughput,0.140146096699966,vivado,LUT,4982,FF,6576,vivado
Throughput,0.140146096699966,vivado,FF,6576,FF,6576,vivado
Throughput,0.140146096699966,vivado,DSP,10,FF,6576,vivado
Throughput,0.140146096699966,vivado,BRAM,0,FF,6576,vivado
Throughput,0.159526016300368,vivado,CLB,404,FF,1920,vivado
Throughput,0.159526016300368,vivado,LUT,1903,FF,1920,vivado
Throughput,0.159526016300368,vivado,FF,1920,FF,1920,vivado
Throughput,0.159526016300368,vivado,DSP,10,FF,1920,vivado
Throughput,0.159526016300368,vivado,BRAM,0,FF,1920,vivado
Throughput,0.153175973613294,vivado,CLB,592,FF,2636,vivado
Throughput,0.153175973613294,vivado,LUT,2377,FF,2636,vivado
Throughput,0.153175973613294,vivado,FF,2636,FF,2636,vivado
Throughput,0.153175973613294,vivado,DSP,10,FF,2636,vivado
Throughput,0.153175973613294,vivado,BRAM,0,FF,2636,vivado
Throughput,0.157692367736709,vivado,CLB,637,FF,2884,vivado
Throughput,0.157692367736709,vivado,LUT,2583,FF,2884,vivado
Throughput,0.157692367736709,vivado,FF,2884,FF,2884,vivado
Throughput,0.157692367736709,vivado,DSP,10,FF,2884,vivado
Throughput,0.157692367736709,vivado,BRAM,0,FF,2884,vivado
Throughput,0.178305562242014,vivado,CLB,658,FF,2822,vivado
Throughput,0.178305562242014,vivado,LUT,3036,FF,2822,vivado
Throughput,0.178305562242014,vivado,FF,2822,FF,2822,vivado
Throughput,0.178305562242014,vivado,DSP,10,FF,2822,vivado
Throughput,0.178305562242014,vivado,BRAM,0,FF,2822,vivado
Throughput,0.13896304111166,vivado,CLB,410,FF,2002,vivado
Throughput,0.13896304111166,vivado,LUT,1984,FF,2002,vivado
Throughput,0.13896304111166,vivado,FF,2002,FF,2002,vivado
Throughput,0.13896304111166,vivado,DSP,10,FF,2002,vivado
Throughput,0.13896304111166,vivado,BRAM,0,FF,2002,vivado
Throughput,0.156326135713284,vivado,CLB,624,FF,2721,vivado
Throughput,0.156326135713284,vivado,LUT,2536,FF,2721,vivado
Throughput,0.156326135713284,vivado,FF,2721,FF,2721,vivado
Throughput,0.156326135713284,vivado,DSP,10,FF,2721,vivado
Throughput,0.156326135713284,vivado,BRAM,0,FF,2721,vivado
Throughput,0.144981032131566,vivado,CLB,672,FF,2972,vivado
Throughput,0.144981032131566,vivado,LUT,2727,FF,2972,vivado
Throughput,0.144981032131566,vivado,FF,2972,FF,2972,vivado
Throughput,0.144981032131566,vivado,DSP,10,FF,2972,vivado
Throughput,0.144981032131566,vivado,BRAM,0,FF,2972,vivado
Throughput,0.170185043900083,vivado,CLB,695,FF,2901,vivado
Throughput,0.170185043900083,vivado,LUT,3177,FF,2901,vivado
Throughput,0.170185043900083,vivado,FF,2901,FF,2901,vivado
Throughput,0.170185043900083,vivado,DSP,10,FF,2901,vivado
Throughput,0.170185043900083,vivado,BRAM,0,FF,2901,vivado
Throughput,0.154372564290384,vivado,CLB,444,FF,2170,vivado
Throughput,0.154372564290384,vivado,LUT,2083,FF,2170,vivado
Throughput,0.154372564290384,vivado,FF,2170,FF,2170,vivado
Throughput,0.154372564290384,vivado,DSP,10,FF,2170,vivado
Throughput,0.154372564290384,vivado,BRAM,0,FF,2170,vivado
Throughput,0.159161005044449,vivado,CLB,613,FF,2891,vivado
Throughput,0.159161005044449,vivado,LUT,2647,FF,2891,vivado
Throughput,0.159161005044449,vivado,FF,2891,FF,2891,vivado
Throughput,0.159161005044449,vivado,DSP,10,FF,2891,vivado
Throughput,0.159161005044449,vivado,BRAM,0,FF,2891,vivado
Throughput,0.151497637470092,vivado,CLB,669,FF,3142,vivado
Throughput,0.151497637470092,vivado,LUT,2830,FF,3142,vivado
Throughput,0.151497637470092,vivado,FF,3142,FF,3142,vivado
Throughput,0.151497637470092,vivado,DSP,10,FF,3142,vivado
Throughput,0.151497637470092,vivado,BRAM,0,FF,3142,vivado
Throughput,0.176866311000306,vivado,CLB,726,FF,3071,vivado
Throughput,0.176866311000306,vivado,LUT,3282,FF,3071,vivado
Throughput,0.176866311000306,vivado,FF,3071,FF,3071,vivado
Throughput,0.176866311000306,vivado,DSP,10,FF,3071,vivado
Throughput,0.176866311000306,vivado,BRAM,0,FF,3071,vivado
Throughput,0.144486642571111,vivado,CLB,482,FF,2495,vivado
Throughput,0.144486642571111,vivado,LUT,2258,FF,2495,vivado
Throughput,0.144486642571111,vivado,FF,2495,FF,2495,vivado
Throughput,0.144486642571111,vivado,DSP,10,FF,2495,vivado
Throughput,0.144486642571111,vivado,BRAM,0,FF,2495,vivado
Throughput,0.15598244136854,vivado,CLB,676,FF,3219,vivado
Throughput,0.15598244136854,vivado,LUT,2815,FF,3219,vivado
Throughput,0.15598244136854,vivado,FF,3219,FF,3219,vivado
Throughput,0.15598244136854,vivado,DSP,10,FF,3219,vivado
Throughput,0.15598244136854,vivado,BRAM,0,FF,3219,vivado
Throughput,0.150234944918611,vivado,CLB,733,FF,3470,vivado
Throughput,0.150234944918611,vivado,LUT,3007,FF,3470,vivado
Throughput,0.150234944918611,vivado,FF,3470,FF,3470,vivado
Throughput,0.150234944918611,vivado,DSP,10,FF,3470,vivado
Throughput,0.150234944918611,vivado,BRAM,0,FF,3470,vivado
Throughput,0.174371200015624,vivado,CLB,769,FF,3399,vivado
Throughput,0.174371200015624,vivado,LUT,3459,FF,3399,vivado
Throughput,0.174371200015624,vivado,FF,3399,FF,3399,vivado
Throughput,0.174371200015624,vivado,DSP,10,FF,3399,vivado
Throughput,0.174371200015624,vivado,BRAM,0,FF,3399,vivado
Throughput,0.159560379243109,vivado,CLB,415,FF,2001,vivado
Throughput,0.159560379243109,vivado,LUT,1941,FF,2001,vivado
Throughput,0.159560379243109,vivado,FF,2001,FF,2001,vivado
Throughput,0.159560379243109,vivado,DSP,10,FF,2001,vivado
Throughput,0.159560379243109,vivado,BRAM,0,FF,2001,vivado
Throughput,0.159553174525804,vivado,CLB,560,FF,2720,vivado
Throughput,0.159553174525804,vivado,LUT,2435,FF,2720,vivado
Throughput,0.159553174525804,vivado,FF,2720,FF,2720,vivado
Throughput,0.159553174525804,vivado,DSP,10,FF,2720,vivado
Throughput,0.159553174525804,vivado,BRAM,0,FF,2720,vivado
Throughput,0.154638019458102,vivado,CLB,635,FF,2969,vivado
Throughput,0.154638019458102,vivado,LUT,2624,FF,2969,vivado
Throughput,0.154638019458102,vivado,FF,2969,FF,2969,vivado
Throughput,0.154638019458102,vivado,DSP,10,FF,2969,vivado
Throughput,0.154638019458102,vivado,BRAM,0,FF,2969,vivado
Throughput,0.178674677009786,vivado,CLB,688,FF,2898,vivado
Throughput,0.178674677009786,vivado,LUT,3078,FF,2898,vivado
Throughput,0.178674677009786,vivado,FF,2898,FF,2898,vivado
Throughput,0.178674677009786,vivado,DSP,10,FF,2898,vivado
Throughput,0.178674677009786,vivado,BRAM,0,FF,2898,vivado
Throughput,0.155108763040188,vivado,CLB,452,FF,2124,vivado
Throughput,0.155108763040188,vivado,LUT,2049,FF,2124,vivado
Throughput,0.155108763040188,vivado,FF,2124,FF,2124,vivado
Throughput,0.155108763040188,vivado,DSP,10,FF,2124,vivado
Throughput,0.155108763040188,vivado,BRAM,0,FF,2124,vivado
Throughput,0.157022476982468,vivado,CLB,613,FF,2844,vivado
Throughput,0.157022476982468,vivado,LUT,2598,FF,2844,vivado
Throughput,0.157022476982468,vivado,FF,2844,FF,2844,vivado
Throughput,0.157022476982468,vivado,DSP,10,FF,2844,vivado
Throughput,0.157022476982468,vivado,BRAM,0,FF,2844,vivado
Throughput,0.149534543825435,vivado,CLB,673,FF,3095,vivado
Throughput,0.149534543825435,vivado,LUT,2789,FF,3095,vivado
Throughput,0.149534543825435,vivado,FF,3095,FF,3095,vivado
Throughput,0.149534543825435,vivado,DSP,10,FF,3095,vivado
Throughput,0.149534543825435,vivado,BRAM,0,FF,3095,vivado
Throughput,0.180785436792982,vivado,CLB,703,FF,3024,vivado
Throughput,0.180785436792982,vivado,LUT,3244,FF,3024,vivado
Throughput,0.180785436792982,vivado,FF,3024,FF,3024,vivado
Throughput,0.180785436792982,vivado,DSP,10,FF,3024,vivado
Throughput,0.180785436792982,vivado,BRAM,0,FF,3024,vivado
Throughput,0.156622443275658,vivado,CLB,455,FF,2409,vivado
Throughput,0.156622443275658,vivado,LUT,2210,FF,2409,vivado
Throughput,0.156622443275658,vivado,FF,2409,FF,2409,vivado
Throughput,0.156622443275658,vivado,DSP,10,FF,2409,vivado
Throughput,0.156622443275658,vivado,BRAM,0,FF,2409,vivado
