Parameter,Throughput_Value,Tool,Resource_Type,Resource_Value,Parameter3,FF_Value,Flow
Throughput,0.4783846671973548,catapult,LUT,3040,FF,292,catapult_fpga_area
Throughput,0.4783846671973548,catapult,FF,292,FF,292,catapult_fpga_area
Throughput,0.4783846671973548,catapult,DSP,1,FF,292,catapult_fpga_area
Throughput,0.4783846671973548,catapult,BRAM,0,FF,292,catapult_fpga_area
Throughput,0.4973355249252132,catapult,CLB,834,FF,302,catapult_fpga_area
Throughput,0.4973355249252132,catapult,LUT,4431,FF,302,catapult_fpga_area
Throughput,0.4973355249252132,catapult,FF,302,FF,302,catapult_fpga_area
Throughput,0.4973355249252132,catapult,DSP,1,FF,302,catapult_fpga_area
Throughput,0.4973355249252132,catapult,BRAM,0,FF,302,catapult_fpga_area
Throughput,0.49214269579035896,catapult,CLB,260,FF,274,catapult_fpga_area
Throughput,0.49214269579035896,catapult,LUT,1379,FF,274,catapult_fpga_area
Throughput,0.49214269579035896,catapult,FF,274,FF,274,catapult_fpga_area
Throughput,0.49214269579035896,catapult,DSP,1,FF,274,catapult_fpga_area
Throughput,0.49214269579035896,catapult,BRAM,0,FF,274,catapult_fpga_area
Throughput,0.49129523109545087,catapult,CLB,360,FF,276,catapult_fpga_area
Throughput,0.49129523109545087,catapult,LUT,1708,FF,276,catapult_fpga_area
Throughput,0.49129523109545087,catapult,FF,276,FF,276,catapult_fpga_area
Throughput,0.49129523109545087,catapult,DSP,1,FF,276,catapult_fpga_area
Throughput,0.49129523109545087,catapult,BRAM,0,FF,276,catapult_fpga_area
Throughput,0.5055113373555186,catapult,CLB,520,FF,286,catapult_fpga_area
Throughput,0.5055113373555186,catapult,LUT,2571,FF,286,catapult_fpga_area
Throughput,0.5055113373555186,catapult,FF,286,FF,286,catapult_fpga_area
Throughput,0.5055113373555186,catapult,DSP,1,FF,286,catapult_fpga_area
Throughput,0.5055113373555186,catapult,BRAM,0,FF,286,catapult_fpga_area
Throughput,0.5069592835651404,catapult,CLB,500,FF,293,catapult_fpga_area
Throughput,0.5069592835651404,catapult,LUT,2748,FF,293,catapult_fpga_area
Throughput,0.5069592835651404,catapult,FF,293,FF,293,catapult_fpga_area
Throughput,0.5069592835651404,catapult,DSP,1,FF,293,catapult_fpga_area
Throughput,0.5069592835651404,catapult,BRAM,0,FF,293,catapult_fpga_area
Throughput,0.4850175649111133,catapult,CLB,654,FF,298,catapult_fpga_area
Throughput,0.4850175649111133,catapult,LUT,3488,FF,298,catapult_fpga_area
Throughput,0.4850175649111133,catapult,FF,298,FF,298,catapult_fpga_area
Throughput,0.4850175649111133,catapult,DSP,1,FF,298,catapult_fpga_area
Throughput,0.4850175649111133,catapult,BRAM,0,FF,298,catapult_fpga_area
Throughput,0.5244107982476288,catapult,CLB,796,FF,307,catapult_fpga_area
Throughput,0.5244107982476288,catapult,LUT,4429,FF,307,catapult_fpga_area
Throughput,0.5244107982476288,catapult,FF,307,FF,307,catapult_fpga_area
Throughput,0.5244107982476288,catapult,DSP,1,FF,307,catapult_fpga_area
Throughput,0.5244107982476288,catapult,BRAM,0,FF,307,catapult_fpga_area
Throughput,0.5186033389757376,catapult,CLB,126,FF,351,catapult_fpga_area
Throughput,0.5186033389757376,catapult,LUT,648,FF,351,catapult_fpga_area
Throughput,0.5186033389757376,catapult,FF,351,FF,351,catapult_fpga_area
Throughput,0.5186033389757376,catapult,DSP,3,FF,351,catapult_fpga_area
Throughput,0.5186033389757376,catapult,BRAM,0,FF,351,catapult_fpga_area
Throughput,0.5015593480129723,catapult,CLB,180,FF,354,catapult_fpga_area
Throughput,0.5015593480129723,catapult,LUT,935,FF,354,catapult_fpga_area
Throughput,0.5015593480129723,catapult,FF,354,FF,354,catapult_fpga_area
Throughput,0.5015593480129723,catapult,DSP,3,FF,354,catapult_fpga_area
Throughput,0.5015593480129723,catapult,BRAM,0,FF,354,catapult_fpga_area
Throughput,0.48164684689891674,catapult,CLB,271,FF,360,catapult_fpga_area
Throughput,0.48164684689891674,catapult,LUT,1224,FF,360,catapult_fpga_area
Throughput,0.48164684689891674,catapult,FF,360,FF,360,catapult_fpga_area
Throughput,0.48164684689891674,catapult,DSP,3,FF,360,catapult_fpga_area
Throughput,0.48164684689891674,catapult,BRAM,0,FF,360,catapult_fpga_area
Throughput,0.5322251695669391,catapult,CLB,162,FF,263,catapult_fpga_area
Throughput,0.5322251695669391,catapult,LUT,836,FF,263,catapult_fpga_area
Throughput,0.5322251695669391,catapult,FF,263,FF,263,catapult_fpga_area
Throughput,0.5322251695669391,catapult,DSP,3,FF,263,catapult_fpga_area
Throughput,0.5322251695669391,catapult,BRAM,0,FF,263,catapult_fpga_area
Throughput,0.5023303103095259,catapult,CLB,229,FF,266,catapult_fpga_area
Throughput,0.5023303103095259,catapult,LUT,1089,FF,266,catapult_fpga_area
Throughput,0.5023303103095259,catapult,FF,266,FF,266,catapult_fpga_area
Throughput,0.5023303103095259,catapult,DSP,3,FF,266,catapult_fpga_area
Throughput,0.5023303103095259,catapult,BRAM,0,FF,266,catapult_fpga_area
Throughput,0.5111881187612686,catapult,CLB,318,FF,272,catapult_fpga_area
Throughput,0.5111881187612686,catapult,LUT,1582,FF,272,catapult_fpga_area
Throughput,0.5111881187612686,catapult,FF,272,FF,272,catapult_fpga_area
Throughput,0.5111881187612686,catapult,DSP,3,FF,272,catapult_fpga_area
Throughput,0.5111881187612686,catapult,BRAM,0,FF,272,catapult_fpga_area
Throughput,0.5228569531347628,catapult,CLB,232,FF,264,catapult_fpga_area
Throughput,0.5228569531347628,catapult,LUT,1170,FF,264,catapult_fpga_area
Throughput,0.5228569531347628,catapult,FF,264,FF,264,catapult_fpga_area
Throughput,0.5228569531347628,catapult,DSP,3,FF,264,catapult_fpga_area
Throughput,0.5228569531347628,catapult,BRAM,0,FF,264,catapult_fpga_area
Throughput,0.5102579711224604,catapult,CLB,314,FF,267,catapult_fpga_area
Throughput,0.5102579711224604,catapult,LUT,1507,FF,267,catapult_fpga_area
Throughput,0.5102579711224604,catapult,FF,267,FF,267,catapult_fpga_area
Throughput,0.5102579711224604,catapult,DSP,3,FF,267,catapult_fpga_area
Throughput,0.5102579711224604,catapult,BRAM,0,FF,267,catapult_fpga_area
Throughput,0.47690924655492684,catapult,CLB,468,FF,281,catapult_fpga_area
Throughput,0.47690924655492684,catapult,LUT,2314,FF,281,catapult_fpga_area
Throughput,0.47690924655492684,catapult,FF,281,FF,281,catapult_fpga_area
Throughput,0.47690924655492684,catapult,DSP,3,FF,281,catapult_fpga_area
Throughput,0.47690924655492684,catapult,BRAM,0,FF,281,catapult_fpga_area
Throughput,0.49298166650480435,catapult,CLB,310,FF,265,catapult_fpga_area
Throughput,0.49298166650480435,catapult,LUT,1657,FF,265,catapult_fpga_area
Throughput,0.49298166650480435,catapult,FF,265,FF,265,catapult_fpga_area
Throughput,0.49298166650480435,catapult,DSP,3,FF,265,catapult_fpga_area
Throughput,0.49298166650480435,catapult,BRAM,0,FF,265,catapult_fpga_area
Throughput,0.47909470264987275,catapult,CLB,412,FF,268,catapult_fpga_area
Throughput,0.47909470264987275,catapult,LUT,2133,FF,268,catapult_fpga_area
Throughput,0.47909470264987275,catapult,FF,268,FF,268,catapult_fpga_area
Throughput,0.47909470264987275,catapult,DSP,3,FF,268,catapult_fpga_area
Throughput,0.47909470264987275,catapult,BRAM,0,FF,268,catapult_fpga_area
Throughput,0.5056176650677351,catapult,CLB,677,FF,284,catapult_fpga_area
Throughput,0.5056176650677351,catapult,LUT,3432,FF,284,catapult_fpga_area
Throughput,0.5056176650677351,catapult,FF,284,FF,284,catapult_fpga_area
Throughput,0.5056176650677351,catapult,DSP,3,FF,284,catapult_fpga_area
Throughput,0.5056176650677351,catapult,BRAM,0,FF,284,catapult_fpga_area
Throughput,0.5169895697354306,catapult,CLB,160,FF,263,catapult_fpga_area
Throughput,0.5169895697354306,catapult,LUT,817,FF,263,catapult_fpga_area
Throughput,0.5169895697354306,catapult,FF,263,FF,263,catapult_fpga_area
Throughput,0.5169895697354306,catapult,DSP,3,FF,263,catapult_fpga_area
Throughput,0.5169895697354306,catapult,BRAM,0,FF,263,catapult_fpga_area
Throughput,0.5004554144271287,catapult,CLB,215,FF,266,catapult_fpga_area
Throughput,0.5004554144271287,catapult,LUT,1041,FF,266,catapult_fpga_area
Throughput,0.5004554144271287,catapult,FF,266,FF,266,catapult_fpga_area
Throughput,0.5004554144271287,catapult,DSP,3,FF,266,catapult_fpga_area
Throughput,0.5004554144271287,catapult,BRAM,0,FF,266,catapult_fpga_area
Throughput,0.5149553327744352,catapult,CLB,309,FF,272,catapult_fpga_area
Throughput,0.5149553327744352,catapult,LUT,1624,FF,272,catapult_fpga_area
Throughput,0.5149553327744352,catapult,FF,272,FF,272,catapult_fpga_area
Throughput,0.5149553327744352,catapult,DSP,3,FF,272,catapult_fpga_area
Throughput,0.5149553327744352,catapult,BRAM,0,FF,272,catapult_fpga_area
Throughput,0.5267091580501437,catapult,CLB,202,FF,264,catapult_fpga_area
Throughput,0.5267091580501437,catapult,LUT,1098,FF,264,catapult_fpga_area
Throughput,0.5267091580501437,catapult,FF,264,FF,264,catapult_fpga_area
Throughput,0.5267091580501437,catapult,DSP,3,FF,264,catapult_fpga_area
Throughput,0.5267091580501437,catapult,BRAM,0,FF,264,catapult_fpga_area
Throughput,0.4900216883599269,catapult,CLB,272,FF,267,catapult_fpga_area
Throughput,0.4900216883599269,catapult,LUT,1372,FF,267,catapult_fpga_area
Throughput,0.4900216883599269,catapult,FF,267,FF,267,catapult_fpga_area
Throughput,0.4900216883599269,catapult,DSP,3,FF,267,catapult_fpga_area
Throughput,0.4900216883599269,catapult,BRAM,0,FF,267,catapult_fpga_area
Throughput,0.5168150959622271,catapult,CLB,473,FF,273,catapult_fpga_area
Throughput,0.5168150959622271,catapult,LUT,2258,FF,273,catapult_fpga_area
Throughput,0.5168150959622271,catapult,FF,273,FF,273,catapult_fpga_area
Throughput,0.5168150959622271,catapult,DSP,3,FF,273,catapult_fpga_area
Throughput,0.5168150959622271,catapult,BRAM,0,FF,273,catapult_fpga_area
Throughput,0.505186241959961,catapult,CLB,328,FF,265,catapult_fpga_area
Throughput,0.505186241959961,catapult,LUT,1762,FF,265,catapult_fpga_area
Throughput,0.505186241959961,catapult,FF,265,FF,265,catapult_fpga_area
Throughput,0.505186241959961,catapult,DSP,3,FF,265,catapult_fpga_area
Throughput,0.505186241959961,catapult,BRAM,0,FF,265,catapult_fpga_area
Throughput,0.47387525707732703,catapult,CLB,435,FF,268,catapult_fpga_area
Throughput,0.47387525707732703,catapult,LUT,2240,FF,268,catapult_fpga_area
Throughput,0.47387525707732703,catapult,FF,268,FF,268,catapult_fpga_area
Throughput,0.47387525707732703,catapult,DSP,3,FF,268,catapult_fpga_area
Throughput,0.47387525707732703,catapult,BRAM,0,FF,268,catapult_fpga_area
Throughput,0.5101379719158844,catapult,CLB,668,FF,278,catapult_fpga_area
Throughput,0.5101379719158844,catapult,LUT,3314,FF,278,catapult_fpga_area
Throughput,0.5101379719158844,catapult,FF,278,FF,278,catapult_fpga_area
Throughput,0.5101379719158844,catapult,DSP,3,FF,278,catapult_fpga_area
Throughput,0.5101379719158844,catapult,BRAM,0,FF,278,catapult_fpga_area
Throughput,0.5288271618322169,catapult,CLB,236,FF,264,catapult_fpga_area
Throughput,0.5288271618322169,catapult,LUT,1230,FF,264,catapult_fpga_area
Throughput,0.5288271618322169,catapult,FF,264,FF,264,catapult_fpga_area
Throughput,0.5288271618322169,catapult,DSP,3,FF,264,catapult_fpga_area
Throughput,0.5288271618322169,catapult,BRAM,0,FF,264,catapult_fpga_area
Throughput,0.5249704835345633,catapult,CLB,345,FF,267,catapult_fpga_area
Throughput,0.5249704835345633,catapult,LUT,1673,FF,267,catapult_fpga_area
Throughput,0.5249704835345633,catapult,FF,267,FF,267,catapult_fpga_area
Throughput,0.5249704835345633,catapult,DSP,3,FF,267,catapult_fpga_area
Throughput,0.5249704835345633,catapult,BRAM,0,FF,267,catapult_fpga_area
Throughput,0.5147098940624096,catapult,CLB,489,FF,273,catapult_fpga_area
Throughput,0.5147098940624096,catapult,LUT,2440,FF,273,catapult_fpga_area
Throughput,0.5147098940624096,catapult,FF,273,FF,273,catapult_fpga_area
Throughput,0.5147098940624096,catapult,DSP,3,FF,273,catapult_fpga_area
Throughput,0.5147098940624096,catapult,BRAM,0,FF,273,catapult_fpga_area
Throughput,0.47524948221568913,catapult,CLB,343,FF,265,catapult_fpga_area
Throughput,0.47524948221568913,catapult,LUT,1867,FF,265,catapult_fpga_area
Throughput,0.47524948221568913,catapult,FF,265,FF,265,catapult_fpga_area
Throughput,0.47524948221568913,catapult,DSP,3,FF,265,catapult_fpga_area
Throughput,0.47524948221568913,catapult,BRAM,0,FF,265,catapult_fpga_area
Throughput,0.5070482238354244,catapult,CLB,446,FF,268,catapult_fpga_area
Throughput,0.5070482238354244,catapult,LUT,2230,FF,268,catapult_fpga_area
Throughput,0.5070482238354244,catapult,FF,268,FF,268,catapult_fpga_area
Throughput,0.5070482238354244,catapult,DSP,3,FF,268,catapult_fpga_area
Throughput,0.5070482238354244,catapult,BRAM,0,FF,268,catapult_fpga_area
Throughput,0.4908570511369967,catapult,CLB,732,FF,280,catapult_fpga_area
Throughput,0.4908570511369967,catapult,LUT,3532,FF,280,catapult_fpga_area
Throughput,0.4908570511369967,catapult,FF,280,FF,280,catapult_fpga_area
Throughput,0.4908570511369967,catapult,DSP,3,FF,280,catapult_fpga_area
Throughput,0.4908570511369967,catapult,BRAM,0,FF,280,catapult_fpga_area
Throughput,0.48956372528621117,catapult,CLB,352,FF,266,catapult_fpga_area
Throughput,0.48956372528621117,catapult,LUT,1952,FF,266,catapult_fpga_area
Throughput,0.48956372528621117,catapult,FF,266,FF,266,catapult_fpga_area
Throughput,0.48956372528621117,catapult,DSP,3,FF,266,catapult_fpga_area
Throughput,0.48956372528621117,catapult,BRAM,0,FF,266,catapult_fpga_area
Throughput,0.49631486214854703,catapult,CLB,513,FF,271,catapult_fpga_area
Throughput,0.49631486214854703,catapult,LUT,2810,FF,271,catapult_fpga_area
Throughput,0.49631486214854703,catapult,FF,271,FF,271,catapult_fpga_area
Throughput,0.49631486214854703,catapult,DSP,3,FF,271,catapult_fpga_area
Throughput,0.49631486214854703,catapult,BRAM,0,FF,271,catapult_fpga_area
Throughput,0.48939744896685755,catapult,CLB,718,FF,282,catapult_fpga_area
Throughput,0.48939744896685755,catapult,LUT,3665,FF,282,catapult_fpga_area
Throughput,0.48939744896685755,catapult,FF,282,FF,282,catapult_fpga_area
Throughput,0.48939744896685755,catapult,DSP,3,FF,282,catapult_fpga_area
Throughput,0.48939744896685755,catapult,BRAM,0,FF,282,catapult_fpga_area
Throughput,0.5858471056223746,catapult,CLB,88,FF,300,catapult_fpga_area
Throughput,0.5858471056223746,catapult,LUT,400,FF,300,catapult_fpga_area
Throughput,0.5858471056223746,catapult,FF,300,FF,300,catapult_fpga_area
Throughput,0.5858471056223746,catapult,DSP,1,FF,300,catapult_fpga_area
Throughput,0.5858471056223746,catapult,BRAM,0,FF,300,catapult_fpga_area
Throughput,0.6387135797532905,catapult,CLB,115,FF,302,catapult_fpga_area
Throughput,0.6387135797532905,catapult,LUT,485,FF,302,catapult_fpga_area
Throughput,0.6387135797532905,catapult,FF,302,FF,302,catapult_fpga_area
Throughput,0.6387135797532905,catapult,DSP,1,FF,302,catapult_fpga_area
Throughput,0.6387135797532905,catapult,BRAM,0,FF,302,catapult_fpga_area
Throughput,0.602897040860744,catapult,CLB,171,FF,313,catapult_fpga_area
Throughput,0.602897040860744,catapult,LUT,606,FF,313,catapult_fpga_area
Throughput,0.602897040860744,catapult,FF,313,FF,313,catapult_fpga_area
Throughput,0.602897040860744,catapult,DSP,1,FF,313,catapult_fpga_area
Throughput,0.602897040860744,catapult,BRAM,0,FF,313,catapult_fpga_area
Throughput,0.5778770185244257,catapult,CLB,100,FF,257,catapult_fpga_area
Throughput,0.5778770185244257,catapult,LUT,453,FF,257,catapult_fpga_area
Throughput,0.5778770185244257,catapult,FF,257,FF,257,catapult_fpga_area
Throughput,0.5778770185244257,catapult,DSP,1,FF,257,catapult_fpga_area
Throughput,0.5778770185244257,catapult,BRAM,0,FF,257,catapult_fpga_area
Throughput,0.5465702443879534,catapult,CLB,146,FF,260,catapult_fpga_area
Throughput,0.5465702443879534,catapult,LUT,626,FF,260,catapult_fpga_area
Throughput,0.5465702443879534,catapult,FF,260,FF,260,catapult_fpga_area
Throughput,0.5465702443879534,catapult,DSP,1,FF,260,catapult_fpga_area
Throughput,0.5465702443879534,catapult,BRAM,0,FF,260,catapult_fpga_area
Throughput,0.577327205967254,catapult,CLB,208,FF,268,catapult_fpga_area
Throughput,0.577327205967254,catapult,LUT,858,FF,268,catapult_fpga_area
Throughput,0.577327205967254,catapult,FF,268,FF,268,catapult_fpga_area
Throughput,0.577327205967254,catapult,DSP,1,FF,268,catapult_fpga_area
Throughput,0.577327205967254,catapult,BRAM,0,FF,268,catapult_fpga_area
Throughput,0.539800867459994,catapult,CLB,149,FF,265,catapult_fpga_area
Throughput,0.539800867459994,catapult,LUT,642,FF,265,catapult_fpga_area
Throughput,0.539800867459994,catapult,FF,265,FF,265,catapult_fpga_area
Throughput,0.539800867459994,catapult,DSP,1,FF,265,catapult_fpga_area
Throughput,0.539800867459994,catapult,BRAM,0,FF,265,catapult_fpga_area
Throughput,0.5199134656027851,catapult,CLB,193,FF,267,catapult_fpga_area
Throughput,0.5199134656027851,catapult,LUT,891,FF,267,catapult_fpga_area
Throughput,0.5199134656027851,catapult,FF,267,FF,267,catapult_fpga_area
Throughput,0.5199134656027851,catapult,DSP,1,FF,267,catapult_fpga_area
Throughput,0.5199134656027851,catapult,BRAM,0,FF,267,catapult_fpga_area
Throughput,0.5326926816015939,catapult,CLB,254,FF,274,catapult_fpga_area
Throughput,0.5326926816015939,catapult,LUT,1146,FF,274,catapult_fpga_area
Throughput,0.5326926816015939,catapult,FF,274,FF,274,catapult_fpga_area
Throughput,0.5326926816015939,catapult,DSP,1,FF,274,catapult_fpga_area
Throughput,0.5326926816015939,catapult,BRAM,0,FF,274,catapult_fpga_area
Throughput,0.5344538336106258,catapult,CLB,189,FF,266,catapult_fpga_area
Throughput,0.5344538336106258,catapult,LUT,954,FF,266,catapult_fpga_area
Throughput,0.5344538336106258,catapult,FF,266,FF,266,catapult_fpga_area
Throughput,0.5344538336106258,catapult,DSP,1,FF,266,catapult_fpga_area
Throughput,0.5344538336106258,catapult,BRAM,0,FF,266,catapult_fpga_area
Throughput,0.5168316565591622,catapult,CLB,276,FF,268,catapult_fpga_area
Throughput,0.5168316565591622,catapult,LUT,1292,FF,268,catapult_fpga_area
Throughput,0.5168316565591622,catapult,FF,268,FF,268,catapult_fpga_area
Throughput,0.5168316565591622,catapult,DSP,1,FF,268,catapult_fpga_area
Throughput,0.5168316565591622,catapult,BRAM,0,FF,268,catapult_fpga_area
Throughput,0.5186617075691934,catapult,CLB,464,FF,282,catapult_fpga_area
Throughput,0.5186617075691934,catapult,LUT,1906,FF,282,catapult_fpga_area
Throughput,0.5186617075691934,catapult,FF,282,FF,282,catapult_fpga_area
Throughput,0.5186617075691934,catapult,DSP,1,FF,282,catapult_fpga_area
Throughput,0.5186617075691934,catapult,BRAM,0,FF,282,catapult_fpga_area
Throughput,0.4599595971489865,catapult,CLB,104,FF,346,catapult_fpga_area
Throughput,0.4599595971489865,catapult,LUT,528,FF,346,catapult_fpga_area
Throughput,0.4599595971489865,catapult,FF,346,FF,346,catapult_fpga_area
Throughput,0.4599595971489865,catapult,DSP,1,FF,346,catapult_fpga_area
Throughput,0.4599595971489865,catapult,BRAM,0,FF,346,catapult_fpga_area
Throughput,0.4654546537785376,catapult,CLB,170,FF,348,catapult_fpga_area
Throughput,0.4654546537785376,catapult,LUT,748,FF,348,catapult_fpga_area
Throughput,0.4654546537785376,catapult,FF,348,FF,348,catapult_fpga_area
Throughput,0.4654546537785376,catapult,DSP,1,FF,348,catapult_fpga_area
Throughput,0.4654546537785376,catapult,BRAM,0,FF,348,catapult_fpga_area
Throughput,0.5027593949391234,catapult,CLB,235,FF,359,catapult_fpga_area
Throughput,0.5027593949391234,catapult,LUT,984,FF,359,catapult_fpga_area
Throughput,0.5027593949391234,catapult,FF,359,FF,359,catapult_fpga_area
Throughput,0.5027593949391234,catapult,DSP,1,FF,359,catapult_fpga_area
Throughput,0.5027593949391234,catapult,BRAM,0,FF,359,catapult_fpga_area
Throughput,0.5381905388256036,catapult,CLB,148,FF,265,catapult_fpga_area
