Parameter,Throughput_Value,Tool,Resource_Type,Resource_Value,Parameter3,FF_Value,Flow
Throughput,0.243994264182838,vivado,CLB,1174,FF,3175,vivado
Throughput,0.243994264182838,vivado,LUT,6193,FF,3175,vivado
Throughput,0.243994264182838,vivado,FF,3175,FF,3175,vivado
Throughput,0.243994264182838,vivado,DSP,15,FF,3175,vivado
Throughput,0.243994264182838,vivado,BRAM,2,FF,3175,vivado
Throughput,0.268276396586558,vivado,CLB,1176,FF,3102,vivado
Throughput,0.268276396586558,vivado,LUT,6149,FF,3102,vivado
Throughput,0.268276396586558,vivado,FF,3102,FF,3102,vivado
Throughput,0.268276396586558,vivado,DSP,6,FF,3102,vivado
Throughput,0.268276396586558,vivado,BRAM,2,FF,3102,vivado
Throughput,0.196606184050913,vivado,CLB,1164,FF,3354,vivado
Throughput,0.196606184050913,vivado,LUT,5997,FF,3354,vivado
Throughput,0.196606184050913,vivado,FF,3354,FF,3354,vivado
Throughput,0.196606184050913,vivado,DSP,21,FF,3354,vivado
Throughput,0.196606184050913,vivado,BRAM,2,FF,3354,vivado
Throughput,0.274286040294265,vivado,CLB,956,FF,2941,vivado
Throughput,0.274286040294265,vivado,LUT,4914,FF,2941,vivado
Throughput,0.274286040294265,vivado,FF,2941,FF,2941,vivado
Throughput,0.274286040294265,vivado,DSP,6,FF,2941,vivado
Throughput,0.274286040294265,vivado,BRAM,2,FF,2941,vivado
Throughput,0.283985382704381,vivado,CLB,982,FF,3220,vivado
Throughput,0.283985382704381,vivado,LUT,5028,FF,3220,vivado
Throughput,0.283985382704381,vivado,FF,3220,FF,3220,vivado
Throughput,0.283985382704381,vivado,DSP,15,FF,3220,vivado
Throughput,0.283985382704381,vivado,BRAM,2,FF,3220,vivado
Throughput,0.28205418937908,vivado,CLB,1007,FF,3145,vivado
Throughput,0.28205418937908,vivado,LUT,5174,FF,3145,vivado
Throughput,0.28205418937908,vivado,FF,3145,FF,3145,vivado
Throughput,0.28205418937908,vivado,DSP,6,FF,3145,vivado
Throughput,0.28205418937908,vivado,BRAM,2,FF,3145,vivado
Throughput,0.217854529380842,vivado,CLB,1107,FF,3413,vivado
Throughput,0.217854529380842,vivado,LUT,5666,FF,3413,vivado
Throughput,0.217854529380842,vivado,FF,3413,FF,3413,vivado
Throughput,0.217854529380842,vivado,DSP,21,FF,3413,vivado
Throughput,0.217854529380842,vivado,BRAM,2,FF,3413,vivado
Throughput,0.269722587621405,vivado,CLB,1736,FF,3288,vivado
Throughput,0.269722587621405,vivado,LUT,9324,FF,3288,vivado
Throughput,0.269722587621405,vivado,FF,3288,FF,3288,vivado
Throughput,0.269722587621405,vivado,DSP,6,FF,3288,vivado
Throughput,0.269722587621405,vivado,BRAM,2,FF,3288,vivado
Throughput,0.232264891605459,vivado,CLB,1723,FF,3571,vivado
Throughput,0.232264891605459,vivado,LUT,9052,FF,3571,vivado
Throughput,0.232264891605459,vivado,FF,3571,FF,3571,vivado
Throughput,0.232264891605459,vivado,DSP,15,FF,3571,vivado
Throughput,0.232264891605459,vivado,BRAM,2,FF,3571,vivado
Throughput,0.25696008510518,vivado,CLB,1801,FF,3492,vivado
Throughput,0.25696008510518,vivado,LUT,10050,FF,3492,vivado
Throughput,0.25696008510518,vivado,FF,3492,FF,3492,vivado
Throughput,0.25696008510518,vivado,DSP,6,FF,3492,vivado
Throughput,0.25696008510518,vivado,BRAM,2,FF,3492,vivado
Throughput,0.209734842725085,vivado,CLB,1869,FF,3755,vivado
Throughput,0.209734842725085,vivado,LUT,9684,FF,3755,vivado
Throughput,0.209734842725085,vivado,FF,3755,FF,3755,vivado
Throughput,0.209734842725085,vivado,DSP,21,FF,3755,vivado
Throughput,0.209734842725085,vivado,BRAM,2,FF,3755,vivado
Throughput,0.285967980165261,vivado,CLB,1120,FF,3022,vivado
Throughput,0.285967980165261,vivado,LUT,5728,FF,3022,vivado
Throughput,0.285967980165261,vivado,FF,3022,FF,3022,vivado
Throughput,0.285967980165261,vivado,DSP,9,FF,3022,vivado
Throughput,0.285967980165261,vivado,BRAM,2,FF,3022,vivado
Throughput,0.261096742087072,vivado,CLB,1137,FF,3300,vivado
Throughput,0.261096742087072,vivado,LUT,5695,FF,3300,vivado
Throughput,0.261096742087072,vivado,FF,3300,FF,3300,vivado
Throughput,0.261096742087072,vivado,DSP,18,FF,3300,vivado
Throughput,0.261096742087072,vivado,BRAM,2,FF,3300,vivado
Throughput,0.262027041190651,vivado,CLB,1216,FF,3221,vivado
Throughput,0.262027041190651,vivado,LUT,5992,FF,3221,vivado
Throughput,0.262027041190651,vivado,FF,3221,FF,3221,vivado
Throughput,0.262027041190651,vivado,DSP,9,FF,3221,vivado
Throughput,0.262027041190651,vivado,BRAM,2,FF,3221,vivado
Throughput,0.204124248797249,vivado,CLB,1303,FF,3484,vivado
Throughput,0.204124248797249,vivado,LUT,6200,FF,3484,vivado
Throughput,0.204124248797249,vivado,FF,3484,FF,3484,vivado
Throughput,0.204124248797249,vivado,DSP,24,FF,3484,vivado
Throughput,0.204124248797249,vivado,BRAM,2,FF,3484,vivado
Throughput,0.310181971355315,vivado,CLB,1009,FF,3067,vivado
Throughput,0.310181971355315,vivado,LUT,5315,FF,3067,vivado
Throughput,0.310181971355315,vivado,FF,3067,FF,3067,vivado
Throughput,0.310181971355315,vivado,DSP,9,FF,3067,vivado
Throughput,0.310181971355315,vivado,BRAM,2,FF,3067,vivado
Throughput,0.264158289987159,vivado,CLB,1054,FF,3348,vivado
Throughput,0.264158289987159,vivado,LUT,5168,FF,3348,vivado
Throughput,0.264158289987159,vivado,FF,3348,FF,3348,vivado
Throughput,0.264158289987159,vivado,DSP,18,FF,3348,vivado
Throughput,0.264158289987159,vivado,BRAM,2,FF,3348,vivado
Throughput,0.278423798329847,vivado,CLB,1042,FF,3268,vivado
Throughput,0.278423798329847,vivado,LUT,5292,FF,3268,vivado
Throughput,0.278423798329847,vivado,FF,3268,FF,3268,vivado
Throughput,0.278423798329847,vivado,DSP,9,FF,3268,vivado
Throughput,0.278423798329847,vivado,BRAM,2,FF,3268,vivado
Throughput,0.222717843663655,vivado,CLB,1081,FF,3534,vivado
Throughput,0.222717843663655,vivado,LUT,5490,FF,3534,vivado
Throughput,0.222717843663655,vivado,FF,3534,FF,3534,vivado
Throughput,0.222717843663655,vivado,DSP,24,FF,3534,vivado
Throughput,0.222717843663655,vivado,BRAM,2,FF,3534,vivado
Throughput,0.25339017043783,vivado,CLB,1735,FF,3420,vivado
Throughput,0.25339017043783,vivado,LUT,9098,FF,3420,vivado
Throughput,0.25339017043783,vivado,FF,3420,FF,3420,vivado
Throughput,0.25339017043783,vivado,DSP,9,FF,3420,vivado
Throughput,0.25339017043783,vivado,BRAM,2,FF,3420,vivado
Throughput,0.239048129472292,vivado,CLB,1827,FF,3697,vivado
Throughput,0.239048129472292,vivado,LUT,9481,FF,3697,vivado
Throughput,0.239048129472292,vivado,FF,3697,FF,3697,vivado
Throughput,0.239048129472292,vivado,DSP,18,FF,3697,vivado
Throughput,0.239048129472292,vivado,BRAM,2,FF,3697,vivado
Throughput,0.247094355697761,vivado,CLB,1881,FF,3623,vivado
Throughput,0.247094355697761,vivado,LUT,9901,FF,3623,vivado
Throughput,0.247094355697761,vivado,FF,3623,FF,3623,vivado
Throughput,0.247094355697761,vivado,DSP,9,FF,3623,vivado
Throughput,0.247094355697761,vivado,BRAM,2,FF,3623,vivado
Throughput,0.181955508602947,vivado,CLB,1942,FF,3892,vivado
Throughput,0.181955508602947,vivado,LUT,10190,FF,3892,vivado
Throughput,0.181955508602947,vivado,FF,3892,FF,3892,vivado
Throughput,0.181955508602947,vivado,DSP,24,FF,3892,vivado
Throughput,0.181955508602947,vivado,BRAM,2,FF,3892,vivado
Throughput,0.267352086121593,vivado,CLB,1113,FF,2985,vivado
Throughput,0.267352086121593,vivado,LUT,5669,FF,2985,vivado
Throughput,0.267352086121593,vivado,FF,2985,FF,2985,vivado
Throughput,0.267352086121593,vivado,DSP,12,FF,2985,vivado
Throughput,0.267352086121593,vivado,BRAM,2,FF,2985,vivado
Throughput,0.257741457997034,vivado,CLB,1172,FF,3261,vivado
Throughput,0.257741457997034,vivado,LUT,5865,FF,3261,vivado
Throughput,0.257741457997034,vivado,FF,3261,FF,3261,vivado
Throughput,0.257741457997034,vivado,DSP,21,FF,3261,vivado
Throughput,0.257741457997034,vivado,BRAM,2,FF,3261,vivado
Throughput,0.285438877974023,vivado,CLB,1131,FF,3183,vivado
Throughput,0.285438877974023,vivado,LUT,5735,FF,3183,vivado
Throughput,0.285438877974023,vivado,FF,3183,FF,3183,vivado
Throughput,0.285438877974023,vivado,DSP,12,FF,3183,vivado
Throughput,0.285438877974023,vivado,BRAM,2,FF,3183,vivado
Throughput,0.199849593196161,vivado,CLB,1302,FF,3453,vivado
Throughput,0.199849593196161,vivado,LUT,6688,FF,3453,vivado
Throughput,0.199849593196161,vivado,FF,3453,FF,3453,vivado
Throughput,0.199849593196161,vivado,DSP,27,FF,3453,vivado
Throughput,0.199849593196161,vivado,BRAM,2,FF,3453,vivado
Throughput,0.299233393967993,vivado,CLB,985,FF,3031,vivado
Throughput,0.299233393967993,vivado,LUT,4995,FF,3031,vivado
Throughput,0.299233393967993,vivado,FF,3031,FF,3031,vivado
Throughput,0.299233393967993,vivado,DSP,12,FF,3031,vivado
Throughput,0.299233393967993,vivado,BRAM,2,FF,3031,vivado
Throughput,0.259594953993284,vivado,CLB,1040,FF,3310,vivado
Throughput,0.259594953993284,vivado,LUT,5133,FF,3310,vivado
Throughput,0.259594953993284,vivado,FF,3310,FF,3310,vivado
Throughput,0.259594953993284,vivado,DSP,21,FF,3310,vivado
Throughput,0.259594953993284,vivado,BRAM,2,FF,3310,vivado
Throughput,0.267835931207948,vivado,CLB,1032,FF,3233,vivado
Throughput,0.267835931207948,vivado,LUT,5224,FF,3233,vivado
Throughput,0.267835931207948,vivado,FF,3233,FF,3233,vivado
Throughput,0.267835931207948,vivado,DSP,12,FF,3233,vivado
Throughput,0.267835931207948,vivado,BRAM,2,FF,3233,vivado
Throughput,0.184712423997764,vivado,CLB,1107,FF,3496,vivado
Throughput,0.184712423997764,vivado,LUT,5413,FF,3496,vivado
Throughput,0.184712423997764,vivado,FF,3496,FF,3496,vivado
Throughput,0.184712423997764,vivado,DSP,27,FF,3496,vivado
Throughput,0.184712423997764,vivado,BRAM,2,FF,3496,vivado
Throughput,0.237313966615146,vivado,CLB,1841,FF,3397,vivado
Throughput,0.237313966615146,vivado,LUT,9882,FF,3397,vivado
Throughput,0.237313966615146,vivado,FF,3397,FF,3397,vivado
Throughput,0.237313966615146,vivado,DSP,12,FF,3397,vivado
Throughput,0.237313966615146,vivado,BRAM,2,FF,3397,vivado
Throughput,0.197539682759171,vivado,CLB,1824,FF,3661,vivado
Throughput,0.197539682759171,vivado,LUT,9696,FF,3661,vivado
Throughput,0.197539682759171,vivado,FF,3661,FF,3661,vivado
Throughput,0.197539682759171,vivado,DSP,21,FF,3661,vivado
Throughput,0.197539682759171,vivado,BRAM,2,FF,3661,vivado
Throughput,0.248750773614906,vivado,CLB,1819,FF,3582,vivado
Throughput,0.248750773614906,vivado,LUT,10031,FF,3582,vivado
Throughput,0.248750773614906,vivado,FF,3582,FF,3582,vivado
Throughput,0.248750773614906,vivado,DSP,12,FF,3582,vivado
Throughput,0.248750773614906,vivado,BRAM,2,FF,3582,vivado
Throughput,0.191899168500903,vivado,CLB,1868,FF,3845,vivado
Throughput,0.191899168500903,vivado,LUT,9943,FF,3845,vivado
Throughput,0.191899168500903,vivado,FF,3845,FF,3845,vivado
Throughput,0.191899168500903,vivado,DSP,27,FF,3845,vivado
Throughput,0.191899168500903,vivado,BRAM,2,FF,3845,vivado
Throughput,0.339652915478731,vivado,CLB,660,FF,1870,vivado
Throughput,0.339652915478731,vivado,LUT,3738,FF,1870,vivado
Throughput,0.339652915478731,vivado,FF,1870,FF,1870,vivado
Throughput,0.339652915478731,vivado,DSP,0,FF,1870,vivado
Throughput,0.339652915478731,vivado,BRAM,2,FF,1870,vivado
Throughput,0.307874759011032,vivado,CLB,761,FF,2149,vivado
Throughput,0.307874759011032,vivado,LUT,3968,FF,2149,vivado
Throughput,0.307874759011032,vivado,FF,2149,FF,2149,vivado
Throughput,0.307874759011032,vivado,DSP,9,FF,2149,vivado
Throughput,0.307874759011032,vivado,BRAM,2,FF,2149,vivado
Throughput,0.334658021334449,vivado,CLB,708,FF,2071,vivado
Throughput,0.334658021334449,vivado,LUT,3995,FF,2071,vivado
Throughput,0.334658021334449,vivado,FF,2071,FF,2071,vivado
Throughput,0.334658021334449,vivado,DSP,0,FF,2071,vivado
Throughput,0.334658021334449,vivado,BRAM,2,FF,2071,vivado
Throughput,0.274032889975521,vivado,CLB,756,FF,2335,vivado
Throughput,0.274032889975521,vivado,LUT,3978,FF,2335,vivado
Throughput,0.274032889975521,vivado,FF,2335,FF,2335,vivado
Throughput,0.274032889975521,vivado,DSP,15,FF,2335,vivado
Throughput,0.274032889975521,vivado,BRAM,2,FF,2335,vivado
Throughput,0.298079740503701,vivado,CLB,1060,FF,2188,vivado
Throughput,0.298079740503701,vivado,LUT,5662,FF,2188,vivado
Throughput,0.298079740503701,vivado,FF,2188,FF,2188,vivado
Throughput,0.298079740503701,vivado,DSP,0,FF,2188,vivado
Throughput,0.298079740503701,vivado,BRAM,2,FF,2188,vivado
Throughput,0.273208069254967,vivado,CLB,1138,FF,2467,vivado
Throughput,0.273208069254967,vivado,LUT,5846,FF,2467,vivado
Throughput,0.273208069254967,vivado,FF,2467,FF,2467,vivado
Throughput,0.273208069254967,vivado,DSP,9,FF,2467,vivado
Throughput,0.273208069254967,vivado,BRAM,2,FF,2467,vivado
Throughput,0.313077824259399,vivado,CLB,1091,FF,2389,vivado
Throughput,0.313077824259399,vivado,LUT,5676,FF,2389,vivado
Throughput,0.313077824259399,vivado,FF,2389,FF,2389,vivado
Throughput,0.313077824259399,vivado,DSP,0,FF,2389,vivado
Throughput,0.313077824259399,vivado,BRAM,2,FF,2389,vivado
Throughput,0.229460107901321,vivado,CLB,1137,FF,2653,vivado
Throughput,0.229460107901321,vivado,LUT,5869,FF,2653,vivado
Throughput,0.229460107901321,vivado,FF,2653,FF,2653,vivado
Throughput,0.229460107901321,vivado,DSP,15,FF,2653,vivado
Throughput,0.229460107901321,vivado,BRAM,2,FF,2653,vivado
Throughput,0.298986286993947,vivado,CLB,1135,FF,2293,vivado
Throughput,0.298986286993947,vivado,LUT,6123,FF,2293,vivado
Throughput,0.298986286993947,vivado,FF,2293,FF,2293,vivado
Throughput,0.298986286993947,vivado,DSP,0,FF,2293,vivado
Throughput,0.298986286993947,vivado,BRAM,2,FF,2293,vivado
Throughput,0.285485244980598,vivado,CLB,1153,FF,2572,vivado
Throughput,0.285485244980598,vivado,LUT,6307,FF,2572,vivado
Throughput,0.285485244980598,vivado,FF,2572,FF,2572,vivado
Throughput,0.285485244980598,vivado,DSP,9,FF,2572,vivado
Throughput,0.285485244980598,vivado,BRAM,2,FF,2572,vivado
Throughput,0.312891113892365,vivado,CLB,1173,FF,2494,vivado
Throughput,0.312891113892365,vivado,LUT,6368,FF,2494,vivado
Throughput,0.312891113892365,vivado,FF,2494,FF,2494,vivado
Throughput,0.312891113892365,vivado,DSP,0,FF,2494,vivado
Throughput,0.312891113892365,vivado,BRAM,2,FF,2494,vivado
Throughput,0.248475663920762,vivado,CLB,1151,FF,2758,vivado
Throughput,0.248475663920762,vivado,LUT,6356,FF,2758,vivado
Throughput,0.248475663920762,vivado,FF,2758,FF,2758,vivado
Throughput,0.248475663920762,vivado,DSP,15,FF,2758,vivado
Throughput,0.248475663920762,vivado,BRAM,2,FF,2758,vivado
Throughput,0.336817712569869,vivado,CLB,656,FF,1774,vivado
Throughput,0.336817712569869,vivado,LUT,3739,FF,1774,vivado
Throughput,0.336817712569869,vivado,FF,1774,FF,1774,vivado
Throughput,0.336817712569869,vivado,DSP,6,FF,1774,vivado
Throughput,0.336817712569869,vivado,BRAM,2,FF,1774,vivado
Throughput,0.248226791911977,vivado,CLB,768,FF,2053,vivado
Throughput,0.248226791911977,vivado,LUT,3978,FF,2053,vivado
Throughput,0.248226791911977,vivado,FF,2053,FF,2053,vivado
Throughput,0.248226791911977,vivado,DSP,15,FF,2053,vivado
Throughput,0.248226791911977,vivado,BRAM,2,FF,2053,vivado
Throughput,0.336716662356693,vivado,CLB,718,FF,1975,vivado
Throughput,0.336716662356693,vivado,LUT,3975,FF,1975,vivado
Throughput,0.336716662356693,vivado,FF,1975,FF,1975,vivado
Throughput,0.336716662356693,vivado,DSP,6,FF,1975,vivado
Throughput,0.336716662356693,vivado,BRAM,2,FF,1975,vivado
Throughput,0.250951356592843,vivado,CLB,733,FF,2239,vivado
Throughput,0.250951356592843,vivado,LUT,3954,FF,2239,vivado
Throughput,0.250951356592843,vivado,FF,2239,FF,2239,vivado
Throughput,0.250951356592843,vivado,DSP,21,FF,2239,vivado
Throughput,0.250951356592843,vivado,BRAM,2,FF,2239,vivado
Throughput,0.31641834682172,vivado,CLB,1064,FF,2092,vivado
Throughput,0.31641834682172,vivado,LUT,5637,FF,2092,vivado
Throughput,0.31641834682172,vivado,FF,2092,FF,2092,vivado
Throughput,0.31641834682172,vivado,DSP,6,FF,2092,vivado
Throughput,0.31641834682172,vivado,BRAM,2,FF,2092,vivado
Throughput,0.255085447247692,vivado,CLB,1124,FF,2371,vivado
Throughput,0.255085447247692,vivado,LUT,5832,FF,2371,vivado
Throughput,0.255085447247692,vivado,FF,2371,FF,2371,vivado
Throughput,0.255085447247692,vivado,DSP,15,FF,2371,vivado
Throughput,0.255085447247692,vivado,BRAM,2,FF,2371,vivado
Throughput,0.301780929980185,vivado,CLB,1131,FF,2293,vivado
Throughput,0.301780929980185,vivado,LUT,5885,FF,2293,vivado
Throughput,0.301780929980185,vivado,FF,2293,FF,2293,vivado
Throughput,0.301780929980185,vivado,DSP,6,FF,2293,vivado
Throughput,0.301780929980185,vivado,BRAM,2,FF,2293,vivado
Throughput,0.236136262902781,vivado,CLB,1143,FF,2557,vivado
Throughput,0.236136262902781,vivado,LUT,5835,FF,2557,vivado
Throughput,0.236136262902781,vivado,FF,2557,FF,2557,vivado
Throughput,0.236136262902781,vivado,DSP,21,FF,2557,vivado
Throughput,0.236136262902781,vivado,BRAM,2,FF,2557,vivado
Throughput,0.321246745770465,vivado,CLB,1156,FF,2197,vivado
Throughput,0.321246745770465,vivado,LUT,6103,FF,2197,vivado
Throughput,0.321246745770465,vivado,FF,2197,FF,2197,vivado
Throughput,0.321246745770465,vivado,DSP,6,FF,2197,vivado
Throughput,0.321246745770465,vivado,BRAM,2,FF,2197,vivado
Throughput,0.285840055338635,vivado,CLB,1143,FF,2476,vivado
Throughput,0.285840055338635,vivado,LUT,6286,FF,2476,vivado
Throughput,0.285840055338635,vivado,FF,2476,FF,2476,vivado
Throughput,0.285840055338635,vivado,DSP,15,FF,2476,vivado
Throughput,0.285840055338635,vivado,BRAM,2,FF,2476,vivado
Throughput,0.322803900504091,vivado,CLB,1127,FF,2398,vivado
Throughput,0.322803900504091,vivado,LUT,6340,FF,2398,vivado
Throughput,0.322803900504091,vivado,FF,2398,FF,2398,vivado
Throughput,0.322803900504091,vivado,DSP,6,FF,2398,vivado
Throughput,0.322803900504091,vivado,BRAM,2,FF,2398,vivado
Throughput,0.236044294183892,vivado,CLB,1240,FF,2662,vivado
Throughput,0.236044294183892,vivado,LUT,6328,FF,2662,vivado
Throughput,0.236044294183892,vivado,FF,2662,FF,2662,vivado
Throughput,0.236044294183892,vivado,DSP,21,FF,2662,vivado
Throughput,0.236044294183892,vivado,BRAM,2,FF,2662,vivado
Throughput,0.331610726147904,vivado,CLB,736,FF,1900,vivado
Throughput,0.331610726147904,vivado,LUT,3812,FF,1900,vivado
Throughput,0.331610726147904,vivado,FF,1900,FF,1900,vivado
Throughput,0.331610726147904,vivado,DSP,9,FF,1900,vivado
Throughput,0.331610726147904,vivado,BRAM,2,FF,1900,vivado
Throughput,0.281622234188038,vivado,CLB,776,FF,2179,vivado
Throughput,0.281622234188038,vivado,LUT,4052,FF,2179,vivado
Throughput,0.281622234188038,vivado,FF,2179,FF,2179,vivado
Throughput,0.281622234188038,vivado,DSP,18,FF,2179,vivado
Throughput,0.281622234188038,vivado,BRAM,2,FF,2179,vivado
Throughput,0.27989487148627,vivado,CLB,779,FF,2101,vivado
Throughput,0.27989487148627,vivado,LUT,4060,FF,2101,vivado
Throughput,0.27989487148627,vivado,FF,2101,FF,2101,vivado
Throughput,0.27989487148627,vivado,DSP,9,FF,2101,vivado
Throughput,0.27989487148627,vivado,BRAM,2,FF,2101,vivado
Throughput,0.208683661029286,vivado,CLB,833,FF,2365,vivado
Throughput,0.208683661029286,vivado,LUT,4250,FF,2365,vivado
Throughput,0.208683661029286,vivado,FF,2365,FF,2365,vivado
Throughput,0.208683661029286,vivado,DSP,24,FF,2365,vivado
Throughput,0.208683661029286,vivado,BRAM,2,FF,2365,vivado
Throughput,0.312992376131702,vivado,CLB,1094,FF,2218,vivado
Throughput,0.312992376131702,vivado,LUT,5720,FF,2218,vivado
Throughput,0.312992376131702,vivado,FF,2218,FF,2218,vivado
Throughput,0.312992376131702,vivado,DSP,9,FF,2218,vivado
Throughput,0.312992376131702,vivado,BRAM,2,FF,2218,vivado
Throughput,0.271608345112082,vivado,CLB,1175,FF,2497,vivado
Throughput,0.271608345112082,vivado,LUT,5912,FF,2497,vivado
Throughput,0.271608345112082,vivado,FF,2497,FF,2497,vivado
Throughput,0.271608345112082,vivado,DSP,18,FF,2497,vivado
Throughput,0.271608345112082,vivado,BRAM,2,FF,2497,vivado
Throughput,0.302973013587734,vivado,CLB,1166,FF,2419,vivado
Throughput,0.302973013587734,vivado,LUT,5969,FF,2419,vivado
Throughput,0.302973013587734,vivado,FF,2419,FF,2419,vivado
Throughput,0.302973013587734,vivado,DSP,9,FF,2419,vivado
Throughput,0.302973013587734,vivado,BRAM,2,FF,2419,vivado
Throughput,0.222410628737055,vivado,CLB,1201,FF,2683,vivado
Throughput,0.222410628737055,vivado,LUT,6165,FF,2683,vivado
Throughput,0.222410628737055,vivado,FF,2683,FF,2683,vivado
Throughput,0.222410628737055,vivado,DSP,24,FF,2683,vivado
Throughput,0.222410628737055,vivado,BRAM,2,FF,2683,vivado
Throughput,0.300213571935075,vivado,CLB,1155,FF,2323,vivado
Throughput,0.300213571935075,vivado,LUT,6186,FF,2323,vivado
Throughput,0.300213571935075,vivado,FF,2323,FF,2323,vivado
Throughput,0.300213571935075,vivado,DSP,9,FF,2323,vivado
Throughput,0.300213571935075,vivado,BRAM,2,FF,2323,vivado
Throughput,0.281622551432727,vivado,CLB,1210,FF,2602,vivado
Throughput,0.281622551432727,vivado,LUT,6365,FF,2602,vivado
Throughput,0.281622551432727,vivado,FF,2602,FF,2602,vivado
Throughput,0.281622551432727,vivado,DSP,18,FF,2602,vivado
Throughput,0.281622551432727,vivado,BRAM,2,FF,2602,vivado
Throughput,0.300841453545567,vivado,CLB,1175,FF,2524,vivado
Throughput,0.300841453545567,vivado,LUT,6428,FF,2524,vivado
Throughput,0.300841453545567,vivado,FF,2524,FF,2524,vivado
Throughput,0.300841453545567,vivado,DSP,9,FF,2524,vivado
Throughput,0.300841453545567,vivado,BRAM,2,FF,2524,vivado
Throughput,0.236734465839453,vivado,CLB,1220,FF,2788,vivado
