Parameter,Throughput_Value,Tool,Resource_Type,Resource_Value,Parameter3,FF_Value,Flow
Throughput,7.247112025857696,vivado,BRAM,0,FF,2391,None
Throughput,13.125254301802096,vivado,CLB,813,FF,2387,None
Throughput,13.125254301802096,vivado,LUT,4309,FF,2387,None
Throughput,13.125254301802096,vivado,FF,2387,FF,2387,None
Throughput,13.125254301802096,vivado,DSP,28,FF,2387,None
Throughput,13.125254301802096,vivado,BRAM,0,FF,2387,None
Throughput,24.172105390379503,vivado,CLB,813,FF,2383,None
Throughput,24.172105390379503,vivado,LUT,4335,FF,2383,None
Throughput,24.172105390379503,vivado,FF,2383,FF,2383,None
Throughput,24.172105390379503,vivado,DSP,28,FF,2383,None
Throughput,24.172105390379503,vivado,BRAM,0,FF,2383,None
Throughput,32.611531437516305,vivado,CLB,854,FF,2379,None
Throughput,32.611531437516305,vivado,LUT,4296,FF,2379,None
Throughput,32.611531437516305,vivado,FF,2379,FF,2379,None
Throughput,32.611531437516305,vivado,DSP,28,FF,2379,None
Throughput,32.611531437516305,vivado,BRAM,0,FF,2379,None
Throughput,1.613509593121286,vivado,CLB,788,FF,2261,None
Throughput,1.613509593121286,vivado,LUT,3994,FF,2261,None
Throughput,1.613509593121286,vivado,FF,2261,FF,2261,None
Throughput,1.613509593121286,vivado,DSP,36,FF,2261,None
Throughput,1.613509593121286,vivado,BRAM,1,FF,2261,None
Throughput,3.5974458134724343,vivado,CLB,1376,FF,4179,None
Throughput,3.5974458134724343,vivado,LUT,7021,FF,4179,None
Throughput,3.5974458134724343,vivado,FF,4179,FF,4179,None
Throughput,3.5974458134724343,vivado,DSP,56,FF,4179,None
Throughput,3.5974458134724343,vivado,BRAM,0,FF,4179,None
Throughput,7.285178304739008,vivado,CLB,1374,FF,4032,None
Throughput,7.285178304739008,vivado,LUT,6980,FF,4032,None
Throughput,7.285178304739008,vivado,FF,4032,FF,4032,None
Throughput,7.285178304739008,vivado,DSP,56,FF,4032,None
Throughput,7.285178304739008,vivado,BRAM,0,FF,4032,None
Throughput,12.055600429179377,vivado,CLB,1317,FF,4026,None
Throughput,12.055600429179377,vivado,LUT,6996,FF,4026,None
Throughput,12.055600429179377,vivado,FF,4026,FF,4026,None
Throughput,12.055600429179377,vivado,DSP,56,FF,4026,None
Throughput,12.055600429179377,vivado,BRAM,0,FF,4026,None
Throughput,20.442790849806816,vivado,CLB,1371,FF,4020,None
Throughput,20.442790849806816,vivado,LUT,7007,FF,4020,None
Throughput,20.442790849806816,vivado,FF,4020,FF,4020,None
Throughput,20.442790849806816,vivado,DSP,56,FF,4020,None
Throughput,20.442790849806816,vivado,BRAM,0,FF,4020,None
Throughput,32.82778543759438,vivado,CLB,1370,FF,4014,None
Throughput,32.82778543759438,vivado,LUT,6972,FF,4014,None
Throughput,32.82778543759438,vivado,FF,4014,FF,4014,None
Throughput,32.82778543759438,vivado,DSP,56,FF,4014,None
Throughput,32.82778543759438,vivado,BRAM,0,FF,4014,None
Throughput,1.623526852322374,vivado,CLB,1040,FF,2839,None
Throughput,1.623526852322374,vivado,LUT,5322,FF,2839,None
Throughput,1.623526852322374,vivado,FF,2839,FF,2839,None
Throughput,1.623526852322374,vivado,DSP,45,FF,2839,None
Throughput,1.623526852322374,vivado,BRAM,1,FF,2839,None
Throughput,3.635808349270293,vivado,CLB,1768,FF,5349,None
Throughput,3.635808349270293,vivado,LUT,9256,FF,5349,None
Throughput,3.635808349270293,vivado,FF,5349,FF,5349,None
Throughput,3.635808349270293,vivado,DSP,72,FF,5349,None
Throughput,3.635808349270293,vivado,BRAM,0,FF,5349,None
Throughput,6.872616061303735,vivado,CLB,1765,FF,5153,None
Throughput,6.872616061303735,vivado,LUT,9200,FF,5153,None
Throughput,6.872616061303735,vivado,FF,5153,FF,5153,None
Throughput,6.872616061303735,vivado,DSP,72,FF,5153,None
Throughput,6.872616061303735,vivado,BRAM,0,FF,5153,None
Throughput,13.068478829064295,vivado,CLB,1731,FF,5145,None
Throughput,13.068478829064295,vivado,LUT,9206,FF,5145,None
Throughput,13.068478829064295,vivado,FF,5145,FF,5145,None
Throughput,13.068478829064295,vivado,DSP,72,FF,5145,None
Throughput,13.068478829064295,vivado,BRAM,0,FF,5145,None
Throughput,20.90563197725467,vivado,CLB,1805,FF,5137,None
Throughput,20.90563197725467,vivado,LUT,9221,FF,5137,None
Throughput,20.90563197725467,vivado,FF,5137,FF,5137,None
Throughput,20.90563197725467,vivado,DSP,72,FF,5137,None
Throughput,20.90563197725467,vivado,BRAM,0,FF,5137,None
Throughput,32.98914657077822,vivado,CLB,1781,FF,5129,None
Throughput,32.98914657077822,vivado,LUT,9195,FF,5129,None
Throughput,32.98914657077822,vivado,FF,5129,FF,5129,None
Throughput,32.98914657077822,vivado,DSP,72,FF,5129,None
Throughput,32.98914657077822,vivado,BRAM,0,FF,5129,None
Throughput,1.5097005810837536,vivado,CLB,1276,FF,3201,None
Throughput,1.5097005810837536,vivado,LUT,6626,FF,3201,None
Throughput,1.5097005810837536,vivado,FF,3201,FF,3201,None
Throughput,1.5097005810837536,vivado,DSP,54,FF,3201,None
Throughput,1.5097005810837536,vivado,BRAM,1,FF,3201,None
Throughput,3.489670575097711,vivado,CLB,2267,FF,6290,None
Throughput,3.489670575097711,vivado,LUT,11519,FF,6290,None
Throughput,3.489670575097711,vivado,FF,6290,FF,6290,None
Throughput,3.489670575097711,vivado,DSP,88,FF,6290,None
Throughput,3.489670575097711,vivado,BRAM,0,FF,6290,None
Throughput,6.39467962655071,vivado,CLB,2213,FF,6046,None
Throughput,6.39467962655071,vivado,LUT,11630,FF,6046,None
Throughput,6.39467962655071,vivado,FF,6046,FF,6046,None
Throughput,6.39467962655071,vivado,DSP,88,FF,6046,None
Throughput,6.39467962655071,vivado,BRAM,0,FF,6046,None
Throughput,12.129004087474376,vivado,CLB,2255,FF,6038,None
Throughput,12.129004087474376,vivado,LUT,11676,FF,6038,None
Throughput,12.129004087474376,vivado,FF,6038,FF,6038,None
Throughput,12.129004087474376,vivado,DSP,88,FF,6038,None
Throughput,12.129004087474376,vivado,BRAM,0,FF,6038,None
Throughput,19.892184360764656,vivado,CLB,2200,FF,6017,None
Throughput,19.892184360764656,vivado,LUT,11435,FF,6017,None
Throughput,19.892184360764656,vivado,FF,6017,FF,6017,None
Throughput,19.892184360764656,vivado,DSP,88,FF,6017,None
Throughput,19.892184360764656,vivado,BRAM,0,FF,6017,None
Throughput,30.744635061181825,vivado,CLB,2260,FF,6014,None
Throughput,30.744635061181825,vivado,LUT,11507,FF,6014,None
Throughput,30.744635061181825,vivado,FF,6014,FF,6014,None
Throughput,30.744635061181825,vivado,DSP,88,FF,6014,None
Throughput,30.744635061181825,vivado,BRAM,0,FF,6014,None
Throughput,1.5158887883349326,vivado,CLB,1539,FF,4006,None
Throughput,1.5158887883349326,vivado,LUT,7807,FF,4006,None
Throughput,1.5158887883349326,vivado,FF,4006,FF,4006,None
Throughput,1.5158887883349326,vivado,DSP,63,FF,4006,None
Throughput,1.5158887883349326,vivado,BRAM,1,FF,4006,None
Throughput,3.328241124412982,vivado,CLB,2566,FF,7636,None
Throughput,3.328241124412982,vivado,LUT,13489,FF,7636,None
Throughput,3.328241124412982,vivado,FF,7636,FF,7636,None
Throughput,3.328241124412982,vivado,DSP,104,FF,7636,None
Throughput,3.328241124412982,vivado,BRAM,0,FF,7636,None
Throughput,7.137707796518226,vivado,CLB,2097,FF,5470,None
Throughput,7.137707796518226,vivado,LUT,10768,FF,5470,None
Throughput,7.137707796518226,vivado,FF,5470,FF,5470,None
Throughput,7.137707796518226,vivado,DSP,104,FF,5470,None
Throughput,7.137707796518226,vivado,BRAM,0,FF,5470,None
Throughput,12.509069075079433,vivado,CLB,2597,FF,7330,None
Throughput,12.509069075079433,vivado,LUT,13631,FF,7330,None
Throughput,12.509069075079433,vivado,FF,7330,FF,7330,None
Throughput,12.509069075079433,vivado,DSP,104,FF,7330,None
Throughput,12.509069075079433,vivado,BRAM,0,FF,7330,None
Throughput,19.937794082462716,vivado,CLB,2603,FF,7349,None
Throughput,19.937794082462716,vivado,LUT,13508,FF,7349,None
Throughput,19.937794082462716,vivado,FF,7349,FF,7349,None
Throughput,19.937794082462716,vivado,DSP,104,FF,7349,None
Throughput,19.937794082462716,vivado,BRAM,0,FF,7349,None
Throughput,32.579657262005604,vivado,CLB,2699,FF,7337,None
Throughput,32.579657262005604,vivado,LUT,13918,FF,7337,None
Throughput,32.579657262005604,vivado,FF,7337,FF,7337,None
Throughput,32.579657262005604,vivado,DSP,104,FF,7337,None
Throughput,32.579657262005604,vivado,BRAM,0,FF,7337,None
Throughput,1.488974885460607,vivado,CLB,1490,FF,3459,None
Throughput,1.488974885460607,vivado,LUT,8232,FF,3459,None
Throughput,1.488974885460607,vivado,FF,3459,FF,3459,None
Throughput,1.488974885460607,vivado,DSP,45,FF,3459,None
Throughput,1.488974885460607,vivado,BRAM,1,FF,3459,None
Throughput,3.4529552117179487,vivado,CLB,2867,FF,7728,None
Throughput,3.4529552117179487,vivado,LUT,15340,FF,7728,None
Throughput,3.4529552117179487,vivado,FF,7728,FF,7728,None
Throughput,3.4529552117179487,vivado,DSP,93,FF,7728,None
Throughput,3.4529552117179487,vivado,BRAM,0,FF,7728,None
Throughput,6.575573061192284,vivado,CLB,2914,FF,7374,None
Throughput,6.575573061192284,vivado,LUT,15274,FF,7374,None
Throughput,6.575573061192284,vivado,FF,7374,FF,7374,None
Throughput,6.575573061192284,vivado,DSP,93,FF,7374,None
Throughput,6.575573061192284,vivado,BRAM,0,FF,7374,None
Throughput,13.131976362442549,vivado,CLB,2787,FF,7363,None
Throughput,13.131976362442549,vivado,LUT,14857,FF,7363,None
Throughput,13.131976362442549,vivado,FF,7363,FF,7363,None
Throughput,13.131976362442549,vivado,DSP,93,FF,7363,None
Throughput,13.131976362442549,vivado,BRAM,0,FF,7363,None
Throughput,20.328921957268605,vivado,CLB,2898,FF,7354,None
Throughput,20.328921957268605,vivado,LUT,15249,FF,7354,None
Throughput,20.328921957268605,vivado,FF,7354,FF,7354,None
Throughput,20.328921957268605,vivado,DSP,93,FF,7354,None
Throughput,20.328921957268605,vivado,BRAM,0,FF,7354,None
Throughput,30.909990108803168,vivado,CLB,2802,FF,7345,None
Throughput,30.909990108803168,vivado,LUT,14923,FF,7345,None
Throughput,30.909990108803168,vivado,FF,7345,FF,7345,None
Throughput,30.909990108803168,vivado,DSP,93,FF,7345,None
Throughput,30.909990108803168,vivado,BRAM,0,FF,7345,None
Throughput,1.4978894737315123,vivado,CLB,2065,FF,5131,None
Throughput,1.4978894737315123,vivado,LUT,10373,FF,5131,None
Throughput,1.4978894737315123,vivado,FF,5131,FF,5131,None
Throughput,1.4978894737315123,vivado,DSP,81,FF,5131,None
Throughput,1.4978894737315123,vivado,BRAM,1,FF,5131,None
Throughput,3.5141603089649744,vivado,CLB,3201,FF,8637,None
Throughput,3.5141603089649744,vivado,LUT,16206,FF,8637,None
Throughput,3.5141603089649744,vivado,FF,8637,FF,8637,None
Throughput,3.5141603089649744,vivado,DSP,136,FF,8637,None
Throughput,3.5141603089649744,vivado,BRAM,0,FF,8637,None
Throughput,6.605979732854179,vivado,CLB,3395,FF,9593,None
Throughput,6.605979732854179,vivado,LUT,17742,FF,9593,None
Throughput,6.605979732854179,vivado,FF,9593,FF,9593,None
Throughput,6.605979732854179,vivado,DSP,136,FF,9593,None
Throughput,6.605979732854179,vivado,BRAM,0,FF,9593,None
Throughput,12.020242087675646,vivado,CLB,3350,FF,9286,None
Throughput,12.020242087675646,vivado,LUT,17437,FF,9286,None
Throughput,12.020242087675646,vivado,FF,9286,FF,9286,None
Throughput,12.020242087675646,vivado,DSP,136,FF,9286,None
Throughput,12.020242087675646,vivado,BRAM,0,FF,9286,None
Throughput,22.224197706462796,vivado,CLB,3390,FF,9543,None
Throughput,22.224197706462796,vivado,LUT,17940,FF,9543,None
Throughput,22.224197706462796,vivado,FF,9543,FF,9543,None
Throughput,22.224197706462796,vivado,DSP,136,FF,9543,None
Throughput,22.224197706462796,vivado,BRAM,0,FF,9543,None
Throughput,30.86705559156712,vivado,CLB,2995,FF,7368,None
Throughput,30.86705559156712,vivado,LUT,14990,FF,7368,None
Throughput,30.86705559156712,vivado,FF,7368,FF,7368,None
Throughput,30.86705559156712,vivado,DSP,136,FF,7368,None
Throughput,30.86705559156712,vivado,BRAM,0,FF,7368,None
Throughput,3.054946263495225,vivado,CLB,623,FF,1591,None
Throughput,3.054946263495225,vivado,LUT,3244,FF,1591,None
Throughput,3.054946263495225,vivado,FF,1591,FF,1591,None
Throughput,3.054946263495225,vivado,DSP,16,FF,1591,None
Throughput,3.054946263495225,vivado,BRAM,0,FF,1591,None
Throughput,5.706980778888737,vivado,CLB,616,FF,1580,None
Throughput,5.706980778888737,vivado,LUT,3258,FF,1580,None
Throughput,5.706980778888737,vivado,FF,1580,FF,1580,None
Throughput,5.706980778888737,vivado,DSP,16,FF,1580,None
Throughput,5.706980778888737,vivado,BRAM,0,FF,1580,None
Throughput,10.459485184139236,vivado,CLB,612,FF,1578,None
Throughput,10.459485184139236,vivado,LUT,3266,FF,1578,None
Throughput,10.459485184139236,vivado,FF,1578,FF,1578,None
Throughput,10.459485184139236,vivado,DSP,16,FF,1578,None
Throughput,10.459485184139236,vivado,BRAM,0,FF,1578,None
Throughput,18.108068955526583,vivado,CLB,594,FF,1578,None
Throughput,18.108068955526583,vivado,LUT,3210,FF,1578,None
Throughput,18.108068955526583,vivado,FF,1578,FF,1578,None
Throughput,18.108068955526583,vivado,DSP,16,FF,1578,None
Throughput,18.108068955526583,vivado,BRAM,0,FF,1578,None
Throughput,31.469301696195362,vivado,CLB,609,FF,1580,None
Throughput,31.469301696195362,vivado,LUT,3250,FF,1580,None
Throughput,31.469301696195362,vivado,FF,1580,FF,1580,None
Throughput,31.469301696195362,vivado,DSP,16,FF,1580,None
Throughput,31.469301696195362,vivado,BRAM,0,FF,1580,None
Throughput,1.6519423538196212,vivado,CLB,598,FF,1161,None
Throughput,1.6519423538196212,vivado,LUT,3419,FF,1161,None
Throughput,1.6519423538196212,vivado,FF,1161,FF,1161,None
Throughput,1.6519423538196212,vivado,DSP,15,FF,1161,None
Throughput,1.6519423538196212,vivado,BRAM,1,FF,1161,None
Throughput,4.0148872017440675,vivado,CLB,1075,FF,2529,None
Throughput,4.0148872017440675,vivado,LUT,5757,FF,2529,None
Throughput,4.0148872017440675,vivado,FF,2529,FF,2529,None
Throughput,4.0148872017440675,vivado,DSP,28,FF,2529,None
Throughput,4.0148872017440675,vivado,BRAM,0,FF,2529,None
Throughput,6.899739879806531,vivado,CLB,1053,FF,2431,None
Throughput,6.899739879806531,vivado,LUT,5743,FF,2431,None
Throughput,6.899739879806531,vivado,FF,2431,FF,2431,None
Throughput,6.899739879806531,vivado,DSP,28,FF,2431,None
Throughput,6.899739879806531,vivado,BRAM,0,FF,2431,None
Throughput,12.876310164559245,vivado,CLB,1078,FF,2427,None
Throughput,12.876310164559245,vivado,LUT,5748,FF,2427,None
Throughput,12.876310164559245,vivado,FF,2427,FF,2427,None
Throughput,12.876310164559245,vivado,DSP,28,FF,2427,None
Throughput,12.876310164559245,vivado,BRAM,0,FF,2427,None
Throughput,22.460805893715467,vivado,CLB,1077,FF,2423,None
Throughput,22.460805893715467,vivado,LUT,5753,FF,2423,None
Throughput,22.460805893715467,vivado,FF,2423,FF,2423,None
Throughput,22.460805893715467,vivado,DSP,28,FF,2423,None
Throughput,22.460805893715467,vivado,BRAM,0,FF,2423,None
Throughput,34.35245620061834,vivado,CLB,1075,FF,2419,None
Throughput,34.35245620061834,vivado,LUT,5726,FF,2419,None
Throughput,34.35245620061834,vivado,FF,2419,FF,2419,None
Throughput,34.35245620061834,vivado,DSP,28,FF,2419,None
Throughput,34.35245620061834,vivado,BRAM,0,FF,2419,None
Throughput,1.6089120858258061,vivado,CLB,1068,FF,2282,None
Throughput,1.6089120858258061,vivado,LUT,5825,FF,2282,None
Throughput,1.6089120858258061,vivado,FF,2282,FF,2282,None
Throughput,1.6089120858258061,vivado,DSP,36,FF,2282,None
Throughput,1.6089120858258061,vivado,BRAM,1,FF,2282,None
Throughput,3.6240418939242938,vivado,CLB,1696,FF,4245,None
Throughput,3.6240418939242938,vivado,LUT,9302,FF,4245,None
Throughput,3.6240418939242938,vivado,FF,4245,FF,4245,None
Throughput,3.6240418939242938,vivado,DSP,56,FF,4245,None
Throughput,3.6240418939242938,vivado,BRAM,0,FF,4245,None
Throughput,7.366645303395287,vivado,CLB,1653,FF,4098,None
Throughput,7.366645303395287,vivado,LUT,9267,FF,4098,None
Throughput,7.366645303395287,vivado,FF,4098,FF,4098,None
Throughput,7.366645303395287,vivado,DSP,56,FF,4098,None
Throughput,7.366645303395287,vivado,BRAM,0,FF,4098,None
Throughput,12.109176333825772,vivado,CLB,1681,FF,4092,None
Throughput,12.109176333825772,vivado,LUT,9274,FF,4092,None
Throughput,12.109176333825772,vivado,FF,4092,FF,4092,None
Throughput,12.109176333825772,vivado,DSP,56,FF,4092,None
Throughput,12.109176333825772,vivado,BRAM,0,FF,4092,None
Throughput,21.034475505353274,vivado,CLB,1680,FF,4089,None
Throughput,21.034475505353274,vivado,LUT,9265,FF,4089,None
Throughput,21.034475505353274,vivado,FF,4089,FF,4089,None
Throughput,21.034475505353274,vivado,DSP,56,FF,4089,None
Throughput,21.034475505353274,vivado,BRAM,0,FF,4089,None
Throughput,33.18180309918041,vivado,CLB,1680,FF,4080,None
Throughput,33.18180309918041,vivado,LUT,9247,FF,4080,None
Throughput,33.18180309918041,vivado,FF,4080,FF,4080,None
Throughput,33.18180309918041,vivado,DSP,56,FF,4080,None
Throughput,33.18180309918041,vivado,BRAM,0,FF,4080,None
Throughput,1.6005070406304718,vivado,CLB,1395,FF,2869,None
Throughput,1.6005070406304718,vivado,LUT,7640,FF,2869,None
Throughput,1.6005070406304718,vivado,FF,2869,FF,2869,None
Throughput,1.6005070406304718,vivado,DSP,45,FF,2869,None
Throughput,1.6005070406304718,vivado,BRAM,1,FF,2869,None
Throughput,3.423649199208452,vivado,CLB,2274,FF,5406,None
Throughput,3.423649199208452,vivado,LUT,12691,FF,5406,None
Throughput,3.423649199208452,vivado,FF,5406,FF,5406,None
Throughput,3.423649199208452,vivado,DSP,72,FF,5406,None
Throughput,3.423649199208452,vivado,BRAM,0,FF,5406,None
Throughput,6.569180034948038,vivado,CLB,2284,FF,5267,None
Throughput,6.569180034948038,vivado,LUT,12795,FF,5267,None
Throughput,6.569180034948038,vivado,FF,5267,FF,5267,None
Throughput,6.569180034948038,vivado,DSP,72,FF,5267,None
Throughput,6.569180034948038,vivado,BRAM,0,FF,5267,None
Throughput,12.605412764240965,vivado,CLB,2203,FF,5258,None
Throughput,12.605412764240965,vivado,LUT,12771,FF,5258,None
Throughput,12.605412764240965,vivado,FF,5258,FF,5258,None
Throughput,12.605412764240965,vivado,DSP,72,FF,5258,None
Throughput,12.605412764240965,vivado,BRAM,0,FF,5258,None
Throughput,21.095266222259724,vivado,CLB,2209,FF,5236,None
Throughput,21.095266222259724,vivado,LUT,12733,FF,5236,None
Throughput,21.095266222259724,vivado,FF,5236,FF,5236,None
Throughput,21.095266222259724,vivado,DSP,72,FF,5236,None
Throughput,21.095266222259724,vivado,BRAM,0,FF,5236,None
Throughput,30.037246185269733,vivado,CLB,2309,FF,5231,None
Throughput,30.037246185269733,vivado,LUT,12733,FF,5231,None
Throughput,30.037246185269733,vivado,FF,5231,FF,5231,None
Throughput,30.037246185269733,vivado,DSP,72,FF,5231,None
Throughput,30.037246185269733,vivado,BRAM,0,FF,5231,None
Throughput,1.5416040390025822,vivado,CLB,1724,FF,3240,None
Throughput,1.5416040390025822,vivado,LUT,9426,FF,3240,None
Throughput,1.5416040390025822,vivado,FF,3240,FF,3240,None
Throughput,1.5416040390025822,vivado,DSP,54,FF,3240,None
Throughput,1.5416040390025822,vivado,BRAM,1,FF,3240,None
Throughput,3.5252229703528752,vivado,CLB,2803,FF,6372,None
Throughput,3.5252229703528752,vivado,LUT,15602,FF,6372,None
Throughput,3.5252229703528752,vivado,FF,6372,FF,6372,None
Throughput,3.5252229703528752,vivado,DSP,88,FF,6372,None
Throughput,3.5252229703528752,vivado,BRAM,0,FF,6372,None
Throughput,6.762605496645747,vivado,CLB,2773,FF,6124,None
Throughput,6.762605496645747,vivado,LUT,15553,FF,6124,None
Throughput,6.762605496645747,vivado,FF,6124,FF,6124,None
Throughput,6.762605496645747,vivado,DSP,88,FF,6124,None
Throughput,6.762605496645747,vivado,BRAM,0,FF,6124,None
Throughput,12.776776930251573,vivado,CLB,2758,FF,6145,None
Throughput,12.776776930251573,vivado,LUT,15560,FF,6145,None
Throughput,12.776776930251573,vivado,FF,6145,FF,6145,None
Throughput,12.776776930251573,vivado,DSP,88,FF,6145,None
Throughput,12.776776930251573,vivado,BRAM,0,FF,6145,None
Throughput,20.434018554088848,vivado,CLB,2702,FF,6134,None
Throughput,20.434018554088848,vivado,LUT,15187,FF,6134,None
Throughput,20.434018554088848,vivado,FF,6134,FF,6134,None
Throughput,20.434018554088848,vivado,DSP,88,FF,6134,None
Throughput,20.434018554088848,vivado,BRAM,0,FF,6134,None
Throughput,34.155338479404335,vivado,CLB,2666,FF,6124,None
Throughput,34.155338479404335,vivado,LUT,15308,FF,6124,None
Throughput,34.155338479404335,vivado,FF,6124,FF,6124,None
Throughput,34.155338479404335,vivado,DSP,88,FF,6124,None
Throughput,34.155338479404335,vivado,BRAM,0,FF,6124,None
Throughput,1.5631790058806794,vivado,CLB,1962,FF,4044,None
