Parameter,Throughput_Value,Tool,Resource_Type,Resource_Value,Parameter3,FF_Value,Flow
Throughput,2.9828219285136894,catapult,BRAM,0,FF,348,asic_fpga_latency
Throughput,3.3970391406849787,catapult,CLB,754,FF,349,asic_fpga_latency
Throughput,3.3970391406849787,catapult,LUT,4550,FF,349,asic_fpga_latency
Throughput,3.3970391406849787,catapult,FF,349,FF,349,asic_fpga_latency
Throughput,3.3970391406849787,catapult,DSP,1,FF,349,asic_fpga_latency
Throughput,3.3970391406849787,catapult,BRAM,0,FF,349,asic_fpga_latency
Throughput,3.1775184216630494,catapult,CLB,727,FF,351,asic_fpga_latency
Throughput,3.1775184216630494,catapult,LUT,4342,FF,351,asic_fpga_latency
Throughput,3.1775184216630494,catapult,FF,351,FF,351,asic_fpga_latency
Throughput,3.1775184216630494,catapult,DSP,1,FF,351,asic_fpga_latency
Throughput,3.1775184216630494,catapult,BRAM,0,FF,351,asic_fpga_latency
Throughput,2.179475443850174,catapult,CLB,514,FF,472,asic_fpga_latency
Throughput,2.179475443850174,catapult,LUT,2889,FF,472,asic_fpga_latency
Throughput,2.179475443850174,catapult,FF,472,FF,472,asic_fpga_latency
Throughput,2.179475443850174,catapult,DSP,1,FF,472,asic_fpga_latency
Throughput,2.179475443850174,catapult,BRAM,0,FF,472,asic_fpga_latency
Throughput,2.74019899325089,catapult,CLB,592,FF,426,asic_fpga_latency
Throughput,2.74019899325089,catapult,LUT,3450,FF,426,asic_fpga_latency
Throughput,2.74019899325089,catapult,FF,426,FF,426,asic_fpga_latency
Throughput,2.74019899325089,catapult,DSP,1,FF,426,asic_fpga_latency
Throughput,2.74019899325089,catapult,BRAM,0,FF,426,asic_fpga_latency
Throughput,2.6900377143287546,catapult,CLB,422,FF,367,asic_fpga_latency
Throughput,2.6900377143287546,catapult,LUT,2646,FF,367,asic_fpga_latency
Throughput,2.6900377143287546,catapult,FF,367,FF,367,asic_fpga_latency
Throughput,2.6900377143287546,catapult,DSP,1,FF,367,asic_fpga_latency
Throughput,2.6900377143287546,catapult,BRAM,0,FF,367,asic_fpga_latency
Throughput,3.1938677738741617,catapult,CLB,472,FF,370,asic_fpga_latency
Throughput,3.1938677738741617,catapult,LUT,2575,FF,370,asic_fpga_latency
Throughput,3.1938677738741617,catapult,FF,370,FF,370,asic_fpga_latency
Throughput,3.1938677738741617,catapult,DSP,1,FF,370,asic_fpga_latency
Throughput,3.1938677738741617,catapult,BRAM,0,FF,370,asic_fpga_latency
Throughput,3.1949290086774274,catapult,CLB,519,FF,375,asic_fpga_latency
Throughput,3.1949290086774274,catapult,LUT,2619,FF,375,asic_fpga_latency
Throughput,3.1949290086774274,catapult,FF,375,FF,375,asic_fpga_latency
Throughput,3.1949290086774274,catapult,DSP,1,FF,375,asic_fpga_latency
Throughput,3.1949290086774274,catapult,BRAM,0,FF,375,asic_fpga_latency
Throughput,3.2075132791049756,catapult,CLB,498,FF,376,asic_fpga_latency
Throughput,3.2075132791049756,catapult,LUT,2638,FF,376,asic_fpga_latency
Throughput,3.2075132791049756,catapult,FF,376,FF,376,asic_fpga_latency
Throughput,3.2075132791049756,catapult,DSP,1,FF,376,asic_fpga_latency
Throughput,3.2075132791049756,catapult,BRAM,0,FF,376,asic_fpga_latency
Throughput,2.189932878557272,catapult,CLB,585,FF,403,asic_fpga_latency
Throughput,2.189932878557272,catapult,LUT,3488,FF,403,asic_fpga_latency
Throughput,2.189932878557272,catapult,FF,403,FF,403,asic_fpga_latency
Throughput,2.189932878557272,catapult,DSP,1,FF,403,asic_fpga_latency
Throughput,2.189932878557272,catapult,BRAM,0,FF,403,asic_fpga_latency
Throughput,2.4609145250558013,catapult,CLB,606,FF,441,asic_fpga_latency
Throughput,2.4609145250558013,catapult,LUT,3687,FF,441,asic_fpga_latency
Throughput,2.4609145250558013,catapult,FF,441,FF,441,asic_fpga_latency
Throughput,2.4609145250558013,catapult,DSP,1,FF,441,asic_fpga_latency
Throughput,2.4609145250558013,catapult,BRAM,0,FF,441,asic_fpga_latency
Throughput,3.1407627028147513,catapult,CLB,700,FF,393,asic_fpga_latency
Throughput,3.1407627028147513,catapult,LUT,3922,FF,393,asic_fpga_latency
Throughput,3.1407627028147513,catapult,FF,393,FF,393,asic_fpga_latency
Throughput,3.1407627028147513,catapult,DSP,1,FF,393,asic_fpga_latency
Throughput,3.1407627028147513,catapult,BRAM,0,FF,393,asic_fpga_latency
Throughput,3.0290271673446636,catapult,CLB,580,FF,387,asic_fpga_latency
Throughput,3.0290271673446636,catapult,LUT,3383,FF,387,asic_fpga_latency
Throughput,3.0290271673446636,catapult,FF,387,FF,387,asic_fpga_latency
Throughput,3.0290271673446636,catapult,DSP,1,FF,387,asic_fpga_latency
Throughput,3.0290271673446636,catapult,BRAM,0,FF,387,asic_fpga_latency
Throughput,3.3486029628439016,catapult,CLB,628,FF,388,asic_fpga_latency
Throughput,3.3486029628439016,catapult,LUT,3682,FF,388,asic_fpga_latency
Throughput,3.3486029628439016,catapult,FF,388,FF,388,asic_fpga_latency
Throughput,3.3486029628439016,catapult,DSP,1,FF,388,asic_fpga_latency
Throughput,3.3486029628439016,catapult,BRAM,0,FF,388,asic_fpga_latency
Throughput,3.672676389465295,catapult,CLB,596,FF,395,asic_fpga_latency
Throughput,3.672676389465295,catapult,LUT,3453,FF,395,asic_fpga_latency
Throughput,3.672676389465295,catapult,FF,395,FF,395,asic_fpga_latency
Throughput,3.672676389465295,catapult,DSP,1,FF,395,asic_fpga_latency
Throughput,3.672676389465295,catapult,BRAM,0,FF,395,asic_fpga_latency
Throughput,2.2408210368278936,catapult,CLB,561,FF,502,asic_fpga_latency
Throughput,2.2408210368278936,catapult,LUT,3121,FF,502,asic_fpga_latency
Throughput,2.2408210368278936,catapult,FF,502,FF,502,asic_fpga_latency
Throughput,2.2408210368278936,catapult,DSP,1,FF,502,asic_fpga_latency
Throughput,2.2408210368278936,catapult,BRAM,0,FF,502,asic_fpga_latency
Throughput,2.615377372801121,catapult,CLB,526,FF,461,asic_fpga_latency
Throughput,2.615377372801121,catapult,LUT,2979,FF,461,asic_fpga_latency
Throughput,2.615377372801121,catapult,FF,461,FF,461,asic_fpga_latency
Throughput,2.615377372801121,catapult,DSP,1,FF,461,asic_fpga_latency
Throughput,2.615377372801121,catapult,BRAM,0,FF,461,asic_fpga_latency
Throughput,2.6690652666529653,catapult,CLB,421,FF,403,asic_fpga_latency
Throughput,2.6690652666529653,catapult,LUT,2496,FF,403,asic_fpga_latency
Throughput,2.6690652666529653,catapult,FF,403,FF,403,asic_fpga_latency
Throughput,2.6690652666529653,catapult,DSP,1,FF,403,asic_fpga_latency
Throughput,2.6690652666529653,catapult,BRAM,0,FF,403,asic_fpga_latency
Throughput,3.364737550471063,catapult,CLB,503,FF,407,asic_fpga_latency
Throughput,3.364737550471063,catapult,LUT,2593,FF,407,asic_fpga_latency
Throughput,3.364737550471063,catapult,FF,407,FF,407,asic_fpga_latency
Throughput,3.364737550471063,catapult,DSP,1,FF,407,asic_fpga_latency
Throughput,3.364737550471063,catapult,BRAM,0,FF,407,asic_fpga_latency
Throughput,3.192735887309194,catapult,CLB,461,FF,407,asic_fpga_latency
Throughput,3.192735887309194,catapult,LUT,2489,FF,407,asic_fpga_latency
Throughput,3.192735887309194,catapult,FF,407,FF,407,asic_fpga_latency
Throughput,3.192735887309194,catapult,DSP,1,FF,407,asic_fpga_latency
Throughput,3.192735887309194,catapult,BRAM,0,FF,407,asic_fpga_latency
Throughput,3.5576680197664032,catapult,CLB,442,FF,408,asic_fpga_latency
Throughput,3.5576680197664032,catapult,LUT,2467,FF,408,asic_fpga_latency
Throughput,3.5576680197664032,catapult,FF,408,FF,408,asic_fpga_latency
Throughput,3.5576680197664032,catapult,DSP,1,FF,408,asic_fpga_latency
Throughput,3.5576680197664032,catapult,BRAM,0,FF,408,asic_fpga_latency
Throughput,2.0256528679193306,catapult,CLB,968,FF,365,asic_fpga_latency
Throughput,2.0256528679193306,catapult,LUT,6158,FF,365,asic_fpga_latency
Throughput,2.0256528679193306,catapult,FF,365,FF,365,asic_fpga_latency
Throughput,2.0256528679193306,catapult,DSP,1,FF,365,asic_fpga_latency
Throughput,2.0256528679193306,catapult,BRAM,0,FF,365,asic_fpga_latency
Throughput,2.475866491375319,catapult,CLB,1044,FF,339,asic_fpga_latency
Throughput,2.475866491375319,catapult,LUT,6333,FF,339,asic_fpga_latency
Throughput,2.475866491375319,catapult,FF,339,FF,339,asic_fpga_latency
Throughput,2.475866491375319,catapult,DSP,1,FF,339,asic_fpga_latency
Throughput,2.475866491375319,catapult,BRAM,0,FF,339,asic_fpga_latency
Throughput,3.0283758820144757,catapult,CLB,1004,FF,300,asic_fpga_latency
Throughput,3.0283758820144757,catapult,LUT,6047,FF,300,asic_fpga_latency
Throughput,3.0283758820144757,catapult,FF,300,FF,300,asic_fpga_latency
Throughput,3.0283758820144757,catapult,DSP,1,FF,300,asic_fpga_latency
Throughput,3.0283758820144757,catapult,BRAM,0,FF,300,asic_fpga_latency
Throughput,3.204635184330616,catapult,CLB,929,FF,290,asic_fpga_latency
Throughput,3.204635184330616,catapult,LUT,5608,FF,290,asic_fpga_latency
Throughput,3.204635184330616,catapult,FF,290,FF,290,asic_fpga_latency
Throughput,3.204635184330616,catapult,DSP,1,FF,290,asic_fpga_latency
Throughput,3.204635184330616,catapult,BRAM,0,FF,290,asic_fpga_latency
Throughput,3.382354930797018,catapult,CLB,935,FF,286,asic_fpga_latency
Throughput,3.382354930797018,catapult,LUT,5464,FF,286,asic_fpga_latency
Throughput,3.382354930797018,catapult,FF,286,FF,286,asic_fpga_latency
Throughput,3.382354930797018,catapult,DSP,1,FF,286,asic_fpga_latency
Throughput,3.382354930797018,catapult,BRAM,0,FF,286,asic_fpga_latency
Throughput,3.1561273055509966,catapult,CLB,923,FF,288,asic_fpga_latency
Throughput,3.1561273055509966,catapult,LUT,5519,FF,288,asic_fpga_latency
Throughput,3.1561273055509966,catapult,FF,288,FF,288,asic_fpga_latency
Throughput,3.1561273055509966,catapult,DSP,1,FF,288,asic_fpga_latency
Throughput,3.1561273055509966,catapult,BRAM,0,FF,288,asic_fpga_latency
Throughput,2.130202220096754,catapult,CLB,497,FF,449,asic_fpga_latency
Throughput,2.130202220096754,catapult,LUT,2970,FF,449,asic_fpga_latency
Throughput,2.130202220096754,catapult,FF,449,FF,449,asic_fpga_latency
Throughput,2.130202220096754,catapult,DSP,1,FF,449,asic_fpga_latency
Throughput,2.130202220096754,catapult,BRAM,0,FF,449,asic_fpga_latency
Throughput,2.489196885516857,catapult,CLB,581,FF,416,asic_fpga_latency
Throughput,2.489196885516857,catapult,LUT,3055,FF,416,asic_fpga_latency
Throughput,2.489196885516857,catapult,FF,416,FF,416,asic_fpga_latency
Throughput,2.489196885516857,catapult,DSP,1,FF,416,asic_fpga_latency
Throughput,2.489196885516857,catapult,BRAM,0,FF,416,asic_fpga_latency
Throughput,2.7464454130241935,catapult,CLB,443,FF,311,asic_fpga_latency
Throughput,2.7464454130241935,catapult,LUT,2326,FF,311,asic_fpga_latency
Throughput,2.7464454130241935,catapult,FF,311,FF,311,asic_fpga_latency
Throughput,2.7464454130241935,catapult,DSP,1,FF,311,asic_fpga_latency
Throughput,2.7464454130241935,catapult,BRAM,0,FF,311,asic_fpga_latency
Throughput,2.9128702258056998,catapult,CLB,426,FF,312,asic_fpga_latency
Throughput,2.9128702258056998,catapult,LUT,2352,FF,312,asic_fpga_latency
Throughput,2.9128702258056998,catapult,FF,312,FF,312,asic_fpga_latency
Throughput,2.9128702258056998,catapult,DSP,1,FF,312,asic_fpga_latency
Throughput,2.9128702258056998,catapult,BRAM,0,FF,312,asic_fpga_latency
Throughput,3.342391213521978,catapult,CLB,466,FF,308,asic_fpga_latency
Throughput,3.342391213521978,catapult,LUT,2385,FF,308,asic_fpga_latency
Throughput,3.342391213521978,catapult,FF,308,FF,308,asic_fpga_latency
Throughput,3.342391213521978,catapult,DSP,1,FF,308,asic_fpga_latency
Throughput,3.342391213521978,catapult,BRAM,0,FF,308,asic_fpga_latency
Throughput,3.2692666054224055,catapult,CLB,480,FF,309,asic_fpga_latency
Throughput,3.2692666054224055,catapult,LUT,2502,FF,309,asic_fpga_latency
Throughput,3.2692666054224055,catapult,FF,309,FF,309,asic_fpga_latency
Throughput,3.2692666054224055,catapult,DSP,1,FF,309,asic_fpga_latency
Throughput,3.2692666054224055,catapult,BRAM,0,FF,309,asic_fpga_latency
Throughput,2.1626671741725634,catapult,CLB,673,FF,571,asic_fpga_latency
Throughput,2.1626671741725634,catapult,LUT,4213,FF,571,asic_fpga_latency
Throughput,2.1626671741725634,catapult,FF,571,FF,571,asic_fpga_latency
Throughput,2.1626671741725634,catapult,DSP,1,FF,571,asic_fpga_latency
Throughput,2.1626671741725634,catapult,BRAM,0,FF,571,asic_fpga_latency
Throughput,2.630672057790604,catapult,CLB,625,FF,451,asic_fpga_latency
Throughput,2.630672057790604,catapult,LUT,3423,FF,451,asic_fpga_latency
Throughput,2.630672057790604,catapult,FF,451,FF,451,asic_fpga_latency
Throughput,2.630672057790604,catapult,DSP,1,FF,451,asic_fpga_latency
Throughput,2.630672057790604,catapult,BRAM,0,FF,451,asic_fpga_latency
Throughput,2.8658879093920877,catapult,CLB,515,FF,346,asic_fpga_latency
Throughput,2.8658879093920877,catapult,LUT,3079,FF,346,asic_fpga_latency
Throughput,2.8658879093920877,catapult,FF,346,FF,346,asic_fpga_latency
Throughput,2.8658879093920877,catapult,DSP,1,FF,346,asic_fpga_latency
Throughput,2.8658879093920877,catapult,BRAM,0,FF,346,asic_fpga_latency
Throughput,2.997008985032937,catapult,CLB,503,FF,346,asic_fpga_latency
Throughput,2.997008985032937,catapult,LUT,2985,FF,346,asic_fpga_latency
Throughput,2.997008985032937,catapult,FF,346,FF,346,asic_fpga_latency
Throughput,2.997008985032937,catapult,DSP,1,FF,346,asic_fpga_latency
Throughput,2.997008985032937,catapult,BRAM,0,FF,346,asic_fpga_latency
Throughput,2.3715396272414013,catapult,CLB,485,FF,349,asic_fpga_latency
Throughput,2.3715396272414013,catapult,LUT,3010,FF,349,asic_fpga_latency
Throughput,2.3715396272414013,catapult,FF,349,FF,349,asic_fpga_latency
Throughput,2.3715396272414013,catapult,DSP,1,FF,349,asic_fpga_latency
Throughput,2.3715396272414013,catapult,BRAM,0,FF,349,asic_fpga_latency
Throughput,3.2131198108115053,catapult,CLB,491,FF,349,asic_fpga_latency
Throughput,3.2131198108115053,catapult,LUT,2884,FF,349,asic_fpga_latency
Throughput,3.2131198108115053,catapult,FF,349,FF,349,asic_fpga_latency
Throughput,3.2131198108115053,catapult,DSP,1,FF,349,asic_fpga_latency
Throughput,3.2131198108115053,catapult,BRAM,0,FF,349,asic_fpga_latency
Throughput,2.12468501544646,catapult,CLB,693,FF,591,asic_fpga_latency
Throughput,2.12468501544646,catapult,LUT,4296,FF,591,asic_fpga_latency
Throughput,2.12468501544646,catapult,FF,591,FF,591,asic_fpga_latency
Throughput,2.12468501544646,catapult,DSP,1,FF,591,asic_fpga_latency
Throughput,2.12468501544646,catapult,BRAM,0,FF,591,asic_fpga_latency
Throughput,2.562276121123917,catapult,CLB,579,FF,459,asic_fpga_latency
Throughput,2.562276121123917,catapult,LUT,3382,FF,459,asic_fpga_latency
Throughput,2.562276121123917,catapult,FF,459,FF,459,asic_fpga_latency
Throughput,2.562276121123917,catapult,DSP,1,FF,459,asic_fpga_latency
Throughput,2.562276121123917,catapult,BRAM,0,FF,459,asic_fpga_latency
Throughput,2.7883191733191315,catapult,CLB,530,FF,350,asic_fpga_latency
Throughput,2.7883191733191315,catapult,LUT,2871,FF,350,asic_fpga_latency
Throughput,2.7883191733191315,catapult,FF,350,FF,350,asic_fpga_latency
Throughput,2.7883191733191315,catapult,DSP,1,FF,350,asic_fpga_latency
Throughput,2.7883191733191315,catapult,BRAM,0,FF,350,asic_fpga_latency
Throughput,2.925867300214466,catapult,CLB,501,FF,352,asic_fpga_latency
Throughput,2.925867300214466,catapult,LUT,2874,FF,352,asic_fpga_latency
Throughput,2.925867300214466,catapult,FF,352,FF,352,asic_fpga_latency
Throughput,2.925867300214466,catapult,DSP,1,FF,352,asic_fpga_latency
Throughput,2.925867300214466,catapult,BRAM,0,FF,352,asic_fpga_latency
Throughput,3.046718379633297,catapult,CLB,560,FF,354,asic_fpga_latency
Throughput,3.046718379633297,catapult,LUT,3040,FF,354,asic_fpga_latency
Throughput,3.046718379633297,catapult,FF,354,FF,354,asic_fpga_latency
Throughput,3.046718379633297,catapult,DSP,1,FF,354,asic_fpga_latency
Throughput,3.046718379633297,catapult,BRAM,0,FF,354,asic_fpga_latency
Throughput,3.3078409060837806,catapult,CLB,559,FF,355,asic_fpga_latency
Throughput,3.3078409060837806,catapult,LUT,2973,FF,355,asic_fpga_latency
Throughput,3.3078409060837806,catapult,FF,355,FF,355,asic_fpga_latency
Throughput,3.3078409060837806,catapult,DSP,1,FF,355,asic_fpga_latency
Throughput,3.3078409060837806,catapult,BRAM,0,FF,355,asic_fpga_latency
Throughput,2.132591760091957,catapult,CLB,737,FF,610,asic_fpga_latency
Throughput,2.132591760091957,catapult,LUT,4672,FF,610,asic_fpga_latency
Throughput,2.132591760091957,catapult,FF,610,FF,610,asic_fpga_latency
Throughput,2.132591760091957,catapult,DSP,1,FF,610,asic_fpga_latency
Throughput,2.132591760091957,catapult,BRAM,0,FF,610,asic_fpga_latency
Throughput,2.2661965064314655,catapult,CLB,837,FF,507,asic_fpga_latency
Throughput,2.2661965064314655,catapult,LUT,5203,FF,507,asic_fpga_latency
Throughput,2.2661965064314655,catapult,FF,507,FF,507,asic_fpga_latency
Throughput,2.2661965064314655,catapult,DSP,1,FF,507,asic_fpga_latency
Throughput,2.2661965064314655,catapult,BRAM,0,FF,507,asic_fpga_latency
Throughput,2.6376594465135415,catapult,CLB,748,FF,393,asic_fpga_latency
Throughput,2.6376594465135415,catapult,LUT,4814,FF,393,asic_fpga_latency
Throughput,2.6376594465135415,catapult,FF,393,FF,393,asic_fpga_latency
Throughput,2.6376594465135415,catapult,DSP,1,FF,393,asic_fpga_latency
Throughput,2.6376594465135415,catapult,BRAM,0,FF,393,asic_fpga_latency
Throughput,2.810362368123746,catapult,CLB,827,FF,396,asic_fpga_latency
Throughput,2.810362368123746,catapult,LUT,5082,FF,396,asic_fpga_latency
Throughput,2.810362368123746,catapult,FF,396,FF,396,asic_fpga_latency
Throughput,2.810362368123746,catapult,DSP,1,FF,396,asic_fpga_latency
Throughput,2.810362368123746,catapult,BRAM,0,FF,396,asic_fpga_latency
Throughput,2.924070657243362,catapult,CLB,732,FF,394,asic_fpga_latency
Throughput,2.924070657243362,catapult,LUT,4934,FF,394,asic_fpga_latency
Throughput,2.924070657243362,catapult,FF,394,FF,394,asic_fpga_latency
Throughput,2.924070657243362,catapult,DSP,1,FF,394,asic_fpga_latency
Throughput,2.924070657243362,catapult,BRAM,0,FF,394,asic_fpga_latency
Throughput,3.0643263384977444,catapult,CLB,805,FF,398,asic_fpga_latency
Throughput,3.0643263384977444,catapult,LUT,4986,FF,398,asic_fpga_latency
Throughput,3.0643263384977444,catapult,FF,398,FF,398,asic_fpga_latency
Throughput,3.0643263384977444,catapult,DSP,1,FF,398,asic_fpga_latency
Throughput,3.0643263384977444,catapult,BRAM,0,FF,398,asic_fpga_latency
Throughput,2.0935042749357295,catapult,CLB,745,FF,619,asic_fpga_latency
Throughput,2.0935042749357295,catapult,LUT,4367,FF,619,asic_fpga_latency
Throughput,2.0935042749357295,catapult,FF,619,FF,619,asic_fpga_latency
Throughput,2.0935042749357295,catapult,DSP,1,FF,619,asic_fpga_latency
Throughput,2.0935042749357295,catapult,BRAM,0,FF,619,asic_fpga_latency
Throughput,2.5053803042032765,catapult,CLB,749,FF,495,asic_fpga_latency
Throughput,2.5053803042032765,catapult,LUT,4152,FF,495,asic_fpga_latency
Throughput,2.5053803042032765,catapult,FF,495,FF,495,asic_fpga_latency
Throughput,2.5053803042032765,catapult,DSP,1,FF,495,asic_fpga_latency
Throughput,2.5053803042032765,catapult,BRAM,0,FF,495,asic_fpga_latency
Throughput,1.8958747660964508,catapult,CLB,514,FF,392,asic_fpga_latency
Throughput,1.8958747660964508,catapult,LUT,3161,FF,392,asic_fpga_latency
Throughput,1.8958747660964508,catapult,FF,392,FF,392,asic_fpga_latency
Throughput,1.8958747660964508,catapult,DSP,1,FF,392,asic_fpga_latency
Throughput,1.8958747660964508,catapult,BRAM,0,FF,392,asic_fpga_latency
Throughput,2.9488695508576788,catapult,CLB,538,FF,390,asic_fpga_latency
Throughput,2.9488695508576788,catapult,LUT,3349,FF,390,asic_fpga_latency
Throughput,2.9488695508576788,catapult,FF,390,FF,390,asic_fpga_latency
Throughput,2.9488695508576788,catapult,DSP,1,FF,390,asic_fpga_latency
Throughput,2.9488695508576788,catapult,BRAM,0,FF,390,asic_fpga_latency
Throughput,3.0635190030083757,catapult,CLB,593,FF,391,asic_fpga_latency
Throughput,3.0635190030083757,catapult,LUT,3267,FF,391,asic_fpga_latency
Throughput,3.0635190030083757,catapult,FF,391,FF,391,asic_fpga_latency
Throughput,3.0635190030083757,catapult,DSP,1,FF,391,asic_fpga_latency
Throughput,3.0635190030083757,catapult,BRAM,0,FF,391,asic_fpga_latency
Throughput,3.145623494032752,catapult,CLB,565,FF,392,asic_fpga_latency
Throughput,3.145623494032752,catapult,LUT,3079,FF,392,asic_fpga_latency
Throughput,3.145623494032752,catapult,FF,392,FF,392,asic_fpga_latency
Throughput,3.145623494032752,catapult,DSP,1,FF,392,asic_fpga_latency
Throughput,3.145623494032752,catapult,BRAM,0,FF,392,asic_fpga_latency
Throughput,2.1005137856719753,catapult,CLB,800,FF,550,asic_fpga_latency
Throughput,2.1005137856719753,catapult,LUT,4833,FF,550,asic_fpga_latency
Throughput,2.1005137856719753,catapult,FF,550,FF,550,asic_fpga_latency
Throughput,2.1005137856719753,catapult,DSP,1,FF,550,asic_fpga_latency
Throughput,2.1005137856719753,catapult,BRAM,0,FF,550,asic_fpga_latency
Throughput,2.450439853953785,catapult,CLB,886,FF,521,asic_fpga_latency
Throughput,2.450439853953785,catapult,LUT,5248,FF,521,asic_fpga_latency
Throughput,2.450439853953785,catapult,FF,521,FF,521,asic_fpga_latency
Throughput,2.450439853953785,catapult,DSP,1,FF,521,asic_fpga_latency
Throughput,2.450439853953785,catapult,BRAM,0,FF,521,asic_fpga_latency
Throughput,2.689220260585443,catapult,CLB,696,FF,414,asic_fpga_latency
Throughput,2.689220260585443,catapult,LUT,4085,FF,414,asic_fpga_latency
Throughput,2.689220260585443,catapult,FF,414,FF,414,asic_fpga_latency
Throughput,2.689220260585443,catapult,DSP,1,FF,414,asic_fpga_latency
Throughput,2.689220260585443,catapult,BRAM,0,FF,414,asic_fpga_latency
Throughput,2.918813210548591,catapult,CLB,711,FF,416,asic_fpga_latency
Throughput,2.918813210548591,catapult,LUT,3986,FF,416,asic_fpga_latency
Throughput,2.918813210548591,catapult,FF,416,FF,416,asic_fpga_latency
Throughput,2.918813210548591,catapult,DSP,1,FF,416,asic_fpga_latency
Throughput,2.918813210548591,catapult,BRAM,0,FF,416,asic_fpga_latency
Throughput,2.9749332127493737,catapult,CLB,700,FF,418,asic_fpga_latency
Throughput,2.9749332127493737,catapult,LUT,4223,FF,418,asic_fpga_latency
Throughput,2.9749332127493737,catapult,FF,418,FF,418,asic_fpga_latency
Throughput,2.9749332127493737,catapult,DSP,1,FF,418,asic_fpga_latency
Throughput,2.9749332127493737,catapult,BRAM,0,FF,418,asic_fpga_latency
Throughput,3.164546947636242,catapult,CLB,718,FF,419,asic_fpga_latency
Throughput,3.164546947636242,catapult,LUT,4265,FF,419,asic_fpga_latency
Throughput,3.164546947636242,catapult,FF,419,FF,419,asic_fpga_latency
Throughput,3.164546947636242,catapult,DSP,1,FF,419,asic_fpga_latency
Throughput,3.164546947636242,catapult,BRAM,0,FF,419,asic_fpga_latency
Throughput,2.0619789636906125,catapult,CLB,775,FF,661,asic_fpga_latency
Throughput,2.0619789636906125,catapult,LUT,4567,FF,661,asic_fpga_latency
Throughput,2.0619789636906125,catapult,FF,661,FF,661,asic_fpga_latency
Throughput,2.0619789636906125,catapult,DSP,1,FF,661,asic_fpga_latency
Throughput,2.0619789636906125,catapult,BRAM,0,FF,661,asic_fpga_latency
Throughput,2.4411142221755697,catapult,CLB,681,FF,531,asic_fpga_latency
Throughput,2.4411142221755697,catapult,LUT,3797,FF,531,asic_fpga_latency
Throughput,2.4411142221755697,catapult,FF,531,FF,531,asic_fpga_latency
Throughput,2.4411142221755697,catapult,DSP,1,FF,531,asic_fpga_latency
Throughput,2.4411142221755697,catapult,BRAM,0,FF,531,asic_fpga_latency
Throughput,2.7120482744592853,catapult,CLB,637,FF,422,asic_fpga_latency
Throughput,2.7120482744592853,catapult,LUT,3273,FF,422,asic_fpga_latency
Throughput,2.7120482744592853,catapult,FF,422,FF,422,asic_fpga_latency
Throughput,2.7120482744592853,catapult,DSP,1,FF,422,asic_fpga_latency
Throughput,2.7120482744592853,catapult,BRAM,0,FF,422,asic_fpga_latency
Throughput,3.120085864762998,catapult,CLB,643,FF,424,asic_fpga_latency
Throughput,3.120085864762998,catapult,LUT,3177,FF,424,asic_fpga_latency
Throughput,3.120085864762998,catapult,FF,424,FF,424,asic_fpga_latency
Throughput,3.120085864762998,catapult,DSP,1,FF,424,asic_fpga_latency
Throughput,3.120085864762998,catapult,BRAM,0,FF,424,asic_fpga_latency
Throughput,3.0514132620523196,catapult,CLB,523,FF,426,asic_fpga_latency
Throughput,3.0514132620523196,catapult,LUT,3177,FF,426,asic_fpga_latency
Throughput,3.0514132620523196,catapult,FF,426,FF,426,asic_fpga_latency
Throughput,3.0514132620523196,catapult,DSP,1,FF,426,asic_fpga_latency
Throughput,3.0514132620523196,catapult,BRAM,0,FF,426,asic_fpga_latency
Throughput,3.157851524137038,catapult,CLB,651,FF,427,asic_fpga_latency
Throughput,3.157851524137038,catapult,LUT,3237,FF,427,asic_fpga_latency
Throughput,3.157851524137038,catapult,FF,427,FF,427,asic_fpga_latency
Throughput,3.157851524137038,catapult,DSP,1,FF,427,asic_fpga_latency
Throughput,3.157851524137038,catapult,BRAM,0,FF,427,asic_fpga_latency
Throughput,1.7905231192345157,catapult,CLB,1229,FF,559,asic_fpga_latency
Throughput,1.7905231192345157,catapult,LUT,7795,FF,559,asic_fpga_latency
Throughput,1.7905231192345157,catapult,FF,559,FF,559,asic_fpga_latency
Throughput,1.7905231192345157,catapult,DSP,1,FF,559,asic_fpga_latency
Throughput,1.7905231192345157,catapult,BRAM,0,FF,559,asic_fpga_latency
Throughput,2.260735100625319,catapult,CLB,1096,FF,479,asic_fpga_latency
Throughput,2.260735100625319,catapult,LUT,7095,FF,479,asic_fpga_latency
Throughput,2.260735100625319,catapult,FF,479,FF,479,asic_fpga_latency
Throughput,2.260735100625319,catapult,DSP,1,FF,479,asic_fpga_latency
Throughput,2.260735100625319,catapult,BRAM,0,FF,479,asic_fpga_latency
Throughput,2.6164791087225563,catapult,CLB,1257,FF,388,asic_fpga_latency
Throughput,2.6164791087225563,catapult,LUT,8356,FF,388,asic_fpga_latency
Throughput,2.6164791087225563,catapult,FF,388,FF,388,asic_fpga_latency
Throughput,2.6164791087225563,catapult,DSP,1,FF,388,asic_fpga_latency
Throughput,2.6164791087225563,catapult,BRAM,0,FF,388,asic_fpga_latency
Throughput,2.833045779186746,catapult,CLB,1118,FF,353,asic_fpga_latency
Throughput,2.833045779186746,catapult,LUT,7570,FF,353,asic_fpga_latency
Throughput,2.833045779186746,catapult,FF,353,FF,353,asic_fpga_latency
