Parameter,Throughput_Value,Tool,Resource_Type,Resource_Value,Parameter3,FF_Value,Flow
Throughput,2.643250987254244,catapult,BRAM,1,FF,1327,catapult_fpga_area
Throughput,2.619247804415528,catapult,CLB,1054,FF,1413,catapult_fpga_area
Throughput,2.619247804415528,catapult,LUT,6138,FF,1413,catapult_fpga_area
Throughput,2.619247804415528,catapult,FF,1413,FF,1413,catapult_fpga_area
Throughput,2.619247804415528,catapult,DSP,3,FF,1413,catapult_fpga_area
Throughput,2.619247804415528,catapult,BRAM,1,FF,1413,catapult_fpga_area
Throughput,2.530319554056482,catapult,CLB,464,FF,1019,catapult_fpga_area
Throughput,2.530319554056482,catapult,LUT,2970,FF,1019,catapult_fpga_area
Throughput,2.530319554056482,catapult,FF,1019,FF,1019,catapult_fpga_area
Throughput,2.530319554056482,catapult,DSP,3,FF,1019,catapult_fpga_area
Throughput,2.530319554056482,catapult,BRAM,1,FF,1019,catapult_fpga_area
Throughput,2.604017478165314,catapult,CLB,552,FF,987,catapult_fpga_area
Throughput,2.604017478165314,catapult,LUT,3381,FF,987,catapult_fpga_area
Throughput,2.604017478165314,catapult,FF,987,FF,987,catapult_fpga_area
Throughput,2.604017478165314,catapult,DSP,3,FF,987,catapult_fpga_area
Throughput,2.604017478165314,catapult,BRAM,1,FF,987,catapult_fpga_area
Throughput,2.3993588913042436,catapult,CLB,706,FF,1133,catapult_fpga_area
Throughput,2.3993588913042436,catapult,LUT,4295,FF,1133,catapult_fpga_area
Throughput,2.3993588913042436,catapult,FF,1133,FF,1133,catapult_fpga_area
Throughput,2.3993588913042436,catapult,DSP,3,FF,1133,catapult_fpga_area
Throughput,2.3993588913042436,catapult,BRAM,1,FF,1133,catapult_fpga_area
Throughput,2.3798021432498104,catapult,CLB,1041,FF,1304,catapult_fpga_area
Throughput,2.3798021432498104,catapult,LUT,6321,FF,1304,catapult_fpga_area
Throughput,2.3798021432498104,catapult,FF,1304,FF,1304,catapult_fpga_area
Throughput,2.3798021432498104,catapult,DSP,3,FF,1304,catapult_fpga_area
Throughput,2.3798021432498104,catapult,BRAM,1,FF,1304,catapult_fpga_area
Throughput,2.540611677667515,catapult,CLB,659,FF,1098,catapult_fpga_area
Throughput,2.540611677667515,catapult,LUT,4076,FF,1098,catapult_fpga_area
Throughput,2.540611677667515,catapult,FF,1098,FF,1098,catapult_fpga_area
Throughput,2.540611677667515,catapult,DSP,4,FF,1098,catapult_fpga_area
Throughput,2.540611677667515,catapult,BRAM,1,FF,1098,catapult_fpga_area
Throughput,2.5699409427571354,catapult,CLB,754,FF,1107,catapult_fpga_area
Throughput,2.5699409427571354,catapult,LUT,4689,FF,1107,catapult_fpga_area
Throughput,2.5699409427571354,catapult,FF,1107,FF,1107,catapult_fpga_area
Throughput,2.5699409427571354,catapult,DSP,4,FF,1107,catapult_fpga_area
Throughput,2.5699409427571354,catapult,BRAM,1,FF,1107,catapult_fpga_area
Throughput,2.517287471711982,catapult,CLB,996,FF,1187,catapult_fpga_area
Throughput,2.517287471711982,catapult,LUT,6002,FF,1187,catapult_fpga_area
Throughput,2.517287471711982,catapult,FF,1187,FF,1187,catapult_fpga_area
Throughput,2.517287471711982,catapult,DSP,4,FF,1187,catapult_fpga_area
Throughput,2.517287471711982,catapult,BRAM,1,FF,1187,catapult_fpga_area
Throughput,2.741829348541347,catapult,CLB,1515,FF,1319,catapult_fpga_area
Throughput,2.741829348541347,catapult,LUT,9221,FF,1319,catapult_fpga_area
Throughput,2.741829348541347,catapult,FF,1319,FF,1319,catapult_fpga_area
Throughput,2.741829348541347,catapult,DSP,4,FF,1319,catapult_fpga_area
Throughput,2.741829348541347,catapult,BRAM,1,FF,1319,catapult_fpga_area
Throughput,2.355252094407925,catapult,CLB,677,FF,1196,catapult_fpga_area
Throughput,2.355252094407925,catapult,LUT,3923,FF,1196,catapult_fpga_area
Throughput,2.355252094407925,catapult,FF,1196,FF,1196,catapult_fpga_area
Throughput,2.355252094407925,catapult,DSP,3,FF,1196,catapult_fpga_area
Throughput,2.355252094407925,catapult,BRAM,1,FF,1196,catapult_fpga_area
Throughput,2.439714650974422,catapult,CLB,744,FF,1193,catapult_fpga_area
Throughput,2.439714650974422,catapult,LUT,4364,FF,1193,catapult_fpga_area
Throughput,2.439714650974422,catapult,FF,1193,FF,1193,catapult_fpga_area
Throughput,2.439714650974422,catapult,DSP,3,FF,1193,catapult_fpga_area
Throughput,2.439714650974422,catapult,BRAM,1,FF,1193,catapult_fpga_area
Throughput,2.5088562626070026,catapult,CLB,969,FF,1274,catapult_fpga_area
Throughput,2.5088562626070026,catapult,LUT,5826,FF,1274,catapult_fpga_area
Throughput,2.5088562626070026,catapult,FF,1274,FF,1274,catapult_fpga_area
Throughput,2.5088562626070026,catapult,DSP,3,FF,1274,catapult_fpga_area
Throughput,2.5088562626070026,catapult,BRAM,1,FF,1274,catapult_fpga_area
Throughput,2.246307631830179,catapult,CLB,1591,FF,1480,catapult_fpga_area
Throughput,2.246307631830179,catapult,LUT,9417,FF,1480,catapult_fpga_area
Throughput,2.246307631830179,catapult,FF,1480,FF,1480,catapult_fpga_area
Throughput,2.246307631830179,catapult,DSP,3,FF,1480,catapult_fpga_area
Throughput,2.246307631830179,catapult,BRAM,1,FF,1480,catapult_fpga_area
Throughput,2.4784253076965017,catapult,CLB,1038,FF,1349,catapult_fpga_area
Throughput,2.4784253076965017,catapult,LUT,5987,FF,1349,catapult_fpga_area
Throughput,2.4784253076965017,catapult,FF,1349,FF,1349,catapult_fpga_area
Throughput,2.4784253076965017,catapult,DSP,3,FF,1349,catapult_fpga_area
Throughput,2.4784253076965017,catapult,BRAM,1,FF,1349,catapult_fpga_area
Throughput,2.486238668967266,catapult,CLB,1118,FF,1335,catapult_fpga_area
Throughput,2.486238668967266,catapult,LUT,6559,FF,1335,catapult_fpga_area
Throughput,2.486238668967266,catapult,FF,1335,FF,1335,catapult_fpga_area
Throughput,2.486238668967266,catapult,DSP,3,FF,1335,catapult_fpga_area
Throughput,2.486238668967266,catapult,BRAM,1,FF,1335,catapult_fpga_area
Throughput,2.5650693979525614,catapult,CLB,1494,FF,1420,catapult_fpga_area
Throughput,2.5650693979525614,catapult,LUT,8931,FF,1420,catapult_fpga_area
Throughput,2.5650693979525614,catapult,FF,1420,FF,1420,catapult_fpga_area
Throughput,2.5650693979525614,catapult,DSP,3,FF,1420,catapult_fpga_area
Throughput,2.5650693979525614,catapult,BRAM,1,FF,1420,catapult_fpga_area
Throughput,2.6478212402924255,catapult,CLB,2092,FF,1573,catapult_fpga_area
Throughput,2.6478212402924255,catapult,LUT,12612,FF,1573,catapult_fpga_area
Throughput,2.6478212402924255,catapult,FF,1573,FF,1573,catapult_fpga_area
Throughput,2.6478212402924255,catapult,DSP,3,FF,1573,catapult_fpga_area
Throughput,2.6478212402924255,catapult,BRAM,1,FF,1573,catapult_fpga_area
Throughput,2.327697976532149,catapult,CLB,796,FF,1449,catapult_fpga_area
Throughput,2.327697976532149,catapult,LUT,4546,FF,1449,catapult_fpga_area
Throughput,2.327697976532149,catapult,FF,1449,FF,1449,catapult_fpga_area
Throughput,2.327697976532149,catapult,DSP,3,FF,1449,catapult_fpga_area
Throughput,2.327697976532149,catapult,BRAM,1,FF,1449,catapult_fpga_area
Throughput,2.470813515349929,catapult,CLB,949,FF,1449,catapult_fpga_area
Throughput,2.470813515349929,catapult,LUT,5262,FF,1449,catapult_fpga_area
Throughput,2.470813515349929,catapult,FF,1449,FF,1449,catapult_fpga_area
Throughput,2.470813515349929,catapult,DSP,3,FF,1449,catapult_fpga_area
Throughput,2.470813515349929,catapult,BRAM,1,FF,1449,catapult_fpga_area
Throughput,2.426942949852078,catapult,CLB,1187,FF,1530,catapult_fpga_area
Throughput,2.426942949852078,catapult,LUT,6979,FF,1530,catapult_fpga_area
Throughput,2.426942949852078,catapult,FF,1530,FF,1530,catapult_fpga_area
Throughput,2.426942949852078,catapult,DSP,3,FF,1530,catapult_fpga_area
Throughput,2.426942949852078,catapult,BRAM,1,FF,1530,catapult_fpga_area
Throughput,2.286043475974826,catapult,CLB,1586,FF,1774,catapult_fpga_area
Throughput,2.286043475974826,catapult,LUT,9910,FF,1774,catapult_fpga_area
Throughput,2.286043475974826,catapult,FF,1774,FF,1774,catapult_fpga_area
Throughput,2.286043475974826,catapult,DSP,3,FF,1774,catapult_fpga_area
Throughput,2.286043475974826,catapult,BRAM,1,FF,1774,catapult_fpga_area
Throughput,2.5237293653577764,catapult,CLB,429,FF,778,catapult_fpga_area
Throughput,2.5237293653577764,catapult,LUT,2519,FF,778,catapult_fpga_area
Throughput,2.5237293653577764,catapult,FF,778,FF,778,catapult_fpga_area
Throughput,2.5237293653577764,catapult,DSP,4,FF,778,catapult_fpga_area
Throughput,2.5237293653577764,catapult,BRAM,1,FF,778,catapult_fpga_area
Throughput,2.762720948607865,catapult,CLB,461,FF,771,catapult_fpga_area
Throughput,2.762720948607865,catapult,LUT,2914,FF,771,catapult_fpga_area
Throughput,2.762720948607865,catapult,FF,771,FF,771,catapult_fpga_area
Throughput,2.762720948607865,catapult,DSP,4,FF,771,catapult_fpga_area
Throughput,2.762720948607865,catapult,BRAM,1,FF,771,catapult_fpga_area
Throughput,2.716313636437718,catapult,CLB,602,FF,819,catapult_fpga_area
Throughput,2.716313636437718,catapult,LUT,3721,FF,819,catapult_fpga_area
Throughput,2.716313636437718,catapult,FF,819,FF,819,catapult_fpga_area
Throughput,2.716313636437718,catapult,DSP,4,FF,819,catapult_fpga_area
Throughput,2.716313636437718,catapult,BRAM,1,FF,819,catapult_fpga_area
Throughput,2.7650661542077395,catapult,CLB,904,FF,903,catapult_fpga_area
Throughput,2.7650661542077395,catapult,LUT,5215,FF,903,catapult_fpga_area
Throughput,2.7650661542077395,catapult,FF,903,FF,903,catapult_fpga_area
Throughput,2.7650661542077395,catapult,DSP,4,FF,903,catapult_fpga_area
Throughput,2.7650661542077395,catapult,BRAM,1,FF,903,catapult_fpga_area
Throughput,2.585402301525129,catapult,CLB,569,FF,930,catapult_fpga_area
Throughput,2.585402301525129,catapult,LUT,3519,FF,930,catapult_fpga_area
Throughput,2.585402301525129,catapult,FF,930,FF,930,catapult_fpga_area
Throughput,2.585402301525129,catapult,DSP,4,FF,930,catapult_fpga_area
Throughput,2.585402301525129,catapult,BRAM,1,FF,930,catapult_fpga_area
Throughput,2.6324171644128787,catapult,CLB,650,FF,932,catapult_fpga_area
Throughput,2.6324171644128787,catapult,LUT,4120,FF,932,catapult_fpga_area
Throughput,2.6324171644128787,catapult,FF,932,FF,932,catapult_fpga_area
Throughput,2.6324171644128787,catapult,DSP,4,FF,932,catapult_fpga_area
Throughput,2.6324171644128787,catapult,BRAM,1,FF,932,catapult_fpga_area
Throughput,2.616253211450817,catapult,CLB,883,FF,971,catapult_fpga_area
Throughput,2.616253211450817,catapult,LUT,5130,FF,971,catapult_fpga_area
Throughput,2.616253211450817,catapult,FF,971,FF,971,catapult_fpga_area
Throughput,2.616253211450817,catapult,DSP,4,FF,971,catapult_fpga_area
Throughput,2.616253211450817,catapult,BRAM,1,FF,971,catapult_fpga_area
Throughput,2.688764727708796,catapult,CLB,1221,FF,1022,catapult_fpga_area
Throughput,2.688764727708796,catapult,LUT,7358,FF,1022,catapult_fpga_area
Throughput,2.688764727708796,catapult,FF,1022,FF,1022,catapult_fpga_area
Throughput,2.688764727708796,catapult,DSP,4,FF,1022,catapult_fpga_area
Throughput,2.688764727708796,catapult,BRAM,1,FF,1022,catapult_fpga_area
Throughput,2.644320396436514,catapult,CLB,621,FF,1054,catapult_fpga_area
Throughput,2.644320396436514,catapult,LUT,3624,FF,1054,catapult_fpga_area
Throughput,2.644320396436514,catapult,FF,1054,FF,1054,catapult_fpga_area
Throughput,2.644320396436514,catapult,DSP,4,FF,1054,catapult_fpga_area
Throughput,2.644320396436514,catapult,BRAM,1,FF,1054,catapult_fpga_area
Throughput,2.569663579644153,catapult,CLB,735,FF,1051,catapult_fpga_area
Throughput,2.569663579644153,catapult,LUT,4248,FF,1051,catapult_fpga_area
Throughput,2.569663579644153,catapult,FF,1051,FF,1051,catapult_fpga_area
Throughput,2.569663579644153,catapult,DSP,3,FF,1051,catapult_fpga_area
Throughput,2.569663579644153,catapult,BRAM,1,FF,1051,catapult_fpga_area
Throughput,2.4939148477714377,catapult,CLB,934,FF,1098,catapult_fpga_area
Throughput,2.4939148477714377,catapult,LUT,5454,FF,1098,catapult_fpga_area
Throughput,2.4939148477714377,catapult,FF,1098,FF,1098,catapult_fpga_area
Throughput,2.4939148477714377,catapult,DSP,3,FF,1098,catapult_fpga_area
Throughput,2.4939148477714377,catapult,BRAM,1,FF,1098,catapult_fpga_area
Throughput,2.627105953810223,catapult,CLB,1197,FF,1171,catapult_fpga_area
Throughput,2.627105953810223,catapult,LUT,7146,FF,1171,catapult_fpga_area
Throughput,2.627105953810223,catapult,FF,1171,FF,1171,catapult_fpga_area
Throughput,2.627105953810223,catapult,DSP,4,FF,1171,catapult_fpga_area
Throughput,2.627105953810223,catapult,BRAM,1,FF,1171,catapult_fpga_area
Throughput,2.305682816437674,catapult,CLB,868,FF,1177,catapult_fpga_area
Throughput,2.305682816437674,catapult,LUT,5191,FF,1177,catapult_fpga_area
Throughput,2.305682816437674,catapult,FF,1177,FF,1177,catapult_fpga_area
Throughput,2.305682816437674,catapult,DSP,3,FF,1177,catapult_fpga_area
Throughput,2.305682816437674,catapult,BRAM,1,FF,1177,catapult_fpga_area
Throughput,2.3687925790466084,catapult,CLB,968,FF,1182,catapult_fpga_area
Throughput,2.3687925790466084,catapult,LUT,5731,FF,1182,catapult_fpga_area
Throughput,2.3687925790466084,catapult,FF,1182,FF,1182,catapult_fpga_area
Throughput,2.3687925790466084,catapult,DSP,3,FF,1182,catapult_fpga_area
Throughput,2.3687925790466084,catapult,BRAM,1,FF,1182,catapult_fpga_area
Throughput,2.4501036393839457,catapult,CLB,1285,FF,1245,catapult_fpga_area
Throughput,2.4501036393839457,catapult,LUT,7831,FF,1245,catapult_fpga_area
Throughput,2.4501036393839457,catapult,FF,1245,FF,1245,catapult_fpga_area
Throughput,2.4501036393839457,catapult,DSP,4,FF,1245,catapult_fpga_area
Throughput,2.4501036393839457,catapult,BRAM,1,FF,1245,catapult_fpga_area
Throughput,2.6501298563629616,catapult,CLB,1989,FF,1268,catapult_fpga_area
Throughput,2.6501298563629616,catapult,LUT,11377,FF,1268,catapult_fpga_area
Throughput,2.6501298563629616,catapult,FF,1268,FF,1268,catapult_fpga_area
Throughput,2.6501298563629616,catapult,DSP,3,FF,1268,catapult_fpga_area
Throughput,2.6501298563629616,catapult,BRAM,1,FF,1268,catapult_fpga_area
Throughput,2.457225841169836,catapult,CLB,642,FF,1303,catapult_fpga_area
Throughput,2.457225841169836,catapult,LUT,3678,FF,1303,catapult_fpga_area
Throughput,2.457225841169836,catapult,FF,1303,FF,1303,catapult_fpga_area
Throughput,2.457225841169836,catapult,DSP,4,FF,1303,catapult_fpga_area
Throughput,2.457225841169836,catapult,BRAM,1,FF,1303,catapult_fpga_area
Throughput,2.5843733282335033,catapult,CLB,763,FF,1296,catapult_fpga_area
Throughput,2.5843733282335033,catapult,LUT,4413,FF,1296,catapult_fpga_area
Throughput,2.5843733282335033,catapult,FF,1296,FF,1296,catapult_fpga_area
Throughput,2.5843733282335033,catapult,DSP,3,FF,1296,catapult_fpga_area
Throughput,2.5843733282335033,catapult,BRAM,1,FF,1296,catapult_fpga_area
Throughput,2.358473878722556,catapult,CLB,988,FF,1346,catapult_fpga_area
Throughput,2.358473878722556,catapult,LUT,5801,FF,1346,catapult_fpga_area
Throughput,2.358473878722556,catapult,FF,1346,FF,1346,catapult_fpga_area
Throughput,2.358473878722556,catapult,DSP,3,FF,1346,catapult_fpga_area
Throughput,2.358473878722556,catapult,BRAM,1,FF,1346,catapult_fpga_area
Throughput,2.5870142234042004,catapult,CLB,1384,FF,1427,catapult_fpga_area
Throughput,2.5870142234042004,catapult,LUT,8041,FF,1427,catapult_fpga_area
Throughput,2.5870142234042004,catapult,FF,1427,FF,1427,catapult_fpga_area
Throughput,2.5870142234042004,catapult,DSP,4,FF,1427,catapult_fpga_area
Throughput,2.5870142234042004,catapult,BRAM,1,FF,1427,catapult_fpga_area
Throughput,2.4468722855010583,catapult,CLB,551,FF,1063,catapult_fpga_area
Throughput,2.4468722855010583,catapult,LUT,3306,FF,1063,catapult_fpga_area
Throughput,2.4468722855010583,catapult,FF,1063,FF,1063,catapult_fpga_area
Throughput,2.4468722855010583,catapult,DSP,3,FF,1063,catapult_fpga_area
Throughput,2.4468722855010583,catapult,BRAM,1,FF,1063,catapult_fpga_area
Throughput,2.4890110163627583,catapult,CLB,626,FF,1034,catapult_fpga_area
Throughput,2.4890110163627583,catapult,LUT,3944,FF,1034,catapult_fpga_area
Throughput,2.4890110163627583,catapult,FF,1034,FF,1034,catapult_fpga_area
Throughput,2.4890110163627583,catapult,DSP,3,FF,1034,catapult_fpga_area
Throughput,2.4890110163627583,catapult,BRAM,1,FF,1034,catapult_fpga_area
Throughput,2.5438754925578926,catapult,CLB,873,FF,1174,catapult_fpga_area
Throughput,2.5438754925578926,catapult,LUT,5319,FF,1174,catapult_fpga_area
Throughput,2.5438754925578926,catapult,FF,1174,FF,1174,catapult_fpga_area
Throughput,2.5438754925578926,catapult,DSP,3,FF,1174,catapult_fpga_area
Throughput,2.5438754925578926,catapult,BRAM,1,FF,1174,catapult_fpga_area
Throughput,2.355751449376079,catapult,CLB,1321,FF,1474,catapult_fpga_area
Throughput,2.355751449376079,catapult,LUT,8047,FF,1474,catapult_fpga_area
Throughput,2.355751449376079,catapult,FF,1474,FF,1474,catapult_fpga_area
Throughput,2.355751449376079,catapult,DSP,3,FF,1474,catapult_fpga_area
Throughput,2.355751449376079,catapult,BRAM,1,FF,1474,catapult_fpga_area
Throughput,2.444461827284105,catapult,CLB,866,FF,1258,catapult_fpga_area
Throughput,2.444461827284105,catapult,LUT,5111,FF,1258,catapult_fpga_area
Throughput,2.444461827284105,catapult,FF,1258,FF,1258,catapult_fpga_area
Throughput,2.444461827284105,catapult,DSP,2,FF,1258,catapult_fpga_area
Throughput,2.444461827284105,catapult,BRAM,1,FF,1258,catapult_fpga_area
Throughput,2.4638795261466897,catapult,CLB,928,FF,1259,catapult_fpga_area
Throughput,2.4638795261466897,catapult,LUT,5785,FF,1259,catapult_fpga_area
Throughput,2.4638795261466897,catapult,FF,1259,FF,1259,catapult_fpga_area
Throughput,2.4638795261466897,catapult,DSP,3,FF,1259,catapult_fpga_area
Throughput,2.4638795261466897,catapult,BRAM,1,FF,1259,catapult_fpga_area
Throughput,2.4149864398511403,catapult,CLB,1274,FF,1384,catapult_fpga_area
Throughput,2.4149864398511403,catapult,LUT,8032,FF,1384,catapult_fpga_area
Throughput,2.4149864398511403,catapult,FF,1384,FF,1384,catapult_fpga_area
Throughput,2.4149864398511403,catapult,DSP,3,FF,1384,catapult_fpga_area
Throughput,2.4149864398511403,catapult,BRAM,1,FF,1384,catapult_fpga_area
Throughput,2.580771702354438,catapult,CLB,2040,FF,1613,catapult_fpga_area
Throughput,2.580771702354438,catapult,LUT,12220,FF,1613,catapult_fpga_area
Throughput,2.580771702354438,catapult,FF,1613,FF,1613,catapult_fpga_area
Throughput,2.580771702354438,catapult,DSP,3,FF,1613,catapult_fpga_area
Throughput,2.580771702354438,catapult,BRAM,1,FF,1613,catapult_fpga_area
Throughput,2.479752818239078,catapult,CLB,890,FF,1303,catapult_fpga_area
Throughput,2.479752818239078,catapult,LUT,5219,FF,1303,catapult_fpga_area
Throughput,2.479752818239078,catapult,FF,1303,FF,1303,catapult_fpga_area
Throughput,2.479752818239078,catapult,DSP,3,FF,1303,catapult_fpga_area
Throughput,2.479752818239078,catapult,BRAM,1,FF,1303,catapult_fpga_area
Throughput,2.617376237364616,catapult,CLB,947,FF,1307,catapult_fpga_area
Throughput,2.617376237364616,catapult,LUT,5633,FF,1307,catapult_fpga_area
Throughput,2.617376237364616,catapult,FF,1307,FF,1307,catapult_fpga_area
Throughput,2.617376237364616,catapult,DSP,3,FF,1307,catapult_fpga_area
Throughput,2.617376237364616,catapult,BRAM,1,FF,1307,catapult_fpga_area
Throughput,2.4596736505000516,catapult,CLB,1264,FF,1451,catapult_fpga_area
Throughput,2.4596736505000516,catapult,LUT,7738,FF,1451,catapult_fpga_area
Throughput,2.4596736505000516,catapult,FF,1451,FF,1451,catapult_fpga_area
Throughput,2.4596736505000516,catapult,DSP,3,FF,1451,catapult_fpga_area
Throughput,2.4596736505000516,catapult,BRAM,1,FF,1451,catapult_fpga_area
Throughput,2.5618231983337902,catapult,CLB,2296,FF,1724,catapult_fpga_area
Throughput,2.5618231983337902,catapult,LUT,13934,FF,1724,catapult_fpga_area
Throughput,2.5618231983337902,catapult,FF,1724,FF,1724,catapult_fpga_area
Throughput,2.5618231983337902,catapult,DSP,3,FF,1724,catapult_fpga_area
Throughput,2.5618231983337902,catapult,BRAM,1,FF,1724,catapult_fpga_area
Throughput,2.5468882119826,catapult,CLB,1257,FF,1500,catapult_fpga_area
Throughput,2.5468882119826,catapult,LUT,7121,FF,1500,catapult_fpga_area
Throughput,2.5468882119826,catapult,FF,1500,FF,1500,catapult_fpga_area
Throughput,2.5468882119826,catapult,DSP,3,FF,1500,catapult_fpga_area
Throughput,2.5468882119826,catapult,BRAM,1,FF,1500,catapult_fpga_area
Throughput,2.609528432117032,catapult,CLB,1335,FF,1521,catapult_fpga_area
Throughput,2.609528432117032,catapult,LUT,8112,FF,1521,catapult_fpga_area
Throughput,2.609528432117032,catapult,FF,1521,FF,1521,catapult_fpga_area
Throughput,2.609528432117032,catapult,DSP,4,FF,1521,catapult_fpga_area
Throughput,2.609528432117032,catapult,BRAM,1,FF,1521,catapult_fpga_area
Throughput,2.5894057054965316,catapult,CLB,2011,FF,1618,catapult_fpga_area
Throughput,2.5894057054965316,catapult,LUT,12351,FF,1618,catapult_fpga_area
Throughput,2.5894057054965316,catapult,FF,1618,FF,1618,catapult_fpga_area
Throughput,2.5894057054965316,catapult,DSP,3,FF,1618,catapult_fpga_area
Throughput,2.5894057054965316,catapult,BRAM,1,FF,1618,catapult_fpga_area
Throughput,2.73645727295614,catapult,CLB,2709,FF,1868,catapult_fpga_area
Throughput,2.73645727295614,catapult,LUT,16968,FF,1868,catapult_fpga_area
Throughput,2.73645727295614,catapult,FF,1868,FF,1868,catapult_fpga_area
Throughput,2.73645727295614,catapult,DSP,3,FF,1868,catapult_fpga_area
Throughput,2.73645727295614,catapult,BRAM,1,FF,1868,catapult_fpga_area
Throughput,2.5352141241849284,catapult,CLB,1097,FF,1561,catapult_fpga_area
Throughput,2.5352141241849284,catapult,LUT,6161,FF,1561,catapult_fpga_area
Throughput,2.5352141241849284,catapult,FF,1561,FF,1561,catapult_fpga_area
Throughput,2.5352141241849284,catapult,DSP,3,FF,1561,catapult_fpga_area
Throughput,2.5352141241849284,catapult,BRAM,1,FF,1561,catapult_fpga_area
Throughput,2.5757130861679056,catapult,CLB,1708,FF,1710,catapult_fpga_area
Throughput,2.5757130861679056,catapult,LUT,9632,FF,1710,catapult_fpga_area
Throughput,2.5757130861679056,catapult,FF,1710,FF,1710,catapult_fpga_area
Throughput,2.5757130861679056,catapult,DSP,3,FF,1710,catapult_fpga_area
Throughput,2.5757130861679056,catapult,BRAM,1,FF,1710,catapult_fpga_area
Throughput,2.2690194886083876,catapult,CLB,364,FF,735,catapult_fpga_area
Throughput,2.2690194886083876,catapult,LUT,2340,FF,735,catapult_fpga_area
Throughput,2.2690194886083876,catapult,FF,735,FF,735,catapult_fpga_area
Throughput,2.2690194886083876,catapult,DSP,4,FF,735,catapult_fpga_area
Throughput,2.2690194886083876,catapult,BRAM,1,FF,735,catapult_fpga_area
Throughput,2.3376884469099264,catapult,CLB,427,FF,738,catapult_fpga_area
Throughput,2.3376884469099264,catapult,LUT,2575,FF,738,catapult_fpga_area
Throughput,2.3376884469099264,catapult,FF,738,FF,738,catapult_fpga_area
Throughput,2.3376884469099264,catapult,DSP,4,FF,738,catapult_fpga_area
Throughput,2.3376884469099264,catapult,BRAM,1,FF,738,catapult_fpga_area
Throughput,2.3378250745766196,catapult,CLB,460,FF,779,catapult_fpga_area
Throughput,2.3378250745766196,catapult,LUT,2889,FF,779,catapult_fpga_area
Throughput,2.3378250745766196,catapult,FF,779,FF,779,catapult_fpga_area
Throughput,2.3378250745766196,catapult,DSP,4,FF,779,catapult_fpga_area
Throughput,2.3378250745766196,catapult,BRAM,1,FF,779,catapult_fpga_area
Throughput,2.323409277837928,catapult,CLB,733,FF,849,catapult_fpga_area
Throughput,2.323409277837928,catapult,LUT,4245,FF,849,catapult_fpga_area
Throughput,2.323409277837928,catapult,FF,849,FF,849,catapult_fpga_area
Throughput,2.323409277837928,catapult,DSP,3,FF,849,catapult_fpga_area
Throughput,2.323409277837928,catapult,BRAM,1,FF,849,catapult_fpga_area
Throughput,2.3621619450986318,catapult,CLB,523,FF,908,catapult_fpga_area
Throughput,2.3621619450986318,catapult,LUT,3187,FF,908,catapult_fpga_area
Throughput,2.3621619450986318,catapult,FF,908,FF,908,catapult_fpga_area
Throughput,2.3621619450986318,catapult,DSP,4,FF,908,catapult_fpga_area
Throughput,2.3621619450986318,catapult,BRAM,1,FF,908,catapult_fpga_area
Throughput,2.3471698998932036,catapult,CLB,542,FF,918,catapult_fpga_area
Throughput,2.3471698998932036,catapult,LUT,3451,FF,918,catapult_fpga_area
Throughput,2.3471698998932036,catapult,FF,918,FF,918,catapult_fpga_area
Throughput,2.3471698998932036,catapult,DSP,4,FF,918,catapult_fpga_area
Throughput,2.3471698998932036,catapult,BRAM,1,FF,918,catapult_fpga_area
Throughput,2.422052301797405,catapult,CLB,642,FF,949,catapult_fpga_area
Throughput,2.422052301797405,catapult,LUT,3870,FF,949,catapult_fpga_area
Throughput,2.422052301797405,catapult,FF,949,FF,949,catapult_fpga_area
Throughput,2.422052301797405,catapult,DSP,4,FF,949,catapult_fpga_area
Throughput,2.422052301797405,catapult,BRAM,1,FF,949,catapult_fpga_area
Throughput,2.2797738464344337,catapult,CLB,840,FF,996,catapult_fpga_area
Throughput,2.2797738464344337,catapult,LUT,4919,FF,996,catapult_fpga_area
Throughput,2.2797738464344337,catapult,FF,996,FF,996,catapult_fpga_area
Throughput,2.2797738464344337,catapult,DSP,4,FF,996,catapult_fpga_area
Throughput,2.2797738464344337,catapult,BRAM,1,FF,996,catapult_fpga_area
Throughput,2.2623359523642543,catapult,CLB,606,FF,1066,catapult_fpga_area
Throughput,2.2623359523642543,catapult,LUT,3549,FF,1066,catapult_fpga_area
Throughput,2.2623359523642543,catapult,FF,1066,FF,1066,catapult_fpga_area
Throughput,2.2623359523642543,catapult,DSP,4,FF,1066,catapult_fpga_area
Throughput,2.2623359523642543,catapult,BRAM,1,FF,1066,catapult_fpga_area
Throughput,2.359236173696404,catapult,CLB,744,FF,1116,catapult_fpga_area
Throughput,2.359236173696404,catapult,LUT,4306,FF,1116,catapult_fpga_area
Throughput,2.359236173696404,catapult,FF,1116,FF,1116,catapult_fpga_area
Throughput,2.359236173696404,catapult,DSP,4,FF,1116,catapult_fpga_area
Throughput,2.359236173696404,catapult,BRAM,1,FF,1116,catapult_fpga_area
Throughput,2.3135830460634383,catapult,CLB,896,FF,1180,catapult_fpga_area
Throughput,2.3135830460634383,catapult,LUT,5013,FF,1180,catapult_fpga_area
Throughput,2.3135830460634383,catapult,FF,1180,FF,1180,catapult_fpga_area
Throughput,2.3135830460634383,catapult,DSP,3,FF,1180,catapult_fpga_area
Throughput,2.3135830460634383,catapult,BRAM,1,FF,1180,catapult_fpga_area
